frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,0,1.0,0,0,1.0,0.6666666666666666,0.5555555555555556,1.0,0,1.0,1.0,1.0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,0,0,1.0,0,0,0
1,1.0,0,1.0,0,0,1.0,0.6666666666666666,0.5555555555555556,1.0,0,1.0,0.0,0.0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,0,0,1.0,0,0,0
2,1.0,0,1.0,0,0,1.0,0.6666666666666666,0.5555555555555556,1.0,0,1.0,0.0,0.0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,0,0,1.0,0,0,0
3,1.0,0,1.0,0,0,1.0,0.6666666666666666,0.5555555555555556,1.0,0,1.0,1.0,1.0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,0,0,1.0,0,0,0
4,1.0,0,1.0,0,0,1.0,0.6666666666666666,0.5555555555555556,1.0,0,0.0,0.0,0.0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,0,0,1.0,0,0,0
5,1.0,0,1.0,0,0,1.0,0.6666666666666666,0.5555555555555556,1.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,0,0,0.0,0,0,0
6,1.0,0,1.0,0,0,1.0,0.6666666666666666,0.5555555555555556,1.0,0,1.0,0.0,0.0,0,0,0,0.0,0,1.0,1.0,1.0,1.0,0,0,1.0,0,0,0
7,1.0,0,1.0,0,0,1.0,0.6666666666666666,0.6666666666666666,1.0,0,1.0,1.0,1.0,0,0,0,0.0,0,1.0,1.0,1.0,1.0,0,0,1.0,0,0,0
8,1.0,0,1.0,0,0,1.0,1.0,0.8888888888888888,1.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,0.8571428571428571,0.8823529411764706,0,0,1.0,0,0,0
9,1.0,0,1.0,0,0,1.0,1.0,1.0,1.0,0,0.0,1.0,0.0,0,0,0,0.0,0,0.0,1.0,0.8571428571428571,0.8235294117647058,0,0,1.0,0,0,0
10,0.0,0,1.0,0,0,0.0,1.0,1.0,1.0,0,0.0,1.0,0.0,0,0,0,1.0,0,0.0,1.0,0.7142857142857143,0.6470588235294118,0,0,1.0,0,0,0
11,0.0,0,1.0,0,0,0.0,1.0,0.8888888888888888,1.0,0,1.0,1.0,0.0,0,0,0,1.0,0,1.0,1.0,0.7142857142857143,0.47058823529411764,0,0,1.0,0,0,0
12,1.0,0,1.0,0,0,0.0,1.0,0.7777777777777778,0.0,0,0.0,1.0,1.0,0,0,0,1.0,0,1.0,1.0,0.42857142857142855,0.29411764705882354,0,0,1.0,0,0,0
13,1.0,0,1.0,0,0,0.0,1.0,0.7777777777777778,0.0,0,1.0,1.0,0.0,0,0,0,1.0,0,0.0,1.0,0.42857142857142855,0.23529411764705882,0,0,1.0,0,0,0
