frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,0,0.0,0.75,0.5,1.0,0.8,1.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,1.0,0,0.0,0.75,0.5,1.0,0.8,1.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2,1.0,0,0.0,0.75,0.5,1.0,0.8,1.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3,1.0,0,0.0,0.75,0.5,1.0,0.8,1.0,1.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,1.0,0,0.0,0.75,0.5,1.0,0.8,1.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.0,1.0,1.0,1.0,0.0
5,1.0,0,0.0,0.75,0.5,1.0,0.8,1.0,1.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.0,1.0,1.0,1.0,0.0
6,1.0,0,0.0,0.75,0.25,1.0,0.8,1.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,0.9583333333333334,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,1.0,0,0.0,0.75,0.25,1.0,0.8,1.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.0,1.0,1.0,1.0,0.0
8,1.0,0,0.0,0.75,0.5,1.0,0.8,0.75,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.9230769230769231,0.9583333333333334,1.0,0.9285714285714286,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9,1.0,0,0.0,0.75,0.5,1.0,0.8,0.75,1.0,0,0.0,1.0,0,1.0,0.0,1.0,1.0,0.9230769230769231,0.9166666666666666,1.0,0.9285714285714286,0.9615384615384616,1.0,0.0,0.0,1.0,1.0,0.0
10,1.0,0,0.0,0.75,0.5,1.0,0.8,0.75,0.0,0,0.0,1.0,0,1.0,0.0,1.0,1.0,0.8461538461538461,0.7916666666666666,1.0,0.9285714285714286,0.8461538461538461,1.0,0.0,1.0,1.0,1.0,0.0
11,1.0,0,0.0,0.5,0.5,1.0,0.8,0.5,0.0,0,0.0,1.0,0,1.0,0.0,1.0,1.0,0.8461538461538461,0.6666666666666666,1.0,0.9285714285714286,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,0.0
12,1.0,0,0.5,0.5,0.5,1.0,0.8,0.5,0.0,0,0.0,1.0,0,1.0,0.0,1.0,1.0,0.7692307692307693,0.4166666666666667,0.5,0.7857142857142857,0.5,1.0,0.0,0.0,1.0,1.0,0.0
13,1.0,0,0.5,0.5,0.75,0.5,0.8,0.25,0.0,0,0.0,1.0,0,1.0,0.0,1.0,0.5,0.5384615384615384,0.2916666666666667,0.5,0.5714285714285714,0.38461538461538464,1.0,1.0,1.0,1.0,1.0,0.0
14,1.0,0,0.5,0.5,0.75,1.0,0.6,0.25,0.0,0,0.0,1.0,0,1.0,0.0,0.0,0.5,0.3076923076923077,0.16666666666666666,0.5,0.35714285714285715,0.2692307692307692,1.0,1.0,1.0,1.0,1.0,0.0
15,1.0,0,0.5,0.5,0.75,0.5,0.4,0.25,0.0,0,0.0,1.0,0,1.0,0.0,1.0,0.5,0.23076923076923078,0.16666666666666666,0.5,0.21428571428571427,0.2692307692307692,1.0,0.0,1.0,1.0,1.0,0.0
