frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.6,0,0,0,1.0,0,0.0,0.0,1.0,0,1.0,1.0,1.0,0.9090909090909091,1.0,0,0,1.0,0,0,0.5
1,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.6,0,0,0,0.0,0,0.0,0.0,1.0,0,0.5,1.0,1.0,0.9090909090909091,1.0,0,0,1.0,0,0,0.5
2,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.6,0,0,0,0.0,0,1.0,0.0,1.0,0,1.0,1.0,1.0,0.9090909090909091,1.0,0,0,1.0,0,0,0.5
3,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.6,0,0,0,1.0,0,0.0,0.0,1.0,0,1.0,1.0,1.0,0.9090909090909091,1.0,0,0,1.0,0,0,0.5
4,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.6,0,0,0,0.0,0,0.0,0.0,1.0,0,0.5,1.0,1.0,0.9090909090909091,1.0,0,0,1.0,0,0,0.5
5,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.6,0,0,0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,1.0,0.9090909090909091,1.0,0,0,1.0,0,0,0.5
6,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.6,0,0,0,1.0,0,1.0,0.0,1.0,0,0.5,1.0,1.0,1.0,1.0,0,0,0.0,0,0,0.0
7,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.6,0,0,0,0.0,0,1.0,0.0,1.0,0,0.5,1.0,1.0,0.9090909090909091,0.9545454545454546,0,0,1.0,0,0,0.5
8,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.6,0,0,0,0.0,0,0.0,0.0,1.0,0,0.5,1.0,1.0,0.8181818181818182,0.8181818181818182,0,0,1.0,0,0,0.5
9,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.6,0,0,0,0.0,0,0.0,0.0,1.0,0,0.5,1.0,1.0,0.9090909090909091,0.5909090909090909,0,0,1.0,0,0,1.0
10,0.0,1.0,1.0,0.0,1.0,1.0,0.5,0.6,0,0,0,1.0,0,0.0,0.0,1.0,0,0.5,0.0,1.0,0.8181818181818182,0.5,0,0,1.0,0,0,0.5
11,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.6,0,0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.7272727272727273,0.45454545454545453,0,0,1.0,0,0,0.5
12,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.6,0,0,0,1.0,0,0.0,0.0,1.0,0,0.5,0.0,0.5,0.45454545454545453,0.36363636363636365,0,0,1.0,0,0,0.5
13,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.4,0,0,0,1.0,0,0.0,0.0,0.0,0,0.5,1.0,0.5,0.2727272727272727,0.22727272727272727,0,0,1.0,0,0,0.5
14,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.2,0,0,0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,0.5,0.09090909090909091,0.09090909090909091,0,0,1.0,0,0,0.5
15,0.0,1.0,1.0,1.0,0.0,1.0,0.25,0.0,0,0,0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0,1.0,0,0,1.0
16,0.0,1.0,1.0,1.0,0.0,1.0,0.25,0.0,0,0,0,0.0,0,0.0,0.0,1.0,0,0.5,1.0,0.0,0.0,0.045454545454545456,0,0,1.0,0,0,0.5
17,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,1.0,0.0,1.0,0,0.5,1.0,0.0,0.0,0.045454545454545456,0,0,1.0,0,0,0.5
18,0.0,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0,0,0,1.0,0,0.0,0.0,1.0,0,1.0,1.0,0.5,0.09090909090909091,0.09090909090909091,0,0,1.0,0,0,0.5
19,0.0,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0,0,0,1.0,0,1.0,0.0,1.0,0,1.0,1.0,0.5,0.09090909090909091,0.13636363636363635,0,0,0.0,0,0,0.5
20,0.0,1.0,1.0,0.0,1.0,1.0,0.25,0.2,0,0,0,1.0,0,0.0,0.0,1.0,0,0.5,0.0,0.5,0.09090909090909091,0.13636363636363635,0,0,0.0,0,0,0.5
21,1.0,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0,0,0,1.0,0,1.0,0.0,1.0,0,1.0,1.0,0.5,0.09090909090909091,0.09090909090909091,0,0,1.0,0,0,0.5
22,1.0,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0,0,0,1.0,0,0.0,0.0,1.0,0,1.0,1.0,0.5,0.09090909090909091,0.09090909090909091,0,0,1.0,0,0,0.5
23,1.0,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0,0,0,1.0,0,0.0,0.0,1.0,0,1.0,1.0,0.5,0.09090909090909091,0.09090909090909091,0,0,1.0,0,0,0.5
24,1.0,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0,0,0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,0.5,0.09090909090909091,0.09090909090909091,0,0,1.0,0,0,0.5
25,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.2,0,0,0,1.0,0,0.0,0.0,1.0,0,1.0,1.0,0.5,0.09090909090909091,0.09090909090909091,0,0,1.0,0,0,0.5
26,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.2,0,0,0,1.0,0,0.0,0.0,1.0,0,1.0,1.0,0.5,0.18181818181818182,0.09090909090909091,0,0,1.0,0,0,0.5
