frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.9285714285714286,0.9565217391304348,0.0,0,0,0.5,1.0,1.0
1,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,0.9285714285714286,0.9565217391304348,1.0,0,0,1.0,1.0,1.0
2,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.9565217391304348,0.0,0,0,0.5,1.0,1.0
3,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9565217391304348,0.0,0,0,0.5,1.0,1.0
4,0.6666666666666666,1.0,0.5,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9565217391304348,0.0,0,0,0.5,1.0,1.0
5,0.6666666666666666,1.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.6666666666666666,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9285714285714286,0.9565217391304348,0.0,0,0,0.5,1.0,1.0
6,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.8333333333333334,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9285714285714286,0.9565217391304348,0.0,0,0,0.5,1.0,1.0
7,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.8333333333333334,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9285714285714286,0.9130434782608695,0.0,0,0,0.5,1.0,1.0
8,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.75,1.0,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9285714285714286,0.9130434782608695,0.0,0,0,0.5,1.0,1.0
9,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.75,1.0,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.9285714285714286,0.8695652173913043,0.0,0,0,0.5,1.0,1.0
10,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.75,1.0,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,0.9285714285714286,0.8695652173913043,0.0,0,0,0.5,1.0,1.0
11,1.0,1.0,0.5,0.5,0.6666666666666666,0.0,0.75,0.8333333333333334,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,0.9285714285714286,0.8695652173913043,0.0,0,0,0.5,1.0,1.0
12,1.0,1.0,1.0,0.5,1.0,0.0,0.5,0.6666666666666666,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8571428571428571,0.8260869565217391,0.0,0,0,0.5,1.0,1.0
13,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.3333333333333333,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8571428571428571,0.782608695652174,0.0,0,0,0.5,1.0,1.0
14,0.6666666666666666,1.0,0.5,0.0,0.3333333333333333,0.5,0.0,0.16666666666666666,1.0,1.0,0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.9285714285714286,0.8695652173913043,0.0,0,0,0.5,1.0,1.0
15,0.6666666666666666,1.0,0.5,0.0,0.3333333333333333,0.5,0.5,0.16666666666666666,0.0,1.0,0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9130434782608695,0.0,0,0,0.5,1.0,1.0
16,0.6666666666666666,1.0,0.5,0.0,0.3333333333333333,0.5,0.75,0.8333333333333334,0.0,1.0,0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,0.5,1.0,1.0
17,0.6666666666666666,0.5,0.5,0.0,0.3333333333333333,0.5,0.75,0.6666666666666666,0.0,1.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,0.8571428571428571,0.8695652173913043,0.0,0,0,0.5,1.0,1.0
18,0.6666666666666666,0.5,0.5,0.0,0.3333333333333333,0.5,1.0,0.6666666666666666,0.0,1.0,0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.8571428571428571,0.6521739130434783,0.0,0,0,0.5,0.0,1.0
19,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.5,0.75,0.3333333333333333,1.0,1.0,0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.14285714285714285,0.34782608695652173,0.0,0,0,0.5,0.0,1.0
20,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.0,0.25,0.16666666666666666,1.0,1.0,0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.043478260869565216,0.0,0,0,0.5,1.0,0.0
21,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.0,0.25,0.16666666666666666,1.0,1.0,0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,0,0.0,0.0,0.0
22,0.0,0.5,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,0,0.5,0.0,1.0
23,0.0,0.5,0.5,0.5,0.3333333333333333,0.0,0.25,0.0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.07142857142857142,0.0,0.0,0,0,0.5,0.0,0.0
24,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.0,0.25,0.0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.07142857142857142,0.043478260869565216,0.0,0,0,0.5,1.0,1.0
25,0.0,0.5,0.5,0.0,0.3333333333333333,0.0,0.25,0.16666666666666666,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.08695652173913043,0.0,0,0,0.5,1.0,1.0
26,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.0,0.5,0.16666666666666666,1.0,1.0,0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.21739130434782608,0.0,0,0,0.5,1.0,1.0
27,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.0,0.75,0.3333333333333333,0.0,1.0,0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.34782608695652173,0.0,0,0,0.5,1.0,1.0
28,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.75,0.5,0.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.6428571428571429,0.5217391304347826,0.0,0,0,0.5,1.0,1.0
29,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.75,0.5,0.0,1.0,0,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.7142857142857143,0.6956521739130435,0.0,0,0,0.5,1.0,1.0
30,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.75,0.6666666666666666,0.0,1.0,0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.8571428571428571,0.8260869565217391,0.0,0,0,0.5,1.0,1.0
