frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.5,1.0,0.0,0.0,0.25,1.0,1.0,0.6666666666666666,0,0,0,0,0,0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,0,1.0,1.0,0.0,1.0,0,1.0,0.5
1,0.5,1.0,0.0,0.0,0.25,1.0,1.0,0.6666666666666666,0,0,0,0,0,0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,0.0
2,0.5,1.0,0.0,0.0,0.25,1.0,1.0,0.6666666666666666,0,0,0,0,0,0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9565217391304348,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,0.0
3,0.5,1.0,0.0,0.0,0.25,1.0,1.0,0.6666666666666666,0,0,0,0,0,0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,0.0,1.0,0,0.5,0.0,1.0,1.0,0,1.0,0.5
4,0.5,1.0,0.0,0.0,0.25,1.0,1.0,0.6666666666666666,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.0,1.0,0,1.0,0.0
5,0.5,1.0,0.0,0.0,0.25,1.0,1.0,0.6666666666666666,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.0,1.0,0,1.0,0.0
6,0.5,1.0,0.0,0.0,0.25,1.0,0.5,0.6666666666666666,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9565217391304348,1.0,0.0,0,1.0,0.0,1.0,1.0,0,1.0,0.0
7,0.5,1.0,0.0,0.0,0.25,1.0,1.0,0.6666666666666666,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.9411764705882353,1.0,0.9285714285714286,0.9130434782608695,1.0,1.0,0,1.0,1.0,0.0,1.0,0,1.0,0.0
8,0.5,1.0,0.0,0.0,0.25,1.0,1.0,0.6666666666666666,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.8571428571428571,0.8235294117647058,1.0,0.9285714285714286,0.8260869565217391,0.0,0.0,0,0.5,0.0,0.0,1.0,0,1.0,0.0
9,0.5,1.0,0.0,0.0,0.5,1.0,1.0,0.6666666666666666,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.7142857142857143,0.7058823529411765,1.0,0.9285714285714286,0.7391304347826086,0.0,0.0,0,0.5,0.0,1.0,1.0,0,0.0,0.0
