frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0,1.0,0.0,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0,1.0,0,0,1.0,1.0
1,0,1.0,0.0,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0,0.0,0,0,1.0,1.0
2,0,1.0,0.0,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0,0.0,0,0,1.0,1.0
3,0,1.0,0.0,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,0,1.0,0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0,1.0,0,0,1.0,1.0
4,0,1.0,0.0,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,0,1.0,0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0,0.0,0,0,1.0,1.0
5,0,1.0,0.0,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,0,1.0,0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0,1.0,0,0,1.0,1.0
6,0,1.0,0.0,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,0,1.0,0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0,1.0,0,0,1.0,1.0
7,0,1.0,0.0,0.25,0.25,1.0,0.6666666666666666,0.7777777777777778,1.0,0,1.0,0,0,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0,1.0,0,0,1.0,1.0
8,0,1.0,0.0,0.25,0.25,1.0,0.6666666666666666,0.7777777777777778,1.0,0,1.0,0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0,0,1.0,0,0.0,0,0,1.0,1.0
9,0,1.0,0.0,0.25,0.125,1.0,0.6666666666666666,0.8888888888888888,1.0,0,1.0,0,0,0,0,1.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0,0,1.0,0,1.0,0,0,1.0,1.0
10,0,1.0,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0,1.0,0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.875,0.7857142857142857,1.0,0,0,0.0,0,1.0,0,0,1.0,1.0
11,0,1.0,1.0,0.25,0.125,1.0,1.0,0.7777777777777778,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.75,1.0,0.875,0.5714285714285714,0.0,0,0,0.0,0,0.0,0,0,1.0,1.0
12,0,1.0,1.0,0.75,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.625,0.2857142857142857,0.0,0,0,0.0,0,0.0,0,0,1.0,1.0
13,0,0.0,1.0,0.75,0.75,0.0,0.0,0.2222222222222222,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.0,0.0,0.5,0.4166666666666667,0.0,0.625,0.21428571428571427,0.0,0,0,0.0,0,1.0,0,0,1.0,1.0
14,0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.625,0.14285714285714285,0.0,0,0,0.0,0,1.0,0,0,0.0,1.0
15,0,1.0,1.0,0.75,0.5,1.0,0.3333333333333333,0.4444444444444444,1.0,0,1.0,0,0,0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0,0,0.0,0,1.0,0,0,0.0,1.0
16,0,1.0,1.0,0.5,0.5,0.0,0.6666666666666666,0.4444444444444444,1.0,0,1.0,0,0,0,0,1.0,0,1.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.0,0,0,1.0,0,0.0,0,0,0.0,1.0
17,0,1.0,1.0,0.5,0.5,0.0,0.6666666666666666,0.4444444444444444,1.0,0,1.0,0,0,0,0,1.0,0,1.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,1.0,0,0,1.0,0,0.0,0,0,0.0,1.0
18,0,1.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.4444444444444444,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.125,0.14285714285714285,1.0,0,0,1.0,0,0.0,0,0,0.0,1.0
19,0,1.0,1.0,0.5,0.5,0.0,0.3333333333333333,0.4444444444444444,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.125,0.14285714285714285,1.0,0,0,1.0,0,0.0,0,0,0.0,1.0
20,0,1.0,1.0,0.5,0.5,0.0,0.6666666666666666,0.4444444444444444,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.125,0.0,0.0,0,0,0.0,0,1.0,0,0,0.0,1.0
21,0,1.0,1.0,0.5,0.5,0.0,0.6666666666666666,0.4444444444444444,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.125,0.0,1.0,0,0,1.0,0,1.0,0,0,1.0,1.0
22,0,1.0,1.0,0.5,0.5,0.0,0.3333333333333333,0.0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.125,0.14285714285714285,0.0,0,0,0.0,0,1.0,0,0,0.0,1.0
23,0,1.0,1.0,1.0,0.625,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.0,1.0,0.5,0.08333333333333333,0.0,0.125,0.14285714285714285,0.0,0,0,0.0,0,1.0,0,0,0.0,1.0
24,0,1.0,1.0,0.5,0.5,0.0,0.6666666666666666,0.4444444444444444,1.0,0,1.0,0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.25,0.2857142857142857,1.0,0,0,1.0,0,1.0,0,0,1.0,1.0
25,0,1.0,1.0,0.75,1.0,1.0,0.3333333333333333,0.1111111111111111,1.0,0,1.0,0,0,0,0,1.0,0,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.75,0.35714285714285715,0.0,0,0,0.0,0,1.0,0,0,1.0,1.0
26,0,1.0,0.0,0.5,0.625,0.0,0.6666666666666666,0.3333333333333333,1.0,0,1.0,0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,0.8333333333333334,0.5833333333333334,1.0,0.875,0.42857142857142855,0.0,0,0,0.0,0,1.0,0,0,1.0,1.0
27,0,0.0,0.0,0.5,0.5,0.0,0.6666666666666666,0.4444444444444444,1.0,0,1.0,0,0,0,0,1.0,0,0.0,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,1.0,0.875,0.5,1.0,0,0,0.0,0,1.0,0,0,1.0,1.0
28,0,0.0,0.0,0.25,0.25,0.0,0.6666666666666666,0.6666666666666666,1.0,0,1.0,0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.875,0.7142857142857143,1.0,0,0,1.0,0,1.0,0,0,1.0,1.0
29,0,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.7777777777777778,1.0,0,1.0,0,0,0,0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.9166666666666666,1.0,0.875,0.8571428571428571,0.0,0,0,0.0,0,1.0,0,0,1.0,1.0
