frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.5,0.5,0.6,0.8,0.8,0.6666666666666666,0.5,0.11538461538461539,0.75,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.5,0.3333333333333333,0.09090909090909091,0.125,0.0,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0
1,0.5,0.5,0.6,0.8,0.8,0.6666666666666666,0.5,0.11538461538461539,0.75,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.5,0.3333333333333333,0.09090909090909091,0.125,0.0,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0
2,0.5,0.5,0.6,0.8,0.8,0.6666666666666666,0.5,0.11538461538461539,0.75,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.3333333333333333,0.0,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0
3,0.5,0.75,0.6,0.8,0.8,0.6666666666666666,0.5,0.11538461538461539,1.0,1.0,1.0,1.0,0.5,0.0,0.75,0.5,0.75,0.3333333333333333,0.09090909090909091,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0
4,0.5,0.75,0.6,0.8,0.8,0.6666666666666666,0.5,0.11538461538461539,0.75,1.0,1.0,1.0,0.5,0.0,0.75,0.5,0.75,0.3333333333333333,0.09090909090909091,0.125,0.0,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0
5,0.5,0.75,0.6,0.8,0.8,0.6666666666666666,0.5,0.11538461538461539,1.0,1.0,1.0,1.0,0.5,0.0,0.75,0.5,0.75,0.3333333333333333,0.09090909090909091,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0
6,0.5,0.75,0.6,0.8,0.8,0.6666666666666666,0.5,0.11538461538461539,0.75,1.0,1.0,1.0,0.5,0.0,0.75,0.5,0.75,0.3333333333333333,0.09090909090909091,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0
7,0.75,0.75,0.6,0.8,0.8,0.6666666666666666,0.5,0.11538461538461539,1.0,1.0,1.0,1.0,0.5,0.0,0.75,0.5,0.75,0.3333333333333333,0.0,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0
8,0.75,0.75,0.6,0.8,0.8,0.6666666666666666,0.5,0.11538461538461539,0.75,1.0,1.0,1.0,0.5,0.0,0.75,0.5,0.75,0.6666666666666666,0.09090909090909091,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0
9,0.75,0.75,0.8,0.8,0.8,0.6666666666666666,0.5,0.11538461538461539,1.0,1.0,1.0,1.0,0.5,0.0,0.75,0.5,0.75,0.6666666666666666,0.09090909090909091,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.1
10,0.75,0.75,0.8,0.8,0.8,0.6666666666666666,0.75,0.11538461538461539,1.0,1.0,1.0,1.0,0.5,0.0,0.75,0.75,0.75,0.6666666666666666,0.0,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.1
11,0.75,0.75,0.8,0.8,0.8,1.0,0.75,0.15384615384615385,1.0,1.0,1.0,1.0,0.5,0.0,1.0,0.75,1.0,0.6666666666666666,0.09090909090909091,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.1
12,0.75,0.75,0.8,1.0,1.0,1.0,0.75,0.15384615384615385,1.0,1.0,1.0,1.0,0.5,0.0,1.0,0.75,1.0,0.6666666666666666,0.09090909090909091,0.125,0.0,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.1
13,1.0,1.0,0.8,1.0,0.8,1.0,0.75,0.15384615384615385,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.6666666666666666,0.09090909090909091,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.1
14,1.0,1.0,0.8,1.0,1.0,1.0,0.75,0.15384615384615385,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.125,0.0,0.0,0.14285714285714285,0.1,0.09090909090909091,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.1
15,1.0,1.0,0.8,1.0,1.0,1.0,0.75,0.15384615384615385,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.125,0.0,0.0,0.0,0.1,0.09090909090909091,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.1
16,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.19230769230769232,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.125,0.14285714285714285,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.1
17,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.19230769230769232,1.0,0.6666666666666666,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.1
18,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.19230769230769232,1.0,0.6666666666666666,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.09090909090909091,0.0,0.0,0.14285714285714285,0.25,0.14285714285714285,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.1
19,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.19230769230769232,1.0,0.6666666666666666,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.125,0.14285714285714285,0.0,0.14285714285714285,0.2,0.09090909090909091,0.0,0.16666666666666666,0.14285714285714285,0.25,0.14285714285714285,0.14285714285714285,0.0,0.1,0.09090909090909091,0.1111111111111111,0.1
20,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.19230769230769232,1.0,0.6666666666666666,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.25,0.14285714285714285,0.0,0.14285714285714285,0.2,0.09090909090909091,0.06666666666666667,0.16666666666666666,0.14285714285714285,0.375,0.14285714285714285,0.14285714285714285,0.0,0.1,0.18181818181818182,0.1111111111111111,0.2
21,1.0,1.0,1.0,1.0,0.8,1.0,0.75,0.19230769230769232,1.0,0.6666666666666666,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.18181818181818182,0.25,0.14285714285714285,0.0,0.14285714285714285,0.2,0.18181818181818182,0.06666666666666667,0.16666666666666666,0.14285714285714285,0.375,0.14285714285714285,0.14285714285714285,0.0,0.1,0.18181818181818182,0.2222222222222222,0.2
22,1.0,1.0,1.0,1.0,0.8,1.0,0.75,0.19230769230769232,1.0,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.18181818181818182,0.25,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.3,0.18181818181818182,0.13333333333333333,0.16666666666666666,0.2857142857142857,0.5,0.2857142857142857,0.14285714285714285,0.0,0.1,0.18181818181818182,0.2222222222222222,0.2
23,1.0,1.0,0.8,0.8,0.8,1.0,0.75,0.19230769230769232,0.75,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.18181818181818182,0.25,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.3,0.2727272727272727,0.26666666666666666,0.16666666666666666,0.2857142857142857,0.5,0.2857142857142857,0.14285714285714285,0.0,0.2,0.2727272727272727,0.2222222222222222,0.2
24,1.0,0.75,0.8,0.8,0.8,1.0,0.75,0.15384615384615385,0.75,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.2727272727272727,0.375,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.3,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.75,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.2,0.2727272727272727,0.3333333333333333,0.3
