frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
1,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
2,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
3,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
4,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
5,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
6,0.6666666666666666,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.5,0.5,0.5,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
7,0.6666666666666666,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.5,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
8,0.3333333333333333,0.5,0.0,0.5,0.25,0.5,0.5,0.75,0.5,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.875,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
9,0.3333333333333333,0.0,0.0,0.0,0.25,0.5,0.5,0.75,0.5,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.875,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
10,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.5,0.75,0.5,0.5,0.5,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.875,0.5,1.0,1.0,0.5,0.5,0.8,0.5,1.0,0.75
11,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.5,0.75,0.5,0.5,0.5,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.75,0.875,1.0,1.0,0.8333333333333334,1.0,1.0,0.6,1.0,1.0,0.5
12,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,0.5,0.75,0.5,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333334,1.0,1.0,0.8,1.0,1.0,0.25
13,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,0.5,0.75,0.5,0.5,0.5,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.375,0.5,0.5,0.6666666666666666,1.0,0.5,0.8,1.0,0.0,0.25
14,0.3333333333333333,0.5,0.0,0.5,1.0,0.5,0.5,0.75,0.5,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.5,0.5,0.5,0.8,0.5,0.0,0.5
15,0.3333333333333333,0.5,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.0,0.5,0.3333333333333333,0.0,0.0,0.6,0.5,0.0,0.75
16,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.5,0.5,0.5,0.16666666666666666,0.5,0.0,0.4,0.5,1.0,0.75
17,0.6666666666666666,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.0,1.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.625,0.5,1.0,0.16666666666666666,0.5,0.0,0.4,0.5,0.0,0.5
18,0.6666666666666666,1.0,0.5,0.5,0.25,1.0,1.0,0.25,0.5,0.5,0.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.625,1.0,1.0,0.16666666666666666,1.0,0.0,0.4,1.0,1.0,0.5
19,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.375,0.5,0.5,0.5,0.5,0.5,0.6,0.5,1.0,0.75
20,0.6666666666666666,0.5,0.5,0.5,0.75,0.5,1.0,0.75,0.5,0.5,0.5,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.0,0.5,0.6666666666666666,0.0,0.0,0.6,0.5,0.0,0.75
21,0.6666666666666666,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.125,0.5,0.5,0.6666666666666666,0.5,0.5,0.8,0.5,0.0,0.25
22,0.6666666666666666,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.8,0.5,0.0,0.0
