frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,1.0,0,1.0,1.0,0.8,0.75,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1,1.0,1.0,1.0,0,1.0,1.0,0.8,0.75,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2,1.0,1.0,1.0,0,1.0,1.0,0.8,0.75,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
3,1.0,1.0,1.0,0,1.0,1.0,0.8,0.75,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
4,1.0,1.0,1.0,0,1.0,1.0,0.8,0.75,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
5,1.0,1.0,1.0,0,1.0,1.0,0.8,0.75,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
6,1.0,1.0,1.0,0,1.0,1.0,0.8,0.75,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,0,1.0,1.0,0.8,0.75,1.0,0,0,0.0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
8,1.0,1.0,1.0,0,1.0,1.0,0.8,0.75,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
9,1.0,1.0,1.0,0,1.0,0.5,0.8,0.625,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,1.0,0.9166666666666666,0.9473684210526315,0.0,0.0,0.0,1.0,1.0,1.0
10,1.0,1.0,1.0,0,1.0,0.5,0.8,0.625,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.8333333333333334,0.8421052631578947,0.0,0.0,0.0,1.0,1.0,1.0
11,1.0,1.0,1.0,0,1.0,0.5,0.6,0.625,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.8333333333333334,0.7894736842105263,0.0,0.0,0.0,1.0,1.0,1.0
12,1.0,1.0,1.0,0,1.0,0.5,0.6,0.5,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.75,0.631578947368421,0.0,0.0,0.0,0.0,0.0,1.0
13,1.0,1.0,1.0,0,1.0,0.5,0.6,0.375,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.6666666666666666,0.5263157894736842,0.0,0.0,0.0,0.0,1.0,1.0
14,1.0,1.0,1.0,0,1.0,0.5,0.6,0.25,1.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.5833333333333334,0.42105263157894735,0.0,0.0,0.0,0.0,1.0,1.0
15,1.0,1.0,1.0,0,1.0,0.5,0.6,0.125,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.5,0.3157894736842105,0.0,0.0,0.0,0.0,1.0,1.0
16,1.0,1.0,1.0,0,1.0,0.5,0.4,0.125,1.0,0,0,1.0,0,0,0,1.0,1.0,0,1.0,0.0,0.5,0.2631578947368421,0.0,0.0,0.0,0.0,1.0,1.0
17,1.0,1.0,1.0,0,1.0,0.5,0.2,0.0,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.4166666666666667,0.15789473684210525,0.0,0.0,0.0,0.0,1.0,1.0
18,0.0,1.0,1.0,0,1.0,0.5,0.2,0.125,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.4166666666666667,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,1.0
19,1.0,1.0,0.0,0,1.0,0.5,0.0,0.25,1.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,1.0,0.0,0,1.0,0.5,0.4,0.5,1.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0
21,1.0,1.0,0.0,0,1.0,0.5,0.6,0.625,1.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22,1.0,0.0,0.0,0,0.0,0.0,0.6,0.875,1.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.3333333333333333,0.05263157894736842,0.0,0.0,1.0,0.0,1.0,1.0
23,1.0,0.0,0.0,0,0.0,0.0,0.6,1.0,0.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.4166666666666667,0.15789473684210525,0.0,0.0,0.0,1.0,1.0,1.0
24,1.0,0.0,0.0,0,0.0,0.0,0.8,1.0,1.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.4166666666666667,0.3157894736842105,0.0,0.0,0.0,0.0,1.0,1.0
25,1.0,0.0,0.0,0,0.0,0.0,0.8,1.0,0.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.5833333333333334,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0
26,1.0,1.0,0.0,0,1.0,0.5,0.4,0.25,1.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.6666666666666666,0.5789473684210527,0.0,0.0,0.0,1.0,1.0,1.0
27,1.0,1.0,0.0,0,1.0,0.5,0.2,0.125,1.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.6666666666666666,0.5789473684210527,0.0,0.0,0.0,1.0,1.0,1.0
28,1.0,1.0,1.0,0,1.0,0.5,0.4,0.125,0.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.5833333333333334,0.42105263157894735,0.0,0.0,0.0,1.0,1.0,1.0
29,1.0,1.0,1.0,0,1.0,0.5,0.4,0.0,0.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.5833333333333334,0.3157894736842105,0.0,0.0,0.0,1.0,1.0,1.0
30,1.0,1.0,1.0,0,0.0,0.5,0.4,0.125,0.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.5,0.21052631578947367,0.0,0.0,0.0,0.0,1.0,1.0
31,1.0,1.0,0.0,0,0.0,0.5,0.4,0.25,1.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.5,0.15789473684210525,0.0,0.0,0.0,0.0,1.0,1.0
32,1.0,1.0,0.0,0,0.0,0.5,0.4,0.375,0.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.5,0.15789473684210525,0.0,0.0,0.0,0.0,1.0,1.0
33,1.0,1.0,0.0,0,1.0,0.5,0.4,0.375,0.0,0,0,1.0,0,0,0,0.0,1.0,0,1.0,0.0,0.5,0.15789473684210525,0.0,0.0,0.0,0.0,1.0,1.0
34,1.0,1.0,1.0,0,1.0,0.5,0.6,0.375,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.5,0.21052631578947367,0.0,0.0,0.0,0.0,1.0,1.0
35,1.0,1.0,1.0,0,1.0,0.5,0.6,0.375,1.0,0,0,1.0,0,0,0,0.0,0.0,0,1.0,0.0,0.5833333333333334,0.21052631578947367,0.0,0.0,1.0,1.0,1.0,1.0
