frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.16666666666666666,0.5,0.0,0.5,1.0,0.5,0.8571428571428571,0.8571428571428571,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.3,0.5714285714285714,0.0625,0.34782608695652173,0.5151515151515151,0.14285714285714285,0.0,1.0,0.125,0.0,1.0
1,0.16666666666666666,0.5,0.0,0.5,0.5,0.5,0.8571428571428571,0.8571428571428571,1.0,0,0.0,0.5,0.0,0.0,0.0,0.0625,0.08333333333333333,0.3,0.5714285714285714,0.0625,0.34782608695652173,0.5151515151515151,0.14285714285714285,0.0,1.0,0.125,0.0,1.0
2,0.16666666666666666,0.5,0.0,0.5,1.0,0.5,0.8571428571428571,0.8571428571428571,1.0,0,0.0,0.5,0.0,0.0,0.0,0.0625,0.08333333333333333,0.3,0.5714285714285714,0.0625,0.34782608695652173,0.5151515151515151,0.14285714285714285,0.0,1.0,0.125,0.0,1.0
3,0.16666666666666666,0.5,0.0,0.5,0.5,0.5,0.8571428571428571,0.8571428571428571,1.0,0,1.0,0.5,0.0,0.0,0.0,0.0625,0.08333333333333333,0.3,0.5,0.0625,0.34782608695652173,0.5151515151515151,0.0,0.0,1.0,0.0,0.0,1.0
4,0.16666666666666666,0.5,0.0,0.5,0.5,0.5,0.8571428571428571,0.8571428571428571,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.3,0.5,0.0625,0.34782608695652173,0.5151515151515151,0.14285714285714285,0.0,1.0,0.125,0.0,1.0
5,0.16666666666666666,0.5,0.0,0.5,0.5,0.5,0.8571428571428571,0.8571428571428571,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.3,0.5714285714285714,0.0625,0.34782608695652173,0.5151515151515151,0.14285714285714285,0.0,1.0,0.125,0.0,1.0
6,0.16666666666666666,0.5,0.0,0.5,0.5,0.5,0.8571428571428571,0.8571428571428571,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.3,0.5714285714285714,0.0625,0.34782608695652173,0.5151515151515151,0.14285714285714285,0.0,1.0,0.125,0.0,1.0
7,0.16666666666666666,0.5,0.0,0.5,1.0,0.5,0.8571428571428571,0.8571428571428571,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.3,0.5714285714285714,0.0625,0.34782608695652173,0.5151515151515151,0.14285714285714285,0.0,1.0,0.125,0.0,0.5
8,0.16666666666666666,0.5,0.0,0.5,0.5,0.5,0.8571428571428571,0.8571428571428571,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.3,0.5714285714285714,0.0625,0.34782608695652173,0.5151515151515151,0.14285714285714285,0.0,1.0,0.125,0.0,1.0
9,0.16666666666666666,0.5,0.0,0.5,1.0,0.5,0.8571428571428571,0.8571428571428571,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.3,0.5714285714285714,0.0625,0.34782608695652173,0.5151515151515151,0.14285714285714285,0.0,1.0,0.0,0.0,1.0
10,0.16666666666666666,0.5,0.0,0.5,1.0,0.5,0.8571428571428571,0.9285714285714286,1.0,0,1.0,1.0,0.0,0.0,0.058823529411764705,0.125,0.08333333333333333,0.3,0.5714285714285714,0.0625,0.391304347826087,0.5454545454545454,0.14285714285714285,0.0,1.0,0.125,0.0,1.0
11,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,1.0,0.9285714285714286,1.0,0,1.0,1.0,0.0,0.0,0.11764705882352941,0.125,0.16666666666666666,0.3,0.5714285714285714,0.125,0.43478260869565216,0.5757575757575758,0.14285714285714285,0.3333333333333333,1.0,0.125,0.0,1.0
12,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,1.0,0.9285714285714286,1.0,0,0.0,0.5,0.0,0.0,0.17647058823529413,0.25,0.25,0.4,0.6428571428571429,0.25,0.4782608695652174,0.6060606060606061,0.2857142857142857,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0
13,0.5,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,0.9285714285714286,1.0,0,1.0,0.5,0.0,0.0,0.23529411764705882,0.3125,0.3333333333333333,0.5,0.7142857142857143,0.3125,0.5217391304347826,0.6666666666666666,0.2857142857142857,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0
14,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.5,0,1.0,0.5,0.0,0.0,0.35294117647058826,0.4375,0.4166666666666667,0.6,0.7142857142857143,0.4375,0.6086956521739131,0.696969696969697,0.2857142857142857,0.3333333333333333,1.0,0.375,0.3333333333333333,0.5
15,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.5,0,1.0,0.5,0.0,0.0,0.47058823529411764,0.5625,0.5,0.6,0.7857142857142857,0.5625,0.6956521739130435,0.7575757575757576,0.5714285714285714,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0
16,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.5,0,1.0,0.5,0.0,0.0,0.5294117647058824,0.625,0.5833333333333334,0.7,0.7857142857142857,0.625,0.7391304347826086,0.7878787878787878,0.5714285714285714,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5
17,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,0.5,0,0.0,0.5,0.0,0.0,0.6470588235294118,0.75,0.75,0.8,0.8571428571428571,0.6875,0.8260869565217391,0.8484848484848485,0.5714285714285714,0.6666666666666666,1.0,0.625,0.6666666666666666,1.0
18,1.0,1.0,1.0,0.0,0.5,1.0,1.0,0.9285714285714286,0.5,0,1.0,0.5,1.0,0.0,0.8823529411764706,0.875,0.9166666666666666,0.9,0.9285714285714286,0.875,0.9130434782608695,0.9393939393939394,0.7142857142857143,0.6666666666666666,0.0,0.75,1.0,0.5
19,1.0,1.0,1.0,0.0,0.5,1.0,1.0,0.9285714285714286,0.5,0,1.0,0.0,1.0,0.0,0.9411764705882353,1.0,1.0,0.9,0.9285714285714286,0.9375,0.9565217391304348,0.9696969696969697,0.7142857142857143,1.0,1.0,0.75,1.0,1.0
20,1.0,1.0,1.0,0.0,0.5,1.0,1.0,0.9285714285714286,0.5,0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,0.875,1.0,0.5
21,1.0,1.0,1.0,0.0,0.5,1.0,0.8571428571428571,0.9285714285714286,0.5,0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22,1.0,1.0,1.0,0.0,0.5,1.0,0.8571428571428571,0.9285714285714286,0.5,0,0.0,0.5,1.0,0.0,0.9411764705882353,1.0,1.0,1.0,1.0,0.9375,0.9565217391304348,0.9696969696969697,0.8571428571428571,1.0,1.0,0.875,1.0,0.5
23,1.0,1.0,1.0,0.0,0.5,1.0,0.8571428571428571,0.9285714285714286,0.5,0,1.0,0.0,1.0,0.0,0.8823529411764706,0.9375,0.9166666666666666,0.9,0.9285714285714286,0.9375,0.9130434782608695,0.9393939393939394,0.7142857142857143,1.0,1.0,0.75,1.0,1.0
