frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,1.0,1.0,0.2857142857142857,0.21428571428571427,1.0,0.6666666666666666,0.5454545454545454,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0
1,0.5,1.0,1.0,0.2857142857142857,0.21428571428571427,1.0,0.6666666666666666,0.5454545454545454,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2,0.5,1.0,1.0,0.2857142857142857,0.21428571428571427,1.0,0.6666666666666666,0.5454545454545454,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0
3,0.5,1.0,1.0,0.2857142857142857,0.21428571428571427,1.0,0.6666666666666666,0.45454545454545453,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0
4,0.5,1.0,0.0,0.2857142857142857,0.21428571428571427,1.0,0.6666666666666666,0.45454545454545453,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0
5,0.5,1.0,0.0,0.2857142857142857,0.21428571428571427,1.0,0.5,0.45454545454545453,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0
6,0.5,1.0,0.0,0.2857142857142857,0.21428571428571427,1.0,0.5,0.45454545454545453,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
7,0.5,1.0,0.0,0.2857142857142857,0.2857142857142857,1.0,0.5,0.45454545454545453,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
8,0.5,1.0,0.0,0.2857142857142857,0.2857142857142857,1.0,0.5,0.45454545454545453,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
9,0.5,1.0,0.0,0.2857142857142857,0.35714285714285715,1.0,0.5,0.5454545454545454,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.8695652173913043,1.0,1.0,0.9655172413793104,0.5,0.0,1.0,1.0,1.0,0
10,0.5,1.0,0.0,0.2857142857142857,0.42857142857142855,1.0,0.5,0.5454545454545454,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.9230769230769231,0.782608695652174,1.0,1.0,0.9655172413793104,0.5,0.0,1.0,0.5,1.0,0
11,0.0,0.0,0.0,0.42857142857142855,0.5,1.0,0.5,0.5454545454545454,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.8461538461538461,0.5652173913043478,1.0,0.9333333333333333,0.9655172413793104,0.5,0.0,0.0,0.5,1.0,0
12,0.5,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5454545454545454,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.6153846153846154,0.30434782608695654,1.0,0.9333333333333333,0.9655172413793104,0.5,0.0,1.0,0.5,1.0,0
13,0.0,0.0,0.0,0.5714285714285714,0.6428571428571429,0.5,0.5,0.6363636363636364,1.0,0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.46153846153846156,0.043478260869565216,1.0,0.9333333333333333,0.9655172413793104,0.5,0.0,0.0,1.0,1.0,0
14,0.0,0.0,0.0,1.0,0.7142857142857143,0.5,0.5,0.6363636363636364,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.9333333333333333,0.9310344827586207,0.5,0.0,1.0,0.5,1.0,0
15,0.0,0.0,0.0,0.8571428571428571,0.7857142857142857,0.0,0.5,0.8181818181818182,1.0,0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.23076923076923078,0.043478260869565216,1.0,0.9333333333333333,0.8620689655172413,0.5,0.0,0.0,0.5,1.0,0
16,0.5,0.0,0.0,0.42857142857142855,0.8571428571428571,0.0,0.5,0.9090909090909091,1.0,0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,0.46153846153846156,0.08695652173913043,1.0,0.9333333333333333,0.7586206896551724,0.5,0.0,0.0,0.5,1.0,0
17,0.0,0.0,0.0,0.42857142857142855,0.9285714285714286,0.0,0.5,1.0,1.0,0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5384615384615384,0.13043478260869565,1.0,0.9333333333333333,0.7241379310344828,0.5,0.0,0.0,1.0,1.0,0
18,0.5,0.0,1.0,0.5714285714285714,1.0,0.0,0.6666666666666666,1.0,1.0,0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.6153846153846154,0.30434782608695654,1.0,0.8666666666666667,0.6206896551724138,0.5,0.0,0.0,0.5,1.0,0
19,0.5,0.0,1.0,0.42857142857142855,0.7142857142857143,0.0,0.8333333333333334,1.0,1.0,0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.6923076923076923,0.4782608695652174,1.0,0.8,0.5172413793103449,0.5,0.0,0.0,1.0,1.0,0
20,0.5,0.0,1.0,0.42857142857142855,0.7857142857142857,0.0,0.8333333333333334,0.9090909090909091,1.0,0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.7692307692307693,0.6956521739130435,1.0,0.6666666666666666,0.4482758620689655,0.5,0.0,1.0,0.5,1.0,0
21,0.5,0.0,1.0,0.2857142857142857,0.5714285714285714,0.0,0.8333333333333334,0.8181818181818182,1.0,0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.8461538461538461,0.8260869565217391,1.0,0.6,0.3793103448275862,0.5,0.0,0.0,1.0,1.0,0
22,0.5,1.0,1.0,0.2857142857142857,0.42857142857142855,0.0,0.8333333333333334,0.6363636363636364,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.9230769230769231,0.9130434782608695,1.0,0.5333333333333333,0.3103448275862069,0.5,0.0,1.0,1.0,1.0,0
23,1.0,1.0,1.0,0.14285714285714285,0.2857142857142857,0.0,0.6666666666666666,0.5454545454545454,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,1.0,0.9565217391304348,1.0,0.5333333333333333,0.27586206896551724,0.5,0.0,1.0,0.5,1.0,0
24,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5,0.8333333333333334,0.36363636363636365,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.9230769230769231,0.9565217391304348,1.0,0.4666666666666667,0.2413793103448276,0.5,1.0,1.0,1.0,1.0,0
25,1.0,1.0,1.0,0.0,0.07142857142857142,1.0,0.8333333333333334,0.2727272727272727,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,1.0,0.9565217391304348,1.0,0.4666666666666667,0.2413793103448276,0.5,1.0,1.0,0.5,1.0,0
26,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.2727272727272727,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,1.0,0.9565217391304348,0.5,0.4,0.27586206896551724,0.0,1.0,1.0,0.5,1.0,0
27,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.2727272727272727,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.9565217391304348,0.5,0.26666666666666666,0.2413793103448276,0.5,1.0,1.0,0.5,1.0,0
28,0.5,0.0,0.0,0.0,0.07142857142857142,0.5,0.8333333333333334,0.36363636363636365,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.9565217391304348,0.0,0.13333333333333333,0.1724137931034483,0.5,1.0,1.0,0.5,1.0,0
29,0.5,0.0,0.0,0.14285714285714285,0.21428571428571427,0.0,0.3333333333333333,0.45454545454545453,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0
30,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.16666666666666666,0.2727272727272727,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.9130434782608695,0.0,0.06666666666666667,0.13793103448275862,0.0,1.0,1.0,0.5,1.0,0
31,0.5,0.0,0.0,0.2857142857142857,0.42857142857142855,0.5,0.0,0.18181818181818182,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,0.9130434782608695,0.0,0.3333333333333333,0.27586206896551724,0.0,1.0,1.0,0.0,1.0,0
32,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.5,0.0,0.0,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,0.8695652173913043,0.0,0.4666666666666667,0.3793103448275862,0.0,1.0,1.0,0.0,1.0,0
33,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.5,0.16666666666666666,0.0,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.8695652173913043,0.0,0.4666666666666667,0.5517241379310345,0.0,1.0,1.0,0.0,1.0,0
34,0.0,0.0,0.0,0.2857142857142857,0.35714285714285715,0.0,0.0,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.9130434782608695,0.0,0.6,0.6551724137931034,0.5,1.0,1.0,0.5,0.0,0
35,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.0,0.0,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.9565217391304348,0.0,0.6666666666666666,0.6551724137931034,0.0,1.0,1.0,0.0,0.0,0
36,0.5,1.0,0.0,0.2857142857142857,0.21428571428571427,0.5,0.16666666666666666,0.09090909090909091,1.0,0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.9565217391304348,0.0,0.6666666666666666,0.6551724137931034,0.0,0.0,1.0,0.5,1.0,0
