frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,1.0,0.0,0.2,0.125,1.0,0.0,0.25,0.0,0.25,0.0,0.8,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0.0
1,1.0,1.0,0.0,0.0,0.125,1.0,0.0,0.25,0.0,0.25,0.0,0.8,1.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0.0
2,1.0,1.0,0.0,0.2,0.125,1.0,0.0,0.25,0.0,0.25,0.0,0.8,1.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0.0
3,1.0,1.0,0.0,0.2,0.125,1.0,0.0,0.25,0.0,0.25,0.0,0.8,1.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0.0
4,1.0,1.0,0.0,0.2,0.125,1.0,0.0,0.25,0.0,0.25,0.0,0.8,1.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0.0
5,1.0,1.0,0.0,0.0,0.125,1.0,0.0,0.25,0.0,0.25,0.0,0.8,1.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,1.0
6,1.0,1.0,0.0,0.2,0.125,1.0,0.0,0.25,0.0,0.25,0.0,0.8,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0.0
7,1.0,1.0,0.0,0.0,0.125,1.0,0.0,0.5,0.0,0.25,0.3333333333333333,0.8,1.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0.0
8,1.0,1.0,0.0,0.0,0.125,1.0,0.5,0.5,0.25,0.25,0.0,0.8,1.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.9473684210526315,1.0,0,0.0,1.0,1.0,0.0
9,1.0,1.0,0.0,0.0,0.25,1.0,0.5,0.75,0.0,0.0,0.0,0.8,0.75,1.0,0.0,1.0,0.5,0.9,0.9411764705882353,1.0,0.8888888888888888,0.8947368421052632,1.0,0,0.0,1.0,1.0,0.0
10,1.0,1.0,0.0,0.0,0.375,1.0,0.5,0.75,0.0,0.25,0.0,0.8,1.0,1.0,0.0,1.0,0.5,0.9,0.8235294117647058,0.5,0.7777777777777778,0.7894736842105263,1.0,0,0.0,1.0,1.0,0.0
11,1.0,1.0,0.0,0.2,0.5,0.5,0.5,0.75,0.0,0.0,0.0,0.8,1.0,1.0,0.0,1.0,0.5,0.9,0.8235294117647058,0.5,0.7777777777777778,0.7368421052631579,0.0,0,0.0,0.0,0.0,0.0
12,1.0,1.0,0.0,0.2,0.75,0.5,0.5,1.0,0.0,0.0,0.0,0.8,1.0,1.0,0.0,1.0,0.5,0.8,0.6470588235294118,0.5,0.8888888888888888,0.5789473684210527,0.0,0,0.0,0.0,0.0,0.0
