frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.16666666666666666,1.0,0.4,0.75,0.8333333333333334,1.0,0.6666666666666666,0.42857142857142855,1.0,1.0,1.0,0.28,1.0,0.4,0.037037037037037035,0.0,0.07142857142857142,0.08333333333333333,0.25,0.11764705882352941,0.4827586206896552,0.6046511627906976,0.2857142857142857,1.0,1.0,0.75,1.0,1.0
1,0.16666666666666666,1.0,0.4,0.75,0.8333333333333334,1.0,0.6666666666666666,0.42857142857142855,1.0,1.0,1.0,0.28,1.0,0.4,0.037037037037037035,0.0,0.07142857142857142,0.08333333333333333,0.125,0.11764705882352941,0.4827586206896552,0.6046511627906976,0.2857142857142857,1.0,1.0,0.75,1.0,1.0
2,0.16666666666666666,1.0,0.4,0.75,0.8333333333333334,1.0,0.6666666666666666,0.42857142857142855,1.0,1.0,1.0,0.28,1.0,0.4,0.037037037037037035,0.0,0.07142857142857142,0.08333333333333333,0.25,0.11764705882352941,0.4827586206896552,0.6046511627906976,0.2857142857142857,1.0,1.0,0.75,1.0,1.0
3,0.16666666666666666,1.0,0.4,0.75,0.8333333333333334,1.0,0.6666666666666666,0.42857142857142855,1.0,1.0,1.0,0.28,1.0,0.4,0.037037037037037035,0.0,0.07142857142857142,0.16666666666666666,0.25,0.11764705882352941,0.4827586206896552,0.6046511627906976,0.2857142857142857,1.0,0.0,0.75,1.0,1.0
4,0.16666666666666666,1.0,0.4,0.75,0.8333333333333334,1.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.28,1.0,0.4,0.037037037037037035,0.0,0.07142857142857142,0.08333333333333333,0.125,0.11764705882352941,0.4827586206896552,0.6046511627906976,0.2857142857142857,1.0,1.0,0.75,1.0,1.0
5,0.16666666666666666,1.0,0.4,0.75,0.8333333333333334,1.0,0.6666666666666666,0.42857142857142855,1.0,1.0,1.0,0.28,1.0,0.4,0.037037037037037035,0.0,0.07142857142857142,0.16666666666666666,0.25,0.11764705882352941,0.4827586206896552,0.6046511627906976,0.2857142857142857,1.0,0.0,0.75,1.0,1.0
6,0.16666666666666666,1.0,0.4,0.75,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,1.0,1.0,0.28,1.0,0.4,0.0,0.0,0.07142857142857142,0.16666666666666666,0.25,0.11764705882352941,0.4827586206896552,0.5813953488372093,0.2857142857142857,1.0,1.0,0.75,1.0,1.0
7,0.16666666666666666,1.0,0.4,0.75,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,1.0,1.0,0.28,0.6666666666666666,0.4,0.037037037037037035,0.0,0.07142857142857142,0.08333333333333333,0.25,0.11764705882352941,0.4827586206896552,0.6046511627906976,0.2857142857142857,1.0,1.0,0.75,1.0,1.0
8,0.3333333333333333,1.0,0.4,0.75,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.28,0.6666666666666666,0.4,0.037037037037037035,0.0,0.07142857142857142,0.16666666666666666,0.25,0.11764705882352941,0.4827586206896552,0.6046511627906976,0.2857142857142857,1.0,1.0,0.75,1.0,1.0
9,0.3333333333333333,1.0,0.2,0.75,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,1.0,1.0,0.28,0.6666666666666666,0.4,0.037037037037037035,0.0,0.07142857142857142,0.08333333333333333,0.25,0.11764705882352941,0.4827586206896552,0.6046511627906976,0.2857142857142857,1.0,1.0,0.75,1.0,1.0
