frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.75,0.9,0.5,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
1,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.9,0.5,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
2,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.9,0.5,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
3,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.9,0.5,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
4,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.9,0.5,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
5,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,0.5,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.9,0.5,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
6,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,0.5,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.9,0.5,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
7,1.0,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.9,0.5,1.0,1.0,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
8,1.0,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.75,0.9,0.5,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
9,1.0,1.0,1.0,0.6666666666666666,0.16666666666666666,0.5,0.5,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.75,0.9,0.5,1.0,0.875,0.5,0.5,0.75,0.0,0.5,0.6666666666666666
10,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,0.5,0.5,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.75,0.9,0.0,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
11,0.5,0.0,1.0,0.6666666666666666,0.16666666666666666,0.5,0.5,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.9,0.0,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
12,0.5,0.0,1.0,0.6666666666666666,0.16666666666666666,0.5,0.5,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.5,1.0,0.875,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
13,0.5,0.0,1.0,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.9,0.5,1.0,0.875,1.0,1.0,0.75,0.5,0.5,0.6666666666666666
14,0.5,0.0,1.0,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8,0.5,0.6666666666666666,0.75,0.5,0.5,0.75,0.5,0.5,0.3333333333333333
15,0.5,0.0,1.0,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.3333333333333333,0.625,0.0,0.5,0.75,0.0,0.5,0.6666666666666666
16,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,0.6,0.0,0.6666666666666666,0.75,0.0,0.5,0.75,0.0,0.5,0.6666666666666666
17,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.75,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.875,0.5,0.5,0.25,0.5,0.5,0.3333333333333333
18,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.5,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,1.0,0.625,0.5,0.5,0.0,0.5,0.5,0.3333333333333333
19,1.0,1.0,1.0,0.6666666666666666,0.16666666666666666,0.5,0.5,0.25,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.6,0.0,0.3333333333333333,0.25,0.0,0.5,0.25,0.0,0.0,0.6666666666666666
20,0.5,0.0,1.0,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0.25,0.6,0.0,0.3333333333333333,0.25,0.0,0.0,0.5,0.0,0.0,0.6666666666666666
21,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.7,0.0,0.6666666666666666,0.5,0.0,0.5,0.5,0.0,0.0,0.3333333333333333
22,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,1.0,0.5,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.6666666666666666,0.75,0.5,0.5,0.5,0.5,0.5,0.0
23,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.0,1.0,0.5,0.75,0.3,0.0,0.3333333333333333,0.625,0.0,0.5,0.5,0.0,0.0,0.0
24,0.5,0.0,0.0,1.0,0.8333333333333334,0.0,0.5,0.75,0.0,0.0,0.5,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.1,0.0,0.0,0.375,0.0,0.0,0.75,0.0,0.0,0.3333333333333333
25,0.5,0.0,1.0,0.6666666666666666,0.8333333333333334,0.5,0.5,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.2,0.0,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.6666666666666666
26,0.5,0.0,1.0,0.6666666666666666,0.5,0.5,1.0,0.75,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,1.0,0.75,0.6,0.5,0.3333333333333333,0.625,0.0,0.0,0.25,0.0,0.0,0.6666666666666666
