frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,1.0,0,0,1.0,1.0,0.625,0.5882352941176471,1.0,0,0,0,1.0,0,0.0,1.0,0.5,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,1.0,0,0,0,0,1.0,1.0
1,0.0,1.0,0,0,0.0,1.0,0.625,0.5882352941176471,1.0,0,0,0,1.0,0,0.0,1.0,0.5,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,1.0,0,0,0,0,1.0,1.0
2,0.0,1.0,0,0,0.0,1.0,0.625,0.5882352941176471,1.0,0,0,0,1.0,0,0.0,1.0,0.5,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,1.0,0,0,0,0,1.0,1.0
3,0.0,1.0,0,0,0.0,1.0,0.625,0.5882352941176471,0.0,0,0,0,1.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,1.0,0,0,0,0,1.0,0.0
4,0.0,1.0,0,0,0.0,1.0,0.625,0.5882352941176471,1.0,0,0,0,1.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,1.0,0,0,0,0,1.0,0.0
5,0.0,1.0,0,0,0.0,1.0,0.625,0.5882352941176471,1.0,0,0,0,1.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,1.0,0,0,0,0,1.0,1.0
6,0.0,0.0,0,0,0.0,1.0,0.75,0.5294117647058824,0.0,0,0,0,1.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,1.0,0.9285714285714286,0,0,0,1.0,0,0,0,0,1.0,1.0
7,0.0,0.0,0,0,0.0,1.0,0.75,0.5294117647058824,0.0,0,0,0,1.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,1.0,0.8571428571428571,0,0,0,1.0,0,0,0,0,1.0,1.0
8,0.0,0.0,0,0,0.0,1.0,0.75,0.5294117647058824,0.0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,0,1.0,0.8333333333333334,0.7142857142857143,0,0,0,0.0,0,0,0,0,1.0,1.0
9,0.0,0.0,0,0,0.0,0.0,0.875,0.47058823529411764,0.0,0,0,0,1.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,0.6666666666666666,0.5,0,0,0,1.0,0,0,0,0,1.0,1.0
10,0.0,0.0,0,0,0.0,0.0,0.75,0.35294117647058826,1.0,0,0,0,1.0,0,0.0,1.0,0.0,1.0,0,0,1.0,1.0,0,1.0,0.5,0.35714285714285715,0,0,0,0.0,0,0,0,0,1.0,1.0
11,0.0,0.0,0,0,0.0,0.0,0.75,0.29411764705882354,1.0,0,0,0,1.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,0.0,0.5,0.2857142857142857,0,0,0,0.0,0,0,0,0,1.0,1.0
12,0.0,0.0,0,0,1.0,0.0,0.625,0.17647058823529413,1.0,0,0,0,1.0,0,1.0,1.0,0.5,1.0,0,0,0.0,1.0,0,0.0,0.3333333333333333,0.21428571428571427,0,0,0,1.0,0,0,0,0,1.0,1.0
13,1.0,0.0,0,0,1.0,0.0,0.125,0.058823529411764705,1.0,0,0,0,1.0,0,1.0,1.0,0.5,1.0,0,0,1.0,1.0,0,0.0,0.0,0.14285714285714285,0,0,0,1.0,0,0,0,0,1.0,1.0
14,1.0,0.0,0,0,1.0,0.0,0.125,0.058823529411764705,1.0,0,0,0,1.0,0,1.0,1.0,0.5,1.0,0,0,1.0,1.0,0,0.0,0.0,0.14285714285714285,0,0,0,0.0,0,0,0,0,1.0,1.0
15,1.0,0.0,0,0,1.0,0.0,0.0,0.0,1.0,0,0,0,1.0,0,1.0,1.0,0.5,1.0,0,0,1.0,1.0,0,0.0,0.0,0.07142857142857142,0,0,0,1.0,0,0,0,0,1.0,1.0
16,1.0,0.0,0,0,1.0,0.0,0.375,0.058823529411764705,1.0,0,0,0,1.0,0,1.0,1.0,0.5,1.0,0,0,1.0,1.0,0,0.0,0.0,0.07142857142857142,0,0,0,1.0,0,0,0,0,1.0,1.0
17,1.0,0.0,0,0,0.0,0.0,0.375,0.11764705882352941,1.0,0,0,0,1.0,0,1.0,1.0,0.5,1.0,0,0,1.0,1.0,0,0.0,0.0,0.07142857142857142,0,0,0,1.0,0,0,0,0,1.0,1.0
18,0.0,0.0,0,0,0.0,0.0,0.5,0.17647058823529413,0.0,0,0,0,1.0,0,1.0,0.0,1.0,1.0,0,0,0.0,1.0,0,0.0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0
19,0.0,0.0,0,0,0.0,0.0,0.625,0.35294117647058826,0.0,0,0,0,1.0,0,1.0,1.0,0.5,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,1.0
20,0.0,0.0,0,0,0.0,0.0,0.75,0.5294117647058824,0.0,0,0,0,1.0,0,1.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,0.0,0.0,0,0,0,1.0,0,0,0,0,1.0,1.0
21,0.0,0.0,0,0,0.0,0.0,0.875,0.6470588235294118,0.0,0,0,0,1.0,0,1.0,1.0,0.0,1.0,0,0,0.0,1.0,0,0.0,0.0,0.0,0,0,0,1.0,0,0,0,0,1.0,1.0
22,0.0,0.0,0,0,0.0,0.0,0.875,0.7058823529411765,0.0,0,0,0,0.0,0,1.0,1.0,0.0,1.0,0,0,1.0,1.0,0,1.0,0.16666666666666666,0.07142857142857142,0,0,0,1.0,0,0,0,0,1.0,1.0
23,0.0,0.0,0,0,0.0,0.0,0.875,0.7647058823529411,0.0,0,0,0,0.0,0,1.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,0.16666666666666666,0.07142857142857142,0,0,0,1.0,0,0,0,0,1.0,1.0
24,0.0,0.0,0,0,0.0,0.0,0.875,0.8235294117647058,0.0,0,0,0,0.0,0,1.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,0.16666666666666666,0.07142857142857142,0,0,0,1.0,0,0,0,0,1.0,1.0
25,0.0,0.0,0,0,0.0,0.0,0.875,0.8235294117647058,0.0,0,0,0,0.0,0,1.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,0.16666666666666666,0.07142857142857142,0,0,0,1.0,0,0,0,0,1.0,1.0
26,0.0,0.0,0,0,0.0,0.0,0.875,0.8235294117647058,0.0,0,0,0,0.0,0,1.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,0.3333333333333333,0.14285714285714285,0,0,0,1.0,0,0,0,0,1.0,1.0
27,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0,0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,1.0,0,1.0,0.3333333333333333,0.21428571428571427,0,0,0,1.0,0,0,0,0,1.0,1.0
28,0.0,0.0,0,0,0.0,0.0,0.875,1.0,0.0,0,0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,1.0,0,1.0,0.5,0.42857142857142855,0,0,0,1.0,0,0,0,0,1.0,1.0
29,0.0,0.0,0,0,0.0,0.0,0.75,0.8235294117647058,0.0,0,0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,1.0,0,1.0,0.6666666666666666,0.6428571428571429,0,0,0,0.0,0,0,0,0,1.0,1.0
30,0.0,0.0,0,0,0.0,0.0,0.75,0.7647058823529411,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0,1.0,0.8333333333333334,0.7857142857142857,0,0,0,1.0,0,0,0,0,1.0,1.0
31,0.0,0.0,0,0,0.0,0.0,0.75,0.7058823529411765,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0,1.0,1.0,0.9285714285714286,0,0,0,1.0,0,0,0,0,1.0,1.0
32,0.0,0.0,0,0,0.0,0.0,0.625,0.6470588235294118,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0,1.0,1.0,0.9285714285714286,0,0,0,1.0,0,0,0,0,1.0,1.0
33,0.0,0.0,0,0,0.0,0.0,0.625,0.5882352941176471,0.0,0,0,0,0.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,1.0,0,0,0,0,1.0,1.0
34,0.0,0.0,0,0,0.0,1.0,0.625,0.5882352941176471,0.0,0,0,0,0.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,1.0,0,0,0,0,1.0,1.0
35,0.0,0.0,0,0,0.0,1.0,0.625,0.5882352941176471,0.0,0,0,0,0.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,0.0,0,0,0,0,1.0,1.0
36,0.0,0.0,0,0,0.0,1.0,0.625,0.5294117647058824,0.0,0,0,0,0.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,0.0,0,0,0,0,1.0,1.0
37,0.0,0.0,0,0,0.0,1.0,0.625,0.5882352941176471,0.0,0,0,0,0.0,0,0.0,1.0,0.0,1.0,0,0,0.0,1.0,0,1.0,1.0,1.0,0,0,0,1.0,0,0,0,0,1.0,0.0
