frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.2,0.0,0.16666666666666666,0.1875,0.19047619047619047,0.3333333333333333,0.6,0.5714285714285714,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9230769230769231,1.0,1.0,0,1.0,1.0,1.0,0.0,0,0.0,1.0
1,0.2,0.0,0.16666666666666666,0.1875,0.19047619047619047,0.3333333333333333,0.6,0.5714285714285714,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.2,0.25,0.2,0.0,1.0,1.0,1.0,0.8571428571428571,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0,1.0,1.0
2,0.2,0.0,0.16666666666666666,0.1875,0.23809523809523808,0.3333333333333333,0.6,0.5714285714285714,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.2,0.25,0.2,0.0,1.0,1.0,1.0,0.8571428571428571,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0,1.0,0.0
3,0.2,0.0,0.16666666666666666,0.1875,0.19047619047619047,0.3333333333333333,0.6,0.5238095238095238,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.2,0.25,0.2,0.0,1.0,1.0,1.0,0.8571428571428571,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0,1.0,0.0
4,0.2,0.0,0.16666666666666666,0.1875,0.19047619047619047,0.3333333333333333,0.5333333333333333,0.5714285714285714,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,1.0,1.0,0.8571428571428571,0.9230769230769231,1.0,1.0,0.9230769230769231,1.0,1.0,0,1.0,1.0,1.0,0.0,0,1.0,0.0
5,0.2,0.0,0.16666666666666666,0.1875,0.19047619047619047,0.3333333333333333,0.6,0.5714285714285714,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.2,0.25,0.2,0.0,1.0,1.0,1.0,0.8571428571428571,0.9230769230769231,1.0,1.0,0.9230769230769231,1.0,1.0,0,1.0,1.0,1.0,0.0,0,1.0,1.0
6,0.2,0.0,0.16666666666666666,0.1875,0.19047619047619047,0.3333333333333333,0.6,0.5714285714285714,0.2,0.0,1.0,0.0,0.0,0.0,0.2,0.25,0.2,0.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9230769230769231,1.0,1.0,0,1.0,1.0,1.0,0.0,0,1.0,0.0
7,0.2,0.0,0.16666666666666666,0.1875,0.19047619047619047,0.3333333333333333,0.5333333333333333,0.5714285714285714,0.2,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,0.8333333333333334,0.9230769230769231,1.0,1.0,0,1.0,1.0,1.0,0.0,0,1.0,1.0
8,0.2,0.0,0.16666666666666666,0.1875,0.23809523809523808,0.3333333333333333,0.5333333333333333,0.6190476190476191,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8461538461538461,1.0,1.0,0,1.0,1.0,1.0,0.0,0,1.0,1.0
9,0.2,0.0,0.16666666666666666,0.25,0.38095238095238093,0.3333333333333333,0.6,0.6666666666666666,0.2,0.3333333333333333,0.0,0.0,0.2,0.14285714285714285,0.2,0.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.7692307692307693,1.0,1.0,0,1.0,1.0,1.0,0.0,0,1.0,0.0
