frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,0.0,0.0,0.3333333333333333,0.29411764705882354,1.0,0.6363636363636364,0.7647058823529411,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.9230769230769231,1.0,1.0,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1,0.0,0.0,0.0,0.3333333333333333,0.29411764705882354,1.0,0.6363636363636364,0.7647058823529411,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.9230769230769231,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2,0.0,0.0,0.0,0.3333333333333333,0.29411764705882354,1.0,0.6363636363636364,0.7647058823529411,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.9230769230769231,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3,0.0,0.0,0.0,0.3333333333333333,0.29411764705882354,1.0,0.6363636363636364,0.7647058823529411,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.9230769230769231,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4,0.0,0.0,0.0,0.4,0.29411764705882354,1.0,0.6363636363636364,0.7647058823529411,0.5,1.0,0,1.0,1.0,0,0.0,0.25,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.9230769230769231,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0.0,0.0,0.0,0.3333333333333333,0.29411764705882354,1.0,0.6363636363636364,0.8235294117647058,0.5,1.0,0,1.0,1.0,0,0.0,0.25,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.9230769230769231,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,0.0,0.0,0.0,0.4,0.29411764705882354,1.0,0.6363636363636364,0.8235294117647058,0.5,1.0,0,1.0,1.0,0,0.0,0.25,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.9230769230769231,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,0.3333333333333333,0.0,0.3333333333333333,0.4,0.4117647058823529,1.0,0.5454545454545454,0.8235294117647058,1.0,1.0,0,1.0,1.0,0,0.3333333333333333,0.25,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.8461538461538461,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,0.3333333333333333,0.0,0.3333333333333333,0.4666666666666667,0.5882352941176471,0.0,0.6363636363636364,0.8823529411764706,0.5,1.0,0,1.0,1.0,0,0.3333333333333333,0.5,0.047619047619047616,0.3333333333333333,0.0,1.0,0.5,1.0,0.8461538461538461,0.5,0.6666666666666666,0.7692307692307693,1.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.3333333333333333,0.0,0.3333333333333333,0.5333333333333333,0.6470588235294118,0.0,0.6363636363636364,0.9411764705882353,0.5,1.0,0,1.0,1.0,0,0.3333333333333333,0.5,0.047619047619047616,0.6666666666666666,0.0,1.0,0.5,0.8333333333333334,0.7692307692307693,0.5,0.6666666666666666,0.6923076923076923,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,0.3333333333333333,0.0,0.3333333333333333,0.6,0.8235294117647058,0.0,0.5454545454545454,0.8235294117647058,0.5,1.0,0,0.0,1.0,0,0.3333333333333333,0.5,0.047619047619047616,0.6666666666666666,0.0,1.0,0.5,0.8333333333333334,0.6153846153846154,0.5,0.6666666666666666,0.6153846153846154,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.8823529411764706,0.0,0.6363636363636364,0.9411764705882353,0.5,1.0,0,1.0,1.0,0,0.3333333333333333,0.5,0.047619047619047616,0.6666666666666666,0.0,1.0,0.5,0.6666666666666666,0.46153846153846156,0.5,0.6666666666666666,0.46153846153846156,0.5,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
