frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,0.5,0.3333333333333333,0.15384615384615385,0.8,0.7142857142857143,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
1,1.0,1.0,0.5,0.3333333333333333,0.15384615384615385,0.8,0.7142857142857143,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0
2,1.0,1.0,0.5,0.3333333333333333,0.15384615384615385,0.8,0.7142857142857143,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
3,1.0,1.0,0.5,0.3333333333333333,0.15384615384615385,0.8,0.7142857142857143,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4,1.0,1.0,0.5,0.3333333333333333,0.15384615384615385,0.8,0.5714285714285714,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
5,1.0,1.0,0.5,0.3333333333333333,0.15384615384615385,0.8,0.5714285714285714,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,0.9090909090909091,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,0
6,0.6666666666666666,1.0,0.5,0.16666666666666666,0.15384615384615385,0.8,0.5714285714285714,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,0.9090909090909091,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,0.5,1.0,0
7,0.6666666666666666,0.5,0.5,0.3333333333333333,0.15384615384615385,0.8,0.5714285714285714,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,0.9090909090909091,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,0
8,0.6666666666666666,0.5,0.5,0.3333333333333333,0.15384615384615385,0.8,0.5714285714285714,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,0.9090909090909091,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,0
9,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3076923076923077,0.8,0.5714285714285714,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,0.9090909090909091,0.9166666666666666,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,0.5,1.0,0
10,0.6666666666666666,0.5,0.5,0.5,0.38461538461538464,0.8,0.5714285714285714,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,0.8181818181818182,0.75,1.0,1.0,0.9615384615384616,0.0,0.0,1.0,0.5,1.0,0
11,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5384615384615384,0.6,0.5714285714285714,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,0.7272727272727273,0.5,1.0,0.9375,0.9615384615384616,0.0,0.0,1.0,0.5,1.0,0
12,0.3333333333333333,0.5,0.5,0.8333333333333334,0.6153846153846154,0.6,0.42857142857142855,0.7,0.5,0,0,1.0,0,0,0.0,0,0.5,0.45454545454545453,0.3333333333333333,1.0,0.9375,0.9615384615384616,0.0,0.0,0.0,0.5,1.0,0
13,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6153846153846154,0.6,0.42857142857142855,0.7,0.5,0,0,1.0,0,0,0.0,0,0.0,0.2727272727272727,0.16666666666666666,1.0,0.9375,0.9615384615384616,0.0,0.0,0.0,0.5,1.0,0
14,0.3333333333333333,0.5,0.5,0.8333333333333334,0.7692307692307693,0.4,0.42857142857142855,0.7,0.5,0,0,1.0,0,0,0.0,0,0.0,0.09090909090909091,0.0,1.0,0.9375,0.9230769230769231,0.0,0.0,1.0,0.5,1.0,0
15,0.3333333333333333,0.0,0.5,1.0,0.7692307692307693,0.4,0.42857142857142855,0.8,0.5,0,0,1.0,0,0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.9230769230769231,0.0,0.0,1.0,0.5,1.0,0
16,0.6666666666666666,0.0,0.5,0.6666666666666666,0.8461538461538461,0.2,0.2857142857142857,0.9,0.5,0,0,1.0,0,0,0.0,0,0.0,0.18181818181818182,0.041666666666666664,0.5,0.9375,0.8461538461538461,0.0,0.0,0.0,0.5,0.0,0
17,0.6666666666666666,0.0,0.5,0.5,1.0,0.2,0.2857142857142857,1.0,0.5,0,0,1.0,0,0,0.0,0,0.0,0.36363636363636365,0.16666666666666666,0.5,0.9375,0.7692307692307693,0.0,0.0,1.0,0.5,1.0,0
18,0.6666666666666666,0.0,0.5,0.6666666666666666,1.0,0.2,0.42857142857142855,0.9,0.5,0,0,1.0,0,0,0.0,0,0.0,0.45454545454545453,0.375,0.5,0.9375,0.6538461538461539,1.0,0.0,1.0,0.5,1.0,0
19,0.6666666666666666,0.0,0.5,0.6666666666666666,0.6923076923076923,0.2,0.42857142857142855,0.9,0.5,0,0,0.0,0,0,0.0,0,0.0,0.6363636363636364,0.5416666666666666,1.0,0.875,0.5769230769230769,1.0,1.0,1.0,0.5,1.0,0
20,0.6666666666666666,0.0,1.0,0.5,0.7692307692307693,0.2,0.42857142857142855,0.8,0.5,0,0,0.0,0,0,0.0,0,0.0,0.7272727272727273,0.7083333333333334,1.0,0.8125,0.46153846153846156,1.0,1.0,1.0,0.5,1.0,0
