frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.10344827586206896,0.5,1.0,0,0.5,1.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.5,0.9230769230769231,0.7241379310344828,0,0,0,0.0,0.0,0,0.5,0.5,0.0,0.5
1,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.10344827586206896,0.5,1.0,0,0.5,1.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.5,0.9230769230769231,0.7241379310344828,0,0,0,0.0,0.0,0,0.5,0.5,0.0,0.5
2,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.10344827586206896,0.5,1.0,0,0.5,1.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.5,0.9230769230769231,0.7241379310344828,0,0,0,1.0,0.0,0,0.5,0.5,0.0,0.5
3,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.10344827586206896,0.5,1.0,0,0.5,1.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.5,0.9230769230769231,0.7241379310344828,0,0,0,1.0,0.0,0,0.5,0.5,0.0,0.5
4,0.3333333333333333,0.5,0.0,1.0,0.5,0.5,0.6666666666666666,0.10344827586206896,0.5,1.0,0,0.5,1.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.5,0.9230769230769231,0.7241379310344828,0,0,0,0.0,0.0,0,0.5,0.5,0.0,0.5
5,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.10344827586206896,0.5,1.0,0,0.5,1.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.5,1.0,0.7241379310344828,0,0,0,1.0,0.0,0,0.5,0.5,0.0,0.5
6,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.10344827586206896,0.5,1.0,0,0.5,1.0,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.5,0.9230769230769231,0.7241379310344828,0,0,0,1.0,0.0,0,0.5,0.5,0.0,0.5
7,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.13793103448275862,0.5,1.0,0,0.5,1.0,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.5,0.9230769230769231,0.6896551724137931,0,0,0,1.0,0.0,0,0.5,0.5,0.0,0.5
8,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.13793103448275862,0.5,1.0,0,0.5,1.0,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.5,0.9230769230769231,0.6896551724137931,0,0,0,1.0,0.0,0,0.5,0.5,0.0,0.5
9,0.6666666666666666,0.5,0.0,1.0,0.5,0.5,0.6666666666666666,0.13793103448275862,0.5,1.0,0,0.5,1.0,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.5,0.9230769230769231,0.6896551724137931,0,0,0,0.0,0.0,0,0.5,0.5,0.0,0.5
10,0.6666666666666666,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.13793103448275862,0.5,1.0,0,0.5,1.0,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.5,0.9230769230769231,0.6551724137931034,0,0,0,0.0,0.0,0,0.5,0.5,0.0,0.5
11,0.6666666666666666,0.5,0.0,1.0,0.5,0.5,0.6666666666666666,0.10344827586206896,0.5,1.0,0,0.5,1.0,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.5,0.9230769230769231,0.6551724137931034,0,0,0,0.0,0.0,0,0.5,0.5,0.0,0.5
12,0.6666666666666666,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.10344827586206896,0.5,1.0,0,0.5,1.0,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.5,0.8461538461538461,0.6206896551724138,0,0,0,0.0,0.0,0,0.5,0.5,0.0,0.5
13,0.6666666666666666,0.5,0.5,1.0,0.5,0.5,0.3333333333333333,0.10344827586206896,0.5,1.0,0,0.5,1.0,0.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,1.0,0.0,0.0,0.5,0.8461538461538461,0.6206896551724138,0,0,0,1.0,0.0,0,0.5,1.0,0.0,0.5
14,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.3333333333333333,0.06896551724137931,0.5,1.0,0,0.5,1.0,0.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,1.0,0.0,0.0,0.5,0.8461538461538461,0.5862068965517241,0,0,0,1.0,0.0,0,0.5,1.0,0.0,0.5
15,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.3333333333333333,0.06896551724137931,0.5,1.0,0,0.5,1.0,0.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,1.0,0.0,0.0,0.5,0.8461538461538461,0.5517241379310345,0,0,0,1.0,0.0,0,0.5,1.0,0.0,0.5
16,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.0,0.034482758620689655,0.5,1.0,0,0.5,1.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,1.0,0.0,1.0,0.5,0.9230769230769231,0.5862068965517241,0,0,0,1.0,0.0,0,0.5,1.0,0.0,0.5
17,1.0,0.5,0.5,1.0,1.0,0.5,0.3333333333333333,1.0,0.5,1.0,0,0.5,1.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,0.5,0.8461538461538461,1.0,0,0,0,1.0,0.0,0,0.5,1.0,1.0,0.5
18,1.0,0.5,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.5,0.0,0,0.5,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,0.5,0.9230769230769231,1.0,0,0,0,1.0,0.0,0,0.5,1.0,1.0,1.0
19,1.0,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9230769230769231,1.0,0,0,0,1.0,1.0,0,0.5,1.0,1.0,1.0
20,1.0,0.5,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.9655172413793104,0,0,0,1.0,0.0,0,1.0,1.0,1.0,1.0
21,1.0,0.5,0.5,0.0,0.5,1.0,0.6666666666666666,0.06896551724137931,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6896551724137931,0,0,0,1.0,1.0,0,0.5,1.0,1.0,1.0
22,1.0,0.5,0.5,0.0,0.0,1.0,0.6666666666666666,0.10344827586206896,0.0,1.0,0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7586206896551724,0,0,0,1.0,1.0,0,0.5,1.0,0.0,0.5
23,1.0,0.5,0.5,0.0,0.0,0.5,1.0,0.13793103448275862,0.0,1.0,0,0.5,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.7586206896551724,0,0,0,1.0,0.0,0,0.5,1.0,0.0,0.5
24,0.6666666666666666,0.5,0.5,1.0,0.0,0.5,0.6666666666666666,0.10344827586206896,0.5,1.0,0,0.5,0.0,0.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.5,0.8461538461538461,0.5517241379310345,0,0,0,0.0,0.0,0,0.0,0.5,0.0,0.5
25,0.6666666666666666,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.06896551724137931,0.5,1.0,0,0.5,1.0,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.38461538461538464,0.27586206896551724,0,0,0,0.0,0.0,0,0.0,0.5,0.0,0.0
