frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,0.68,1.0,0,0.0,1.0,0,0.0,0,0,1.0,1.0
1,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,0.68,1.0,0,1.0,1.0,0,0.0,0,0,1.0,1.0
2,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,1.0,1.0,0.68,1.0,0,1.0,1.0,0,1.0,0,0,1.0,1.0
3,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,0.68,1.0,0,1.0,1.0,0,1.0,0,0,1.0,0.0
4,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,0.68,1.0,0,1.0,1.0,0,0.0,0,0,1.0,1.0
5,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,1.0,1.0,0.68,1.0,0,1.0,1.0,0,0.0,0,0,1.0,1.0
6,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,0.68,1.0,0,0.0,1.0,0,0.0,0,0,1.0,1.0
7,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,0.68,1.0,0,1.0,1.0,0,0.0,0,0,1.0,1.0
8,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,0.64,1.0,0,1.0,1.0,0,1.0,0,0,1.0,1.0
9,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.37142857142857144,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,1.0,1.0,0.6,1.0,0,1.0,1.0,0,0.0,0,0,1.0,0.0
10,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.4,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,1.0,1.0,0.56,1.0,0,1.0,1.0,0,0.0,0,0,1.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.42857142857142855,0.0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,1.0,1.0,0.44,1.0,0,1.0,1.0,0,1.0,0,0,1.0,0.0
12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.42857142857142855,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.875,0.32,1.0,0,1.0,1.0,0,1.0,0,0,1.0,0.0
13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,1.0,0.875,0.24,1.0,0,1.0,1.0,0,0.0,0,0,1.0,0.0
14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.5,0.625,0.2,1.0,0,1.0,1.0,0,1.0,0,0,1.0,0.0
15,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.5,0.375,0.12,1.0,0,1.0,1.0,0,1.0,0,0,1.0,0.0
16,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.34285714285714286,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.5,0.25,0.08,1.0,0,0.0,1.0,0,1.0,0,0,1.0,0.0
17,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.2571428571428571,1.0,0,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.5,0.0,0.04,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
18,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.17142857142857143,1.0,0,1.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0.5,0.125,0.0,1.0,0,1.0,1.0,0,1.0,0,0,1.0,0.0
19,1.0,0.0,0.0,1.0,1.0,0.0,0.7,0.2,1.0,0,1.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0.0,0.75,0.16,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
20,1.0,0.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,0,1.0,1.0,1.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0.5,0.75,1.0,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
21,1.0,0.0,1.0,1.0,1.0,0.0,0.6,0.08571428571428572,1.0,0,1.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0.5,0.25,0.16,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
22,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.5,0.0,0.12,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
23,1.0,0.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,0,1.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.5,0.875,0.96,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
24,1.0,0.0,1.0,1.0,1.0,0.0,0.8,0.11428571428571428,1.0,0,1.0,1.0,1.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0.5,0.875,0.16,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
25,1.0,0.0,0.0,1.0,1.0,0.0,0.6,0.14285714285714285,1.0,0,1.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0.5,0.5,0.24,0.0,0,1.0,0.0,0,1.0,0,0,0.0,0.0
26,1.0,0.0,0.0,0.0,1.0,0.0,0.8,0.22857142857142856,1.0,0,1.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0.5,0.625,0.36,1.0,0,1.0,1.0,0,1.0,0,0,0.0,1.0
27,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.2857142857142857,0.0,0,0.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0.5,0.75,0.44,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
28,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.37142857142857144,0.0,0,1.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0.5,0.875,0.56,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
29,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.4,0.0,0,1.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,1.0,0.875,0.6,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
30,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.4,0.0,0,1.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,1.0,0.875,0.64,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
31,1.0,0.0,0.0,0.0,1.0,0.0,0.9,0.4,0.0,0,1.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,1.0,0.875,0.64,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
32,1.0,0.0,0.0,0.0,1.0,1.0,0.9,0.4,0.0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,1.0,1.0,0.64,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
33,1.0,0.0,0.0,0.0,1.0,1.0,0.9,0.37142857142857144,0.0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,1.0,1.0,0.68,1.0,0,1.0,1.0,0,1.0,0,0,0.0,0.0
34,1.0,1.0,0.0,0.0,1.0,1.0,0.9,0.34285714285714286,0.0,0,0.0,1.0,0.0,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,1.0,1.0,0.68,1.0,0,1.0,1.0,0,1.0,0,0,1.0,1.0
35,1.0,1.0,0.0,0.0,1.0,1.0,0.9,0.34285714285714286,1.0,0,0.0,1.0,0.0,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,1.0,1.0,0.64,1.0,0,1.0,1.0,0,1.0,0,0,1.0,1.0
