frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.7142857142857143,0.75,0.25,0.17647058823529413,0.3157894736842105,0.6666666666666666,0.9090909090909091,0.8,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.7142857142857143,0.7142857142857143,0.18181818181818182,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,1.0,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0
1,0.7142857142857143,0.75,0.25,0.17647058823529413,0.3157894736842105,0.6666666666666666,0.9090909090909091,0.8,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.7142857142857143,0.7142857142857143,0.18181818181818182,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,1.0,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0
2,0.7142857142857143,0.75,0.25,0.17647058823529413,0.3157894736842105,0.6666666666666666,0.9090909090909091,0.8,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.7142857142857143,0.7142857142857143,0.18181818181818182,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,1.0,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0
3,0.7142857142857143,0.75,0.25,0.17647058823529413,0.3157894736842105,0.6666666666666666,0.9090909090909091,0.8,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.7142857142857143,0.7142857142857143,0.18181818181818182,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,1.0,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0
4,0.7142857142857143,0.75,0.25,0.17647058823529413,0.3157894736842105,0.6666666666666666,0.9090909090909091,0.8,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.7142857142857143,0.7142857142857143,0.18181818181818182,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,1.0,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0
5,0.7142857142857143,0.75,0.25,0.17647058823529413,0.3157894736842105,0.8333333333333334,0.9090909090909091,0.8,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.7142857142857143,0.7142857142857143,0.18181818181818182,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,1.0,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0
6,0.7142857142857143,0.75,0.25,0.17647058823529413,0.3157894736842105,0.8333333333333334,0.9090909090909091,0.8,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.7142857142857143,0.7142857142857143,0.18181818181818182,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,0.9090909090909091,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0
7,0.7142857142857143,0.75,0.25,0.17647058823529413,0.3684210526315789,0.8333333333333334,0.9090909090909091,0.8,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.7142857142857143,0.18181818181818182,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,0.9090909090909091,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0
8,0.7142857142857143,0.75,0.25,0.17647058823529413,0.42105263157894735,0.8333333333333334,0.9090909090909091,0.8,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.7142857142857143,0.18181818181818182,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,0.9090909090909091,0.0,0.5,0.8888888888888888,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0
9,0.8571428571428571,0.75,0.5,0.23529411764705882,0.47368421052631576,0.8333333333333334,0.9090909090909091,0.85,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.8571428571428571,0.7142857142857143,0.22727272727272727,0.8333333333333334,0.0,0.0,0.3333333333333333,0.8,0.8181818181818182,0.0,0.5,0.7777777777777778,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0
10,0.8571428571428571,1.0,0.5,0.23529411764705882,0.5789473684210527,0.8333333333333334,0.9090909090909091,0.85,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.8571428571428571,0.22727272727272727,0.8333333333333334,0.0,0.5,0.3333333333333333,0.8,0.6363636363636364,0.0,0.5,0.5555555555555556,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0
11,0.8571428571428571,1.0,0.5,0.29411764705882354,0.6842105263157895,0.8333333333333334,0.9090909090909091,0.9,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.8571428571428571,0.22727272727272727,0.8333333333333334,0.0,0.5,0.3333333333333333,0.8,0.6363636363636364,0.0,0.5,0.5555555555555556,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.0
