frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,1.0,0.5,1.0,0.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0,0.05,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5,1.0,0.5,1.0,0.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,1.0,0.5,1.0,0.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.5,1.0,0.5,1.0,0.0,1.0,0.5,0.5,0.0,1.0,1.0,1.0,1.0,0,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,0.5,1.0,0.5,1.0,0.0,1.0,0.5,0.5,0.0,1.0,1.0,1.0,1.0,0,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.5,1.0,0.5,1.0,0.0,1.0,0.5,0.5,0.0,1.0,1.0,1.0,1.0,0,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.5,1.0,0.5,1.0,0.0,1.0,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,0.5,1.0,0.5,1.0,0.0,1.0,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,0.5,1.0,0.5,1.0,0.0,1.0,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,1.0,0.0
9,0.5,1.0,0.5,1.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,0.5,1.0,0.5,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0,0.1,0.058823529411764705,0.08333333333333333,0.1,0.0,0.08333333333333333,0.1,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,1.0,0.0
11,0.5,1.0,0.5,1.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0,0.15,0.11764705882352941,0.08333333333333333,0.1,0.0,0.08333333333333333,0.1,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,1.0,0.0
12,0.5,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0,0.2,0.17647058823529413,0.16666666666666666,0.2,0.2,0.16666666666666666,0.1,0.0,0.2857142857142857,1.0,0.0,0.2857142857142857,1.0,0.0
13,0.5,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0,0.25,0.29411764705882354,0.25,0.2,0.2,0.25,0.2,0.2,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,0.0
14,0.5,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0,0.35,0.35294117647058826,0.3333333333333333,0.3,0.2,0.3333333333333333,0.2,0.2,0.2857142857142857,1.0,0.0,0.2857142857142857,1.0,0.0
15,0.25,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.5,0.0,0.0,1.0,1.0,0.0,0,0.45,0.47058823529411764,0.4166666666666667,0.3,0.4,0.4166666666666667,0.3,0.2,0.2857142857142857,1.0,0.0,0.2857142857142857,1.0,0.0
16,0.5,1.0,0.5,0.6666666666666666,0.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0,0.55,0.5882352941176471,0.5,0.4,0.6,0.5,0.3,0.2,0.2857142857142857,1.0,0.0,0.2857142857142857,1.0,0.0
17,0.25,1.0,0.5,0.3333333333333333,0.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0,0.6,0.6470588235294118,0.5833333333333334,0.5,0.6,0.5833333333333334,0.4,0.4,0.2857142857142857,0.0,0.0,0.42857142857142855,1.0,0.0
18,0.25,1.0,0.5,0.3333333333333333,0.0,0.6666666666666666,1.0,0.5,0.0,0.0,1.0,1.0,1.0,0,0.7,0.7647058823529411,0.75,0.5,0.6,0.6666666666666666,0.4,0.4,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,0.0
19,0.25,1.0,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.0,0.0,1.0,1.0,1.0,0,0.75,0.8235294117647058,0.8333333333333334,0.6,0.6,0.75,0.5,0.4,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,0.0
