frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,0,1.0,1.0,0,1.0,0.4,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,1.0,0.9,0.9473684210526315,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
1,0.0,0,1.0,1.0,0,1.0,0.4,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,1.0,0.9,0.9473684210526315,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
2,0.0,0,1.0,1.0,0,1.0,0.4,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,1.0,0.9,0.9473684210526315,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
3,0.0,0,1.0,1.0,0,1.0,0.4,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,1.0,0.9,0.9473684210526315,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
4,0.0,0,1.0,1.0,0,1.0,0.4,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,1.0,0.9,0.9473684210526315,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
5,0.0,0,1.0,1.0,0,1.0,0.4,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,1.0,0.9,0.9473684210526315,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
6,0.0,0,1.0,1.0,0,1.0,0.4,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,1.0,0.9,0.9473684210526315,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.0
7,0.0,0,1.0,1.0,0,1.0,0.4,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,1.0,0.9,0.9473684210526315,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
8,0.0,0,1.0,1.0,0,1.0,0.4,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,1.0,0.9,0.8947368421052632,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
9,0.0,0,1.0,1.0,0,1.0,0.4,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,1.0,0.8,0.7894736842105263,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
10,0.0,0,1.0,1.0,0,1.0,0.8,0.6923076923076923,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,0.0,1.0,0.6842105263157895,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
11,0.0,0,1.0,1.0,0,1.0,0.8,0.6923076923076923,0.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,0.0,0.8,0.47368421052631576,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.0
12,0.0,0,0.0,1.0,0,1.0,0.8,0.6923076923076923,0.0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,0,0,0.0,0.6,0.3157894736842105,1.0,0,0,1.0,1.0,0,0,0.0,1.0,0.5
13,0.0,0,1.0,1.0,0,0.0,0.8,0.6153846153846154,0.0,0,0,0,0,0,0.0,0,0.0,1.0,0,0.0,1.0,0,0,0.0,0.3,0.21052631578947367,1.0,0,0,0.0,1.0,0,0,0.0,1.0,0.5
14,0.0,0,1.0,1.0,0,0.0,0.4,0.46153846153846156,1.0,0,0,0,0,0,1.0,0,0.0,1.0,0,0.0,1.0,0,0,0.0,0.2,0.05263157894736842,1.0,0,0,0.0,1.0,0,0,0.0,1.0,0.5
15,1.0,0,1.0,1.0,0,0.0,0.2,0.3076923076923077,1.0,0,0,0,0,0,1.0,0,0.0,1.0,0,1.0,1.0,0,0,0.0,0.1,0.0,1.0,0,0,0.0,1.0,0,0,0.0,0.0,0.5
16,0.0,0,1.0,1.0,0,1.0,0.2,0.15384615384615385,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0,0.0,1.0,0,0,0.0,0.2,0.21052631578947367,1.0,0,0,0.0,1.0,0,0,0.0,1.0,0.0
17,1.0,0,1.0,1.0,0,1.0,0.0,0.07692307692307693,1.0,0,0,0,0,0,1.0,0,1.0,1.0,0,0.0,1.0,0,0,0.0,0.3,0.2631578947368421,1.0,0,0,0.0,1.0,0,0,0.0,0.0,0.5
18,1.0,0,1.0,1.0,0,1.0,0.2,0.0,1.0,0,0,0,0,0,1.0,0,1.0,1.0,0,0.0,0.0,0,0,0.0,0.8,0.47368421052631576,1.0,0,0,0.0,1.0,0,0,0.0,1.0,0.5
19,1.0,0,1.0,1.0,0,1.0,0.2,0.07692307692307693,1.0,0,0,0,0,0,1.0,0,0.0,1.0,0,0.0,1.0,0,0,0.0,0.7,0.631578947368421,1.0,0,0,0.0,1.0,0,0,0.0,1.0,0.5
20,0.0,0,0.0,1.0,0,1.0,0.4,0.3076923076923077,0.0,0,0,0,0,0,0.0,0,0.0,1.0,0,0.0,1.0,0,0,0.0,0.7,0.7368421052631579,1.0,0,0,0.0,1.0,0,0,0.0,1.0,0.5
