frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,1.0,1.0,0,1.0,0.7142857142857143,0.6923076923076923,1.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
1,1.0,1.0,1.0,1.0,0,1.0,0.7142857142857143,0.6923076923076923,1.0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
2,1.0,1.0,1.0,1.0,0,1.0,0.7142857142857143,0.6923076923076923,1.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
3,1.0,1.0,1.0,1.0,0,1.0,0.7142857142857143,0.6923076923076923,1.0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
4,1.0,1.0,1.0,1.0,0,1.0,0.7142857142857143,0.6923076923076923,1.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
5,1.0,1.0,1.0,1.0,0,1.0,0.7142857142857143,0.6923076923076923,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
6,1.0,1.0,1.0,1.0,0,1.0,0.7142857142857143,0.6923076923076923,1.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
7,1.0,1.0,1.0,1.0,0,1.0,0.7142857142857143,0.6923076923076923,0.0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.9473684210526315,1.0,0.0,0.0,1.0,1.0,0
8,1.0,1.0,1.0,1.0,0,1.0,0.7142857142857143,0.7692307692307693,1.0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.9473684210526315,1.0,1.0,0.0,1.0,1.0,0
9,1.0,1.0,1.0,0.0,0,0.5,0.8571428571428571,0.8461538461538461,1.0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.6842105263157895,1.0,0.0,0.0,1.0,1.0,0
10,1.0,1.0,1.0,0.0,0,0.5,1.0,1.0,0.0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.47368421052631576,1.0,0.0,0.0,1.0,1.0,0
11,0.0,1.0,1.0,0.0,0,0.5,1.0,1.0,1.0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.3684210526315789,1.0,1.0,1.0,1.0,1.0,0
12,0.0,1.0,1.0,0.0,0,0.5,1.0,0.9230769230769231,1.0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.10526315789473684,1.0,1.0,1.0,1.0,1.0,0
13,1.0,1.0,1.0,0.0,0,0.5,0.8571428571428571,0.7692307692307693,1.0,0,0,1.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0,0.0,0.0,1.0,1.0,0
14,1.0,1.0,1.0,0.0,0,0.5,0.5714285714285714,0.6153846153846154,1.0,0,0,1.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.1,0.05263157894736842,1.0,1.0,0.0,1.0,1.0,0
15,0.0,1.0,1.0,0.0,0,0.5,0.42857142857142855,0.38461538461538464,1.0,0,0,1.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.3,0.21052631578947367,1.0,0.0,0.0,1.0,1.0,0
16,0.0,1.0,0.0,0.0,0,0.5,0.42857142857142855,0.15384615384615385,1.0,0,0,1.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.4,0.42105263157894735,1.0,0.0,0.0,0.0,0.0,0
17,0.0,1.0,0.0,0.0,0,0.0,0.14285714285714285,0.07692307692307693,1.0,0,0,1.0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.631578947368421,1.0,0.0,0.0,0.0,0.0,0
18,0.0,1.0,0.0,0.0,0,0.0,0.0,0.07692307692307693,1.0,0,0,1.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.7,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0
19,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,1.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.7,0.7368421052631579,1.0,0.0,0.0,0.0,1.0,0
