frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,1.0,0,0,0.5,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
1,1.0,1.0,1.0,0,0,0.5,0.6,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,0.9,1.0,0.0,1.0,0.0,0.5,0,1.0
2,1.0,1.0,1.0,0,0,0.5,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0,1.0
3,1.0,1.0,1.0,0,0,0.5,0.6,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0,1.0
4,1.0,1.0,1.0,0,0,0.5,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0,1.0
5,1.0,1.0,1.0,0,0,0.5,0.6,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0,1.0
6,1.0,1.0,1.0,0,0,0.5,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,0.9,1.0,0.0,1.0,0.0,0.5,0,1.0
7,1.0,1.0,1.0,0,0,0.5,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0
8,1.0,1.0,1.0,0,0,0.5,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,0.9,1.0,0.0,1.0,0.0,0.5,0,1.0
9,0.0,1.0,1.0,0,0,0.5,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,0.9,0.9411764705882353,1.0,1.0,0.0,1.0,0,1.0
10,0.0,1.0,1.0,0,0,0.5,0.8,0.8181818181818182,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,0.8,0.7647058823529411,1.0,1.0,1.0,0.5,0,1.0
11,0.0,1.0,0.0,0,0,0.5,0.8,0.8181818181818182,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.7,0.5294117647058824,0.0,1.0,0.0,0.5,0,1.0
12,1.0,1.0,0.0,0,0,0.0,0.8,0.6363636363636364,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.5,0.17647058823529413,0.0,1.0,1.0,0.5,0,1.0
13,1.0,0.0,0.0,0,0,0.0,0.6,0.6363636363636364,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.3,0.058823529411764705,0.0,1.0,0.0,0.5,0,1.0
14,1.0,1.0,0.0,0,0,0.5,0.6,0.6363636363636364,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,1.0,0.2,0.0,0.0,0.0,0.0,0.5,0,1.0
15,0.0,0.0,0.0,0,0,0.5,0.4,0.6363636363636364,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,1.0
16,0.0,0.0,0.0,0,0,0.5,0.2,0.5454545454545454,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0,1.0
17,0.0,0.0,0.0,0,0,0.5,0.2,0.45454545454545453,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.3,0.058823529411764705,0.0,0.0,0.0,0.0,0,1.0
18,0.0,0.0,0.0,0,0,0.5,0.2,0.36363636363636365,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.3,0.058823529411764705,0.0,1.0,0.0,0.5,0,1.0
19,0.0,0.0,0.0,0,0,0.5,0.2,0.2727272727272727,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.3,0.11764705882352941,0.0,1.0,0.0,0.5,0,1.0
20,0.0,1.0,1.0,0,0,0.5,0.4,0.09090909090909091,0.0,0,0,1.0,0,0,0,0,0.0,1.0,0,0.0,0.3,0.23529411764705882,0.0,1.0,0.0,0.5,0,1.0
21,0.0,1.0,1.0,0,0,0.5,0.2,0.0,1.0,0,0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.4,0.29411764705882354,0.0,0.0,1.0,0.0,0,1.0
22,0.0,1.0,1.0,0,0,0.5,0.2,0.0,1.0,0,0,1.0,0,0,0,0,0.0,1.0,0,0.0,0.4,0.4117647058823529,0.0,1.0,0.0,0.5,0,1.0
23,0.0,1.0,0.0,0,0,0.5,0.0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,1.0,0,0.0,0.4,0.47058823529411764,0.0,1.0,0.0,0.5,0,1.0
24,0.0,1.0,0.0,0,0,0.5,0.0,0.09090909090909091,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,1.0,0.4,0.47058823529411764,0.0,0.0,0.0,0.5,0,1.0
25,0.0,1.0,0.0,0,0,0.5,0.0,0.18181818181818182,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,1.0,0.5,0.47058823529411764,0.0,0.0,0.0,0.5,0,1.0
26,0.0,1.0,0.0,0,0,0.5,0.2,0.2727272727272727,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,1.0,0.5,0.47058823529411764,0.0,1.0,1.0,0.5,0,0.0
27,0.0,1.0,0.0,0,0,0.5,0.2,0.45454545454545453,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,1.0,0.5,0.5294117647058824,0.0,1.0,0.0,0.5,0,1.0
28,0.0,1.0,0.0,0,0,0.5,0.4,0.6363636363636364,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,1.0,0.5,0.5882352941176471,0.0,1.0,0.0,0.5,0,1.0
29,0.0,0.0,0.0,0,0,0.5,0.6,0.8181818181818182,0.0,0,0,0.0,0,0,0,0,1.0,1.0,0,1.0,0.6,0.5882352941176471,0.0,0.0,0.0,0.5,0,1.0
30,0.0,0.0,0.0,0,0,0.5,0.6,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,1.0,1.0,0,1.0,0.6,0.6470588235294118,0.0,0.0,0.0,0.5,0,1.0
31,0.0,0.0,0.0,0,0,0.5,0.6,1.0,0.0,0,0,0.0,0,0,0,0,1.0,1.0,0,1.0,0.6,0.6470588235294118,0.0,1.0,1.0,0.5,0,1.0
32,0.0,1.0,0.0,0,0,0.5,0.6,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,1.0,1.0,0,1.0,0.6,0.5882352941176471,0.0,0.0,1.0,0.5,0,1.0
33,0.0,1.0,0.0,0,0,0.5,0.6,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,1.0,1.0,0,0.0,0.5,0.5882352941176471,0.0,1.0,1.0,0.5,0,1.0
34,0.0,1.0,1.0,0,0,0.5,0.8,0.8181818181818182,0.0,0,0,1.0,0,0,0,0,0.0,1.0,0,0.0,0.7,0.47058823529411764,0.0,1.0,0.0,0.5,0,0.0
35,0.0,1.0,0.0,0,0,0.5,0.6,0.7272727272727273,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,1.0,0.4,0.4117647058823529,0.0,1.0,0.0,0.5,0,1.0
36,0.0,1.0,0.0,0,0,0.5,0.6,0.6363636363636364,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.3,0.23529411764705882,0.0,1.0,0.0,0.5,0,1.0
37,1.0,1.0,0.0,0,0,0.5,0.4,0.5454545454545454,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.3,0.11764705882352941,0.0,1.0,0.0,0.5,0,1.0
38,1.0,1.0,1.0,0,0,0.5,0.0,0.45454545454545453,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0,1.0
39,0.0,1.0,1.0,0,0,0.5,0.0,0.45454545454545453,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0.0
40,0.0,1.0,1.0,0,0,0.5,0.0,0.5454545454545454,1.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0
41,1.0,1.0,1.0,0,0,0.5,0.2,0.5454545454545454,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.2,0.058823529411764705,0.0,1.0,1.0,0.5,0,1.0
42,1.0,1.0,1.0,0,0,0.5,0.6,0.5454545454545454,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.3,0.11764705882352941,0.0,1.0,0.0,0.5,0,1.0
43,0.0,1.0,0.0,0,0,0.5,0.6,0.6363636363636364,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.4,0.23529411764705882,0.0,1.0,0.0,0.5,0,1.0
44,0.0,1.0,1.0,0,0,0.5,0.8,0.7272727272727273,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,0.0,0.6,0.4117647058823529,0.0,1.0,1.0,0.5,0,1.0
45,0.0,1.0,0.0,0,0,0.5,0.8,0.8181818181818182,0.0,0,0,1.0,0,0,0,0,1.0,1.0,0,1.0,0.7,0.5294117647058824,0.0,1.0,1.0,0.5,0,1.0
46,0.0,1.0,1.0,0,0,0.5,0.8,0.8181818181818182,0.0,0,0,1.0,0,0,0,0,0.0,1.0,0,1.0,0.8,0.6470588235294118,0.0,1.0,0.0,0.5,0,1.0
47,0.0,1.0,1.0,0,0,0.5,1.0,0.8181818181818182,0.0,0,0,0.0,0,0,0,0,1.0,1.0,0,1.0,0.8,0.7058823529411765,0.0,0.0,0.0,0.5,0,1.0
48,0.0,1.0,1.0,0,0,0.5,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,0.9,0.7647058823529411,0.0,0.0,0.0,0.5,0,1.0
49,0.0,1.0,1.0,0,0,0.5,0.8,0.8181818181818182,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,0.9,0.8823529411764706,0.0,0.0,0.0,0.5,0,1.0
50,0.0,1.0,1.0,0,0,0.5,0.8,0.8181818181818182,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,0.9,0.9411764705882353,0.0,1.0,1.0,0.5,0,1.0
51,0.0,1.0,1.0,0,0,0.5,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,0.9,1.0,0.0,1.0,1.0,0.5,0,1.0
52,0.0,1.0,1.0,0,0,0.5,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0,1.0
53,1.0,1.0,1.0,0,0,1.0,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0,1.0
54,1.0,1.0,1.0,0,0,1.0,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0,1.0
55,1.0,1.0,1.0,0,0,1.0,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0,1.0
56,1.0,1.0,1.0,0,0,1.0,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0
57,1.0,1.0,1.0,0,0,1.0,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0
58,1.0,1.0,1.0,0,0,1.0,0.6,0.8181818181818182,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0,1.0
59,1.0,1.0,1.0,0,0,1.0,0.8,0.9090909090909091,0.0,0,0,0.0,0,0,0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0
