frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.7,0.8333333333333334,0.625,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.8,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6111111111111112,0.2,0.16666666666666666,0.0,0.2,0.3333333333333333,0
1,0.7,0.8333333333333334,0.625,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.8,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.4,0.6111111111111112,0.2,0.0,0.0,0.2,0.0,0
2,0.6,0.8333333333333334,0.625,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.8,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.4,0.6111111111111112,0.2,0.0,0.0,0.2,0.0,0
3,0.6,0.8333333333333334,0.625,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.8,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.4,0.6111111111111112,0.2,0.16666666666666666,0.0,0.2,0.3333333333333333,0
4,0.6,0.8333333333333334,0.625,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.8,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.4,0.6111111111111112,0.2,0.0,0.0,0.2,0.3333333333333333,0
5,0.6,0.8333333333333334,0.625,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.8,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.3,0.6111111111111112,0.2,0.0,0.0,0.2,0.0,0
6,0.6,0.8333333333333334,0.625,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.9166666666666666,0.7619047619047619,0.8333333333333334,0.8571428571428571,0.8,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.5555555555555556,0.2,0.0,0.0,0.2,0.0,0
7,0.7,0.8333333333333334,0.625,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.9166666666666666,0.8095238095238095,0.8333333333333334,0.8571428571428571,0.8,0.8333333333333334,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.5,0.2,0.0,0.0,0.2,0.0,0
8,0.7,0.8333333333333334,0.625,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9166666666666666,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.8,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0
9,0.7,0.8333333333333334,0.75,0.7142857142857143,0.7142857142857143,0.8333333333333334,1.0,0.9047619047619048,0.8333333333333334,0.8571428571428571,0.8,0.8333333333333334,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.2,0.3888888888888889,0.2,0.16666666666666666,0.0,0.2,0.0,0
10,0.7,1.0,0.75,0.7142857142857143,0.7142857142857143,0.8333333333333334,1.0,0.9523809523809523,1.0,0.8571428571428571,0.8,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.1,0.2777777777777778,0.2,0.0,0.0,0.2,0.0,0
11,0.8,1.0,0.75,0.8571428571428571,0.7142857142857143,0.8333333333333334,1.0,0.9523809523809523,1.0,0.8571428571428571,0.8,0.8333333333333334,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.1,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0
12,0.8,1.0,0.75,0.8571428571428571,0.8571428571428571,0.8333333333333334,1.0,1.0,1.0,0.8571428571428571,0.8,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.1,0.16666666666666666,0.2,0.16666666666666666,0.0,0.2,0.0,0
13,0.8,1.0,0.75,0.8571428571428571,0.8571428571428571,0.8333333333333334,1.0,1.0,1.0,0.8571428571428571,0.8,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.1,0.1111111111111111,0.2,0.16666666666666666,0.14285714285714285,0.2,0.0,0
14,0.9,1.0,0.75,0.8571428571428571,1.0,0.8333333333333334,1.0,1.0,1.0,0.8571428571428571,0.6,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.2,0.3333333333333333,0
15,0.9,1.0,0.875,0.8571428571428571,1.0,0.8333333333333334,1.0,1.0,1.0,0.8571428571428571,0.6,1.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.2857142857142857,0.2,0.3333333333333333,0
