frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.125,0.5,0.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4,1.0,1.0,0,0.5,0,0,0.125,0.14285714285714285,0.14285714285714285,0.47368421052631576,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.5238095238095238,0.6774193548387096,0.5,0.0,0,0.5,0.0,0,0.06666666666666667,0.0,0.0,0.16666666666666666
1,0.125,0.5,0.25,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4,1.0,1.0,0,1.0,0,0,0.125,0.14285714285714285,0.14285714285714285,0.47368421052631576,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.5238095238095238,0.6774193548387096,0.5,1.0,0,0.5,0.0,0,0.06666666666666667,0.0,0.0,0.16666666666666666
2,0.125,0.5,0.25,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4,1.0,1.0,0,1.0,0,0,0.125,0.14285714285714285,0.14285714285714285,0.47368421052631576,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.5238095238095238,0.6774193548387096,0.5,1.0,0,0.5,1.0,0,0.06666666666666667,0.0,0.0,0.16666666666666666
3,0.125,0.5,0.25,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4,1.0,1.0,0,1.0,0,0,0.125,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.5238095238095238,0.6774193548387096,0.5,1.0,0,0.5,1.0,0,0.06666666666666667,0.0,0.0,0.16666666666666666
4,0.125,0.5,0.25,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4,1.0,1.0,0,1.0,0,0,0.25,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.5238095238095238,0.6774193548387096,0.5,1.0,0,0.5,0.0,0,0.06666666666666667,0.0,0.0,0.16666666666666666
5,0.25,0.5,0.25,1.0,0.6666666666666666,0.5,0.3333333333333333,0.5,1.0,1.0,0,1.0,0,0,0.25,0.14285714285714285,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.5238095238095238,0.6774193548387096,0.5,1.0,0,0.5,0.0,0,0.06666666666666667,0.06666666666666667,0.0,0.16666666666666666
6,0.25,0.5,0.25,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4,1.0,1.0,0,1.0,0,0,0.25,0.2857142857142857,0.2857142857142857,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.5238095238095238,0.6774193548387096,0.5,1.0,0,0.5,0.0,0,0.06666666666666667,0.06666666666666667,0.0,0.16666666666666666
7,0.25,0.5,0.25,1.0,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,0,1.0,0,0,0.25,0.2857142857142857,0.2857142857142857,0.5,0.06666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.5238095238095238,0.6774193548387096,0.5,1.0,0,0.5,0.0,0,0.06666666666666667,0.06666666666666667,0.0,0.16666666666666666
8,0.375,0.5,0.25,1.0,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,0,1.0,0,0,0.375,0.42857142857142855,0.2857142857142857,0.5263157894736842,0.06666666666666667,0.0,0.0,0.0,0.3333333333333333,0.18181818181818182,0.5714285714285714,0.6774193548387096,0.5,1.0,0,0.5,0.0,0,0.06666666666666667,0.06666666666666667,0.0,0.25
9,0.375,0.75,0.25,1.0,0.6666666666666666,0.75,0.5,0.5,1.0,1.0,0,1.0,0,0,0.5,0.42857142857142855,0.42857142857142855,0.5263157894736842,0.13333333333333333,0.125,0.0,0.0,0.3333333333333333,0.18181818181818182,0.5714285714285714,0.7096774193548387,0.5,1.0,0,0.5,1.0,0,0.13333333333333333,0.13333333333333333,0.08333333333333333,0.25
