frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.25,0.0,0.25,0.375,0.25,1.0,0.9090909090909091,0.7647058823529411,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.9375,0.5,1.0,1.0,1.0,0.0,0.0
1,0.25,0.0,0.25,0.375,0.25,1.0,0.9090909090909091,0.7647058823529411,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.9375,0.5,1.0,1.0,1.0,0.0,0.0
2,0.5,0.0,0.25,0.375,0.25,1.0,0.9090909090909091,0.7647058823529411,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.9375,0.5,1.0,1.0,1.0,0.0,0.0
3,0.5,0.0,0.25,0.375,0.25,1.0,0.9090909090909091,0.7647058823529411,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.9375,0.5,1.0,1.0,1.0,0.0,0.0
4,0.5,1.0,0.25,0.375,0.25,1.0,0.9090909090909091,0.7647058823529411,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0,0.0
5,0.5,1.0,0.25,0.375,0.25,1.0,0.9090909090909091,0.7647058823529411,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.9375,0.5,1.0,1.0,1.0,0.0,0.0
6,0.5,1.0,0.25,0.375,0.25,1.0,0.9090909090909091,0.7647058823529411,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.9375,0.5,1.0,1.0,1.0,0.0,1.0
7,0.5,1.0,0.25,0.375,0.25,1.0,0.9090909090909091,0.7647058823529411,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.9375,0.5,1.0,1.0,1.0,0.0,1.0
8,0.75,1.0,0.5,0.5625,0.6875,1.0,0.9090909090909091,0.9411764705882353,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.6,0.7142857142857143,1.0,0.8571428571428571,0.625,0.0,1.0,1.0,0.0,0.0,1.0
9,0.75,1.0,0.5,0.625,0.875,1.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.4,0.5,1.0,0.8571428571428571,0.5625,0.5,1.0,1.0,1.0,1.0,1.0
10,0.75,1.0,0.5,0.75,1.0,0.3333333333333333,0.9090909090909091,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.5,0.5,0.4,0.42857142857142855,0.5,0.8571428571428571,0.4375,0.5,1.0,1.0,1.0,1.0,1.0
11,0.75,1.0,0.75,0.8125,1.0,0.3333333333333333,0.9090909090909091,0.9411764705882353,0.5,0.25,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.2,0.2857142857142857,0.5,0.8571428571428571,0.4375,0.5,1.0,0.0,0.0,0.0,1.0
12,0.75,1.0,0.75,0.8125,1.0,0.3333333333333333,0.9090909090909091,0.9411764705882353,0.5,0.25,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.2857142857142857,1.0,0.7142857142857143,0.375,0.0,0.0,1.0,0.0,0.0,0.0
13,0.75,1.0,0.75,0.875,1.0,0.3333333333333333,0.9090909090909091,0.9411764705882353,1.0,0.25,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.2857142857142857,1.0,0.7142857142857143,0.375,0.0,1.0,1.0,0.0,0.0,1.0
14,0.75,1.0,1.0,0.875,0.9375,0.3333333333333333,0.9090909090909091,0.8823529411764706,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.2857142857142857,1.0,0.7142857142857143,0.375,0.5,0.0,1.0,0.0,1.0,1.0
15,0.75,1.0,1.0,0.9375,0.9375,0.3333333333333333,0.8181818181818182,0.8823529411764706,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.21428571428571427,1.0,0.7142857142857143,0.375,0.5,1.0,0.0,0.0,1.0,1.0
16,0.75,1.0,1.0,1.0,0.9375,0.0,0.8181818181818182,0.7647058823529411,1.0,0.25,0.0,0.5,1.0,1.0,1.0,0.5,0.0,0.2,0.21428571428571427,0.5,0.8571428571428571,0.5,0.5,1.0,0.0,1.0,1.0,0.0
17,0.75,1.0,1.0,1.0,0.9375,0.3333333333333333,0.8181818181818182,0.7647058823529411,1.0,0.25,1.0,0.5,0.0,0.0,1.0,0.5,0.5,0.2,0.21428571428571427,1.0,0.8571428571428571,0.5,0.5,1.0,0.0,1.0,1.0,1.0
18,0.75,1.0,1.0,1.0,0.9375,0.3333333333333333,0.8181818181818182,0.7647058823529411,0.5,0.25,0.0,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.21428571428571427,1.0,0.8571428571428571,0.5,0.5,1.0,0.0,1.0,1.0,0.0
19,1.0,1.0,1.0,1.0,0.9375,0.0,0.8181818181818182,0.7647058823529411,0.5,0.25,0.0,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.2857142857142857,1.0,0.8571428571428571,0.5,0.5,1.0,0.0,1.0,1.0,0.0
20,0.75,1.0,0.75,0.875,0.9375,0.0,0.8181818181818182,0.8823529411764706,0.5,0.25,0.0,0.5,1.0,1.0,1.0,1.0,0.5,0.2,0.35714285714285715,1.0,0.8571428571428571,0.4375,0.5,1.0,1.0,1.0,1.0,0.0
21,0.5,1.0,0.75,0.8125,1.0,0.6666666666666666,0.8181818181818182,0.8823529411764706,0.0,0.25,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.6,0.42857142857142855,1.0,1.0,0.5625,0.5,1.0,1.0,1.0,0.0,0.0
22,0.25,0.0,0.25,0.5625,0.6875,1.0,0.8181818181818182,0.7647058823529411,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.5,0.6,0.6428571428571429,1.0,0.8571428571428571,0.6875,0.5,0.0,0.0,1.0,0.0,0.0
23,0.25,0.0,0.25,0.4375,0.3125,1.0,0.6363636363636364,0.35294117647058826,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.8,0.5714285714285714,0.5,0.7142857142857143,0.5625,0.0,1.0,1.0,0.0,0.0,0.0
24,0.5,0.0,0.25,0.0625,0.125,0.6666666666666666,0.36363636363636365,0.17647058823529413,0.5,0.0,0.0,0.5,1.0,1.0,0.0,0.5,0.5,0.0,0.2857142857142857,0.5,0.42857142857142855,0.3125,0.5,1.0,1.0,1.0,1.0,1.0
25,0.25,1.0,0.75,0.3125,0.0,0.3333333333333333,0.2727272727272727,0.0,0.5,0.0,0.0,0.5,0.6666666666666666,1.0,0.0,0.5,1.0,0.2,0.14285714285714285,0.5,0.2857142857142857,0.1875,0.0,1.0,1.0,0.0,1.0,1.0
26,0.25,0.0,1.0,0.3125,0.0,0.3333333333333333,0.18181818181818182,0.0,0.5,0.0,0.0,0.5,0.6666666666666666,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0625,0.5,1.0,1.0,1.0,1.0,1.0
