frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
1,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
2,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
3,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
4,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
5,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
6,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
7,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
8,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
9,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
10,0.25,0.5,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
11,0.25,0.5,0.3333333333333333,0.6666666666666666,0.5,0.0,0.5,0.0,1.0,1.0,0,0.5,0.0,0,0.25,0.2,0.25,0.25,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
12,0.25,0.5,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,1.0,0,0.5,1.0,0,0.25,0.4,0.25,0.25,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
13,0.25,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,1.0,0,0.5,1.0,0,0.25,0.4,0.25,0.25,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.3333333333333333,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
14,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,1.0,0,1.0,1.0,0,0.5,0.4,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
15,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,0,1.0,1.0,0,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
16,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,0,1.0,1.0,0,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.5,1.0,0.2,0.2,0.0,0.16666666666666666
17,0.5,1.0,1.0,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,0,1.0,1.0,0,0.75,0.6,0.75,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.5,1.0,0.2,0.2,0.0,0.16666666666666666
18,0.75,1.0,1.0,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,1.0,0,1.0,1.0,0,0.75,0.6,0.75,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.26666666666666666,0.0,0.3333333333333333,0.25,0.25,0.5,1.0,0.2,0.2,0.0,0.16666666666666666
19,0.75,1.0,1.0,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,1.0,0,0.5,1.0,0,0.75,0.8,0.75,0.75,0.2,0.2,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.2,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5,1.0,0.2,0.2,0.0,0.3333333333333333
20,0.75,1.0,1.0,0.6666666666666666,0.5,1.0,0.5,1.0,1.0,1.0,0,0.5,1.0,0,0.75,0.8,0.75,0.75,0.2,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.2,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5,1.0,0.2,0.2,0.25,0.3333333333333333
21,0.75,1.0,1.0,0.6666666666666666,0.5,1.0,0.5,1.0,0.5,1.0,0,0.5,1.0,0,1.0,0.8,0.75,0.75,0.4,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.25,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.5,0.5,1.0,0.6,0.6,0.5,0.5
22,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.5,0.5,0.5,0.0,0,0.5,0.0,0,1.0,1.0,1.0,1.0,0.6,0.6,0.6666666666666666,0.6666666666666666,1.0,0.5,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.5,0.75,1.0,0.6,0.8,0.75,0.6666666666666666
23,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.5,0.5,0.0,0,0.5,0.0,0,1.0,1.0,1.0,0.75,0.8,0.6,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.375,0.4,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,1.0,0.8,0.8,0.75,0.6666666666666666
24,1.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.5,0.5,0.5,0.0,0,0.0,0.0,0,1.0,0.8,0.75,0.75,0.8,0.8,1.0,0.6666666666666666,1.0,0.8333333333333334,0.5,0.5333333333333333,1.0,0.6666666666666666,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.8333333333333334
25,0.75,1.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,0.5,0.0,0.0,0,0.0,0.0,0,0.75,0.8,0.75,0.75,1.0,0.8,1.0,1.0,1.0,1.0,0.75,0.7333333333333333,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0
26,0.75,0.5,0.6666666666666666,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.75,0.8,0.75,0.75,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8333333333333334
27,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.75,0.6,0.5,0.75,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.75,0.8333333333333334
28,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.5,0.6,0.5,0.5,0.6,0.8,1.0,1.0,1.0,0.8333333333333334,0.75,0.8,1.0,1.0,1.0,1.0,0.75,1.0,0.8,0.8,0.75,0.8333333333333334
29,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.5,0.6,0.5,0.5,0.6,0.6,0.6666666666666666,1.0,1.0,0.6666666666666666,0.375,0.4,1.0,1.0,1.0,0.75,0.75,1.0,0.6,0.6,0.5,0.6666666666666666
30,0.25,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.25,0.4,0.25,0.5,0.4,0.4,0.6666666666666666,0.6666666666666666,1.0,0.5,0.375,0.2,1.0,1.0,1.0,0.75,0.75,1.0,0.4,0.4,0.5,0.5
31,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0,0.25,0.4,0.25,0.25,0.2,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.125,0.06666666666666667,1.0,1.0,1.0,0.75,0.5,1.0,0.2,0.2,0.25,0.3333333333333333
32,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.2,0.25,0.25,0.2,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,1.0,1.0,0.5,0.5,1.0,0.2,0.2,0.0,0.3333333333333333
33,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.2,0.0,0.25,0.0,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.06666666666666667,0.6666666666666666,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.16666666666666666
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.13333333333333333,0.6666666666666666,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.16666666666666666
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.2,0.6666666666666666,1.0,1.0,0.5,0.75,1.0,0.0,0.0,0.0,0.16666666666666666
36,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5,0.75,1.0,0.0,0.0,0.0,0.16666666666666666
37,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.25,0.5333333333333333,0.6666666666666666,1.0,1.0,0.5,0.75,0.0,0.0,0.0,0.0,0.16666666666666666
38,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.25,0.5333333333333333,0.6666666666666666,1.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.16666666666666666
39,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5,0.5,0.5,1.0,0,0.5,1.0,0,0.0,0.2,0.0,0.0,0.0,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.25,0.6,0.6666666666666666,1.0,1.0,0.5,0.75,0.0,0.0,0.0,0.0,0.16666666666666666
40,0.25,0.5,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,1.0,0,0.5,1.0,0,0.25,0.2,0.25,0.25,0.0,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.25,0.5333333333333333,0.6666666666666666,1.0,1.0,0.5,0.75,1.0,0.0,0.0,0.0,0.16666666666666666
41,0.25,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,1.0,0,1.0,1.0,0,0.25,0.4,0.25,0.25,0.0,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.25,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.5,0.75,1.0,0.0,0.0,0.0,0.16666666666666666
42,0.25,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,0,1.0,1.0,0,0.5,0.4,0.5,0.5,0.0,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.25,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.5,0.5,1.0,0.0,0.0,0.0,0.16666666666666666
43,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,0,1.0,1.0,0,0.5,0.6,0.5,0.5,0.0,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.125,0.4666666666666667,0.3333333333333333,0.6666666666666666,0.5,0.25,0.5,1.0,0.0,0.0,0.0,0.16666666666666666
44,0.5,1.0,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0,1.0,1.0,0,0.5,0.6,0.5,0.5,0.0,0.2,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.125,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5,1.0,0.0,0.0,0.0,0.16666666666666666
45,0.5,1.0,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0,1.0,1.0,0,0.5,0.6,0.5,0.5,0.0,0.2,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.125,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,1.0,0.0,0.0,0.0,0.16666666666666666
46,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,1.0,0,0.5,1.0,0,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.125,0.4666666666666667,0.3333333333333333,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.16666666666666666
47,0.5,1.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0,1.0,1.0,0,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.125,0.4666666666666667,0.3333333333333333,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
48,0.5,1.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0,0.5,1.0,0,0.5,0.4,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.125,0.4666666666666667,0.3333333333333333,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
49,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,1.0,0,0.5,1.0,0,0.5,0.4,0.5,0.25,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.125,0.4666666666666667,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
50,0.25,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,1.0,0,0.5,1.0,0,0.5,0.4,0.25,0.25,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.125,0.4666666666666667,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
51,0.25,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,1.0,0,0.5,0.0,0,0.25,0.4,0.25,0.25,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
52,0.25,0.5,0.3333333333333333,0.6666666666666666,0.5,0.0,0.5,0.0,1.0,1.0,0,0.5,0.0,0,0.25,0.2,0.25,0.25,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
53,0.25,0.5,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
54,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
55,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
56,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
57,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.5,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
58,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.16666666666666666
59,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666
60,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
