frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,0.0,0.625,0.75,0.75,0.8571428571428571,0.8571428571428571,0.7272727272727273,0.75,1.0,0.8,0.0,1.0,0.8,0.0,0.5,0.5625,0.5625,0.6428571428571429,0.6428571428571429
1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.625,0.75,0.75,0.8571428571428571,0.8571428571428571,0.7272727272727273,0.875,1.0,0.8,0.0,1.0,0.8,1.0,0.5,0.5625,0.5625,0.6428571428571429,0.6428571428571429
2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.75,0.75,0.8571428571428571,0.8571428571428571,0.7272727272727273,0.875,1.0,0.8,0.0,1.0,0.8,1.0,0.5,0.5625,0.5625,0.6428571428571429,0.6428571428571429
3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.625,0.75,0.75,1.0,0.8571428571428571,0.7272727272727273,0.875,1.0,0.8,0.0,1.0,0.8,1.0,0.5,0.5625,0.5625,0.6428571428571429,0.6428571428571429
4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,0.0,0.625,0.75,0.75,0.8571428571428571,0.8571428571428571,0.7272727272727273,0.875,1.0,0.8,0.0,1.0,0.8,1.0,0.5,0.5625,0.5625,0.6428571428571429,0.6428571428571429
5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.625,0.75,0.75,0.8571428571428571,0.8571428571428571,0.7272727272727273,0.75,1.0,0.8,0.0,1.0,0.8,1.0,0.5,0.5625,0.5625,0.6428571428571429,0.6428571428571429
6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.625,0.75,0.75,1.0,0.8571428571428571,0.7272727272727273,0.875,1.0,0.8,0.0,1.0,0.8,1.0,0.5,0.5625,0.5625,0.6428571428571429,0.6428571428571429
7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.625,0.75,0.75,1.0,0.8571428571428571,0.7272727272727273,0.875,1.0,0.8,0.0,1.0,0.8,1.0,0.5,0.5625,0.5625,0.6428571428571429,0.6428571428571429
8,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.625,0.75,0.75,1.0,0.8571428571428571,0.7272727272727273,0.75,1.0,0.8,0.0,1.0,0.8,1.0,0.5,0.5625,0.5625,0.6428571428571429,0.6428571428571429
9,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.625,0.75,0.75,1.0,0.8571428571428571,0.7272727272727273,0.75,1.0,0.8,0.0,1.0,0.8,1.0,0.5,0.625,0.5625,0.6428571428571429,0.6428571428571429
