frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,1.0,1.0,1.0,0.0,1.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,1.0,0,0.5,1.0,0.95,0,1.0,1.0,0,0,0,1.0,1.0,1.0,0,0,0.0,0,0,0.0,0,0,1.0,1.0
1,1.0,1.0,1.0,0.0,1.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,1.0,0,0.5,1.0,0.95,0,1.0,1.0,0,0,0,1.0,1.0,1.0,0,0,0.0,0,0,0.0,0,0,1.0,1.0
2,1.0,1.0,1.0,0.0,1.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,1.0,0,0.5,1.0,0.95,0,1.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,1.0
3,1.0,1.0,1.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,1.0,0,0.5,1.0,0.95,0,1.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,1.0
4,1.0,1.0,1.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,0.0,0,0.5,1.0,0.95,0,1.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,1.0
5,1.0,1.0,1.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,1.0,0,0.5,0.5,0.95,0,1.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,1.0
6,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,1.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,0.0,0,0,1.0,1.0
7,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,1.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,1.0
8,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.47058823529411764,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,1.0,1.0,0,0,0,1.0,1.0,0.9375,0,0,0.0,0,0,0.0,0,0,1.0,1.0
9,1.0,1.0,1.0,0.0,0.0,1.0,0.5714285714285714,0.35294117647058826,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,1.0,1.0,0,0,0,1.0,1.0,0.875,0,0,1.0,0,0,1.0,0,0,1.0,1.0
10,0.5,1.0,1.0,1.0,0.0,1.0,0.5714285714285714,0.29411764705882354,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,1.0,1.0,0,0,0,1.0,1.0,0.8125,0,0,0.0,0,0,0.0,0,0,1.0,1.0
11,1.0,1.0,1.0,0.0,0.0,1.0,0.2857142857142857,0.17647058823529413,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,1.0,1.0,0,0,0,0.0,0.875,0.625,0,0,1.0,0,0,1.0,0,0,1.0,1.0
12,1.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857,0.0,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,1.0,1.0,0,0,0,0.0,0.875,0.4375,0,0,0.0,0,0,0.0,0,0,1.0,1.0
13,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.0,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,1.0,0.0,0,0,0,0.0,0.875,0.3125,0,0,1.0,0,0,1.0,0,0,1.0,1.0
14,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.0,1.0,0,1.0,1.0,1.0,0,0.5,0.5,0.95,0,0.0,0.0,0,0,0,0.0,0.875,0.1875,0,0,1.0,0,0,0.0,0,0,0.75,1.0
15,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,0.4117647058823529,1.0,0,1.0,1.0,1.0,0,0.5,0.5,0.95,0,0.0,0.0,0,0,0,0.0,0.875,0.25,0,0,1.0,0,0,1.0,0,0,1.0,1.0
16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.17647058823529413,1.0,0,1.0,1.0,0.0,0,1.0,1.0,1.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0625,0,0,1.0,0,0,1.0,0,0,0.75,0.0
17,0.0,0.0,1.0,1.0,1.0,0.0,0.2857142857142857,0.17647058823529413,1.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0.0,0.125,0.0,0,0,1.0,0,0,0.0,0,0,0.0,0.0
18,1.0,0.0,0.0,1.0,0.0,0.0,0.42857142857142855,0.35294117647058826,1.0,0,1.0,1.0,1.0,0,0.5,0.5,0.95,0,0.0,1.0,0,0,0,0.0,0.0,0.0,0,0,1.0,0,0,0.0,0,0,0.75,0.0
19,0.5,0.0,0.0,1.0,0.0,0.0,0.7142857142857143,0.5294117647058824,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,1.0,0,0,1.0,0,0,0.75,1.0
20,0.5,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.7058823529411765,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,1.0,0,0,1.0,0,0,1.0,0.0
21,0.5,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.8235294117647058,0.0,0,1.0,1.0,0.0,0,0.0,0.5,0.9,0,0.0,0.0,0,0,0,0.0,0.125,0.0625,0,0,0.0,0,0,0.0,0,0,1.0,0.0
22,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.9411764705882353,0.0,0,1.0,1.0,0.0,0,0.0,0.5,0.9,0,0.0,0.0,0,0,0,0.0,0.25,0.125,0,0,1.0,0,0,0.0,0,0,1.0,0.0
23,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.9411764705882353,0.0,0,1.0,1.0,0.0,0,0.0,0.5,0.9,0,0.0,1.0,0,0,0,0.0,0.25,0.25,0,0,1.0,0,0,1.0,0,0,1.0,0.0
24,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0.0,1.0,0.0,0,0.0,0.5,0.9,0,0.0,1.0,0,0,0,0.0,0.375,0.3125,0,0,0.0,0,0,0.0,0,0,1.0,0.0
25,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1.0,0.0,0,0.5,0.5,0.9,0,0.0,1.0,0,0,0,0.0,0.375,0.375,0,0,0.0,0,0,0.0,0,0,1.0,0.0
26,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.9411764705882353,0.0,0,1.0,1.0,0.0,0,0.5,0.5,0.9,0,0.0,1.0,0,0,0,0.0,0.625,0.5625,0,0,1.0,0,0,1.0,0,0,1.0,0.0
27,0.5,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8823529411764706,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,0.0,1.0,0,0,0,0.0,0.75,0.6875,0,0,1.0,0,0,1.0,0,0,1.0,0.0
28,1.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8235294117647058,0.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,0.0,1.0,0,0,0,1.0,0.875,0.875,0,0,1.0,0,0,1.0,0,0,1.0,0.0
29,1.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7647058823529411,0.0,0,1.0,0.0,0.0,0,0.5,0.5,0.95,0,0.0,1.0,0,0,0,1.0,0.875,0.875,0,0,0.0,0,0,0.0,0,0,1.0,0.0
30,1.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6470588235294118,0.0,0,1.0,0.0,0.0,0,0.5,0.5,0.95,0,0.0,1.0,0,0,0,1.0,1.0,0.9375,0,0,1.0,0,0,1.0,0,0,1.0,0.0
31,1.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5882352941176471,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,0.0,1.0,0,0,0,1.0,1.0,0.9375,0,0,1.0,0,0,0.0,0,0,0.75,0.0
32,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,0.0,0,0.5,1.0,0.95,0,0.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.0
33,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,0.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,0.0,0,0,1.0,0.0
34,1.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0.0,0,1.0,1.0,0.0,0,0.5,1.0,0.95,0,0.0,1.0,0,0,0,1.0,1.0,0.9375,0,0,1.0,0,0,1.0,0,0,1.0,1.0
35,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0.0,0,1.0,1.0,0.0,0,0.5,1.0,0.95,0,0.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,1.0,0,0,0.75,1.0
36,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,0.0,0,0.5,1.0,0.95,0,0.0,1.0,0,0,0,1.0,1.0,1.0,0,0,0.0,0,0,0.0,0,0,0.75,1.0
37,1.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0.0,0,1.0,1.0,0.0,0,0.5,1.0,0.95,0,0.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,0.0,0,0,0.75,0.0
38,1.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,1.0,0,1.0,1.0,0.0,0,0.5,0.5,0.95,0,0.0,1.0,0,0,0,1.0,1.0,1.0,0,0,1.0,0,0,0.0,0,0,1.0,1.0
