frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.3333333333333333,0.5,0.6666666666666666,0.8,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.08,1.0,1.0,1.0,1.0,0.5,0.0,0.3333333333333333,0.25,0.3333333333333333,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.2777777777777778,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0
1,0.3333333333333333,0.5,0.6666666666666666,0.8,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.08,1.0,1.0,1.0,1.0,0.5,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.2777777777777778,0.14285714285714285,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0
2,0.3333333333333333,0.5,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.08,1.0,1.0,1.0,1.0,0.5,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.2777777777777778,0.14285714285714285,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0
3,0.3333333333333333,0.5,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.08,1.0,1.0,1.0,1.0,0.5,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.2777777777777778,0.14285714285714285,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0
4,0.3333333333333333,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.08,1.0,1.0,1.0,1.0,0.5,0.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.2777777777777778,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0
5,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.08,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.09090909090909091,0.0,0.0,0.125,0.0,0.0,0.0,0.2777777777777778,0.14285714285714285,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0
6,0.6666666666666666,1.0,0.6666666666666666,0.8,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.12,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.09090909090909091,0.0,0.0,0.125,0.125,0.0,0.0,0.2777777777777778,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0
7,0.6666666666666666,1.0,1.0,0.8,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.12,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.75,0.6666666666666666,0.75,0.09090909090909091,0.0,0.0,0.125,0.0,0.0,0.0,0.2777777777777778,0.14285714285714285,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0
8,0.6666666666666666,1.0,1.0,0.8,0.8333333333333334,0.6666666666666666,1.0,0.12,1.0,1.0,1.0,1.0,0.5,0.0,1.0,0.75,1.0,0.75,0.09090909090909091,0.0,0.0,0.125,0.0,0.0,0.08333333333333333,0.2777777777777778,0.14285714285714285,0.0,0.14285714285714285,0.125,0.14285714285714285,0.0,0.0,0.0,0.1,0.1
9,0.6666666666666666,1.0,1.0,0.8,0.8333333333333334,1.0,1.0,0.12,1.0,1.0,1.0,1.0,0.5,0.0,1.0,0.75,1.0,0.75,0.09090909090909091,0.0,0.0,0.125,0.125,0.0,0.08333333333333333,0.2777777777777778,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.125,0.14285714285714285,0.5,0.0,0.0,0.1,0.1
10,1.0,1.0,1.0,0.8,0.8333333333333334,1.0,1.0,0.12,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.75,1.0,0.75,0.09090909090909091,0.0,0.0,0.125,0.125,0.1,0.08333333333333333,0.2777777777777778,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.125,0.14285714285714285,0.0,0.1,0.1,0.1,0.1
11,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666,0.12,0.75,1.0,0.5,1.0,1.0,0.0,1.0,0.75,1.0,0.75,0.18181818181818182,0.1111111111111111,0.0,0.125,0.125,0.1,0.08333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.25,0.14285714285714285,0.5,0.1,0.1,0.1,0.1
12,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666,0.12,0.75,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.75,0.18181818181818182,0.1111111111111111,0.125,0.125,0.125,0.2,0.16666666666666666,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.25,0.14285714285714285,0.5,0.1,0.1,0.1,0.2
13,1.0,1.0,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.12,0.75,1.0,0.5,0.75,1.0,0.0,1.0,0.75,1.0,0.75,0.18181818181818182,0.1111111111111111,0.125,0.25,0.25,0.2,0.16666666666666666,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.7142857142857143,0.375,0.14285714285714285,0.5,0.1,0.2,0.2,0.2
14,1.0,1.0,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08,0.75,1.0,0.5,0.75,0.5,0.0,1.0,0.75,1.0,0.75,0.18181818181818182,0.2222222222222222,0.125,0.25,0.25,0.2,0.25,0.3888888888888889,0.42857142857142855,0.5,0.8571428571428571,0.375,0.14285714285714285,0.5,0.2,0.2,0.2,0.2
15,0.6666666666666666,0.5,0.6666666666666666,0.6,0.5,0.6666666666666666,0.3333333333333333,0.08,0.5,0.5,0.5,0.75,0.5,0.0,1.0,0.75,0.6666666666666666,0.75,0.2727272727272727,0.2222222222222222,0.25,0.375,0.375,0.3,0.25,0.3888888888888889,0.42857142857142855,0.5,0.8571428571428571,0.375,0.2857142857142857,0.5,0.2,0.2,0.3,0.3
16,0.6666666666666666,0.5,0.6666666666666666,0.4,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.04,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.75,0.6666666666666666,0.75,0.36363636363636365,0.3333333333333333,0.375,0.5,0.5,0.3,0.25,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,0.5,0.2857142857142857,0.5,0.3,0.3,0.3,0.4
17,0.6666666666666666,0.5,0.3333333333333333,0.4,0.3333333333333333,0.6666666666666666,0.0,0.04,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.75,0.6666666666666666,0.75,0.45454545454545453,0.4444444444444444,0.375,0.5,0.625,0.4,0.3333333333333333,0.2777777777777778,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.625,0.42857142857142855,0.5,0.4,0.4,0.4,0.4
18,1.0,0.5,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666666,0.0,0.0,0.25,0.5,0.5,0.5,0.0,0.0,1.0,0.75,0.6666666666666666,0.75,0.5454545454545454,0.4444444444444444,0.5,0.625,0.75,0.5,0.3333333333333333,0.2222222222222222,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.625,0.42857142857142855,0.5,0.5,0.5,0.5,0.6
19,1.0,0.5,0.6666666666666666,0.2,0.16666666666666666,0.6666666666666666,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.6363636363636364,0.5555555555555556,0.625,0.75,0.75,0.5,0.08333333333333333,0.0,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.75,0.42857142857142855,0.5,0.6,0.6,0.6,0.7
20,1.0,0.5,0.3333333333333333,0.2,0.16666666666666666,0.6666666666666666,0.0,0.04,0.25,0.5,0.5,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.6666666666666666,0.75,0.75,0.75,0.6,0.16666666666666666,0.05555555555555555,0.8571428571428571,0.8333333333333334,1.0,0.75,0.42857142857142855,0.5,0.7,0.8,0.7,0.8
21,1.0,0.5,0.3333333333333333,0.2,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.5,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.7777777777777778,0.875,0.75,0.75,0.8,0.5833333333333334,0.8333333333333334,0.8571428571428571,1.0,1.0,0.75,0.42857142857142855,0.5,0.9,0.9,0.9,0.9
22,1.0,0.5,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.04,0.0,0.0,0.5,0.25,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.8888888888888888,0.875,0.875,0.875,0.9,0.75,0.5,1.0,1.0,0.8571428571428571,0.875,0.7142857142857143,1.0,1.0,1.0,0.9,1.0
23,1.0,0.5,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.08,0.0,0.0,0.5,0.25,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.8888888888888888,0.875,0.875,0.875,0.9,0.9166666666666666,0.6666666666666666,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.12,0.0,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.75,0.6666666666666666,0.75,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0
25,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.12,0.0,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.75,0.6666666666666666,0.75,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.08,0.0,0.0,0.5,0.25,0.0,0.0,0.6666666666666666,0.75,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.9444444444444444,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0
27,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.6666666666666666,0.5,0.3333333333333333,0.75,0.9090909090909091,1.0,0.875,1.0,1.0,1.0,0.8333333333333334,0.7777777777777778,1.0,1.0,0.8571428571428571,1.0,0.7142857142857143,1.0,0.9,1.0,0.9,0.9
28,0.3333333333333333,0.0,0.0,0.2,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.25,0.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.9090909090909091,0.8888888888888888,0.875,0.875,0.875,0.9,0.75,0.7222222222222222,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.9,0.9,0.9,0.9
29,0.3333333333333333,0.0,0.0,0.2,0.16666666666666666,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.9090909090909091,0.8888888888888888,0.875,0.875,0.875,0.9,0.75,0.6666666666666666,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.9,0.9,0.9,0.9
30,0.3333333333333333,0.0,0.0,0.2,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.8181818181818182,0.8888888888888888,0.875,0.875,0.875,0.9,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.8571428571428571,0.875,0.5714285714285714,0.5,0.8,0.8,0.8,0.8
31,0.3333333333333333,0.0,0.0,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.04,0.25,0.0,0.5,0.25,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.7272727272727273,0.7777777777777778,0.75,0.875,0.875,0.8,0.6666666666666666,0.7222222222222222,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.875,0.42857142857142855,0.5,0.7,0.7,0.7,0.8
32,0.3333333333333333,0.0,0.0,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.04,0.25,0.0,0.5,0.25,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.7272727272727273,0.6666666666666666,0.75,0.75,0.75,0.7,0.6666666666666666,0.7222222222222222,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.75,0.42857142857142855,0.5,0.7,0.7,0.7,0.7
33,0.3333333333333333,0.0,0.3333333333333333,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.04,0.25,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6363636363636364,0.6666666666666666,0.625,0.75,0.75,0.7,0.5833333333333334,0.7222222222222222,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.75,0.5714285714285714,0.5,0.6,0.6,0.6,0.6
34,0.6666666666666666,0.5,0.3333333333333333,0.2,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.08,0.25,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.75,0.6666666666666666,0.75,0.5454545454545454,0.5555555555555556,0.5,0.625,0.625,0.6,0.5833333333333334,0.7222222222222222,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.625,0.5714285714285714,0.5,0.5,0.5,0.5,0.5
35,0.6666666666666666,0.5,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.08,0.25,0.0,0.5,0.5,0.5,0.0,0.6666666666666666,0.75,0.6666666666666666,0.75,0.45454545454545453,0.4444444444444444,0.375,0.5,0.625,0.5,0.5,0.6666666666666666,0.5714285714285714,0.6666666666666666,1.0,0.625,0.42857142857142855,0.5,0.4,0.4,0.4,0.5
36,0.6666666666666666,0.5,0.3333333333333333,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.08,0.5,0.5,0.5,0.5,0.5,0.0,0.6666666666666666,0.75,0.6666666666666666,0.75,0.45454545454545453,0.4444444444444444,0.375,0.5,0.5,0.4,0.4166666666666667,0.6111111111111112,0.5714285714285714,0.6666666666666666,1.0,0.625,0.42857142857142855,0.5,0.4,0.4,0.4,0.4
37,0.6666666666666666,1.0,0.6666666666666666,0.4,0.5,0.6666666666666666,0.6666666666666666,0.12,0.5,0.5,0.5,0.75,0.5,0.0,0.6666666666666666,0.75,0.6666666666666666,0.75,0.36363636363636365,0.3333333333333333,0.25,0.375,0.375,0.4,0.4166666666666667,0.5,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.5,0.42857142857142855,0.5,0.3,0.3,0.3,0.3
38,0.6666666666666666,1.0,0.6666666666666666,0.6,0.5,0.6666666666666666,0.6666666666666666,0.12,0.75,1.0,0.5,0.75,1.0,0.0,1.0,0.75,0.6666666666666666,0.75,0.2727272727272727,0.3333333333333333,0.25,0.375,0.375,0.3,0.3333333333333333,0.5,0.42857142857142855,0.5,0.8571428571428571,0.5,0.42857142857142855,0.5,0.3,0.3,0.3,0.3
39,0.6666666666666666,1.0,0.6666666666666666,0.6,0.6666666666666666,1.0,0.6666666666666666,0.12,0.75,1.0,0.5,1.0,1.0,0.0,1.0,0.75,1.0,0.75,0.2727272727272727,0.2222222222222222,0.25,0.25,0.25,0.3,0.25,0.4444444444444444,0.42857142857142855,0.5,0.7142857142857143,0.375,0.2857142857142857,0.5,0.2,0.2,0.3,0.3
40,0.6666666666666666,1.0,0.6666666666666666,0.6,0.6666666666666666,1.0,0.6666666666666666,0.12,0.75,1.0,0.5,1.0,1.0,0.0,1.0,0.75,1.0,0.75,0.2727272727272727,0.2222222222222222,0.25,0.25,0.25,0.2,0.25,0.3888888888888889,0.42857142857142855,0.5,0.5714285714285714,0.375,0.2857142857142857,0.5,0.2,0.2,0.2,0.2
41,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0,0.12,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.75,1.0,0.75,0.18181818181818182,0.1111111111111111,0.125,0.25,0.125,0.2,0.16666666666666666,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.25,0.14285714285714285,0.5,0.2,0.1,0.2,0.2
42,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666,0.12,0.75,1.0,0.5,1.0,1.0,0.0,1.0,0.75,1.0,0.75,0.18181818181818182,0.1111111111111111,0.125,0.125,0.125,0.1,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.42857142857142855,0.25,0.14285714285714285,0.5,0.1,0.1,0.1,0.1
43,0.6666666666666666,1.0,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666,0.12,0.75,0.5,0.5,1.0,0.5,0.0,1.0,0.75,1.0,0.75,0.09090909090909091,0.1111111111111111,0.0,0.125,0.0,0.1,0.08333333333333333,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.25,0.14285714285714285,0.5,0.1,0.1,0.1,0.1
44,0.6666666666666666,1.0,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666,0.12,0.75,0.5,0.5,1.0,0.5,0.0,1.0,0.75,1.0,0.75,0.09090909090909091,0.0,0.0,0.125,0.0,0.1,0.08333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,0.125,0.14285714285714285,0.5,0.0,0.0,0.1,0.1
45,0.6666666666666666,1.0,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666,0.12,0.75,0.5,0.5,1.0,0.5,0.0,1.0,0.75,1.0,0.75,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2777777777777778,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.1,0.1
46,0.6666666666666666,1.0,0.6666666666666666,0.8,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.08,0.75,1.0,1.0,0.75,0.5,0.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2777777777777778,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0
