frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.2,0.0,0.0,0.25,0.2,0.5,0.16666666666666666,0.14814814814814814,0.6666666666666666,0,0,1.0,0.0,0.0,0.2,0.25,0.07142857142857142,0.8695652173913043,0.13636363636363635,0.07142857142857142,0.0,0.0,0.4,0.13333333333333333,0.4166666666666667,0.5833333333333334,0.8,1.0,0.0,0.5,0.6666666666666666,0.5,0.13636363636363635,0.13636363636363635,0.1,0.14285714285714285
1,0.2,0.0,0.0,0.25,0.2,0.5,0.16666666666666666,0.14814814814814814,0.6666666666666666,0,0,1.0,0.0,0.0,0.2,0.25,0.0,0.8695652173913043,0.13636363636363635,0.07142857142857142,0.0,0.0,0.4,0.13333333333333333,0.4166666666666667,0.5833333333333334,0.8,1.0,0.0,0.75,0.6666666666666666,0.5,0.13636363636363635,0.13636363636363635,0.1,0.14285714285714285
2,0.2,0.0,0.0,0.25,0.2,0.5,0.16666666666666666,0.14814814814814814,0.6666666666666666,0,0,1.0,0.0,0.0,0.2,0.25,0.0,0.8695652173913043,0.13636363636363635,0.07142857142857142,0.0,0.0,0.4,0.13333333333333333,0.4166666666666667,0.5833333333333334,0.8,1.0,0.0,0.5,0.6666666666666666,0.5,0.13636363636363635,0.13636363636363635,0.1,0.14285714285714285
3,0.26666666666666666,0.0,0.0,0.25,0.2,0.5,0.16666666666666666,0.14814814814814814,0.6666666666666666,0,0,0.0,0.0,0.0,0.2,0.25,0.07142857142857142,0.8695652173913043,0.13636363636363635,0.07142857142857142,0.0,0.0,0.4,0.13333333333333333,0.4166666666666667,0.5833333333333334,0.8,1.0,0.0,0.75,0.6666666666666666,0.5,0.13636363636363635,0.13636363636363635,0.1,0.14285714285714285
4,0.26666666666666666,0.0,0.0,0.25,0.2,0.5,0.16666666666666666,0.14814814814814814,0.6666666666666666,0,0,0.0,0.0,0.0,0.2,0.25,0.07142857142857142,0.8695652173913043,0.13636363636363635,0.07142857142857142,0.0,0.0,0.4,0.13333333333333333,0.4166666666666667,0.5833333333333334,0.8,1.0,0.0,0.75,0.6666666666666666,0.5,0.13636363636363635,0.13636363636363635,0.1,0.14285714285714285
5,0.26666666666666666,1.0,0.0,0.25,0.2,0.5,0.16666666666666666,0.14814814814814814,0.6666666666666666,0,0,0.0,0.0,0.0,0.2,0.3125,0.07142857142857142,0.8695652173913043,0.13636363636363635,0.07142857142857142,0.0,0.0,0.4,0.13333333333333333,0.4166666666666667,0.5833333333333334,0.8,1.0,0.0,0.5,0.6666666666666666,0.5,0.13636363636363635,0.13636363636363635,0.1,0.14285714285714285
6,0.26666666666666666,1.0,0.0,0.25,0.2,0.5,0.16666666666666666,0.14814814814814814,0.6666666666666666,0,0,0.0,0.0,0.0,0.26666666666666666,0.3125,0.07142857142857142,0.9130434782608695,0.13636363636363635,0.07142857142857142,0.0,0.0,0.4,0.13333333333333333,0.4166666666666667,0.5555555555555556,0.8,1.0,0.0,0.75,0.6666666666666666,0.5,0.13636363636363635,0.13636363636363635,0.1,0.14285714285714285
7,0.3333333333333333,1.0,0.0,0.25,0.2,0.5,0.16666666666666666,0.14814814814814814,0.6666666666666666,0,0,0.0,0.0,0.0,0.26666666666666666,0.3125,0.07142857142857142,0.9130434782608695,0.13636363636363635,0.07142857142857142,0.0,0.0,0.4,0.13333333333333333,0.4166666666666667,0.5555555555555556,0.8,1.0,0.0,0.75,0.6666666666666666,0.5,0.18181818181818182,0.18181818181818182,0.1,0.14285714285714285
8,0.3333333333333333,1.0,0.0,0.25,0.2,0.5,0.16666666666666666,0.18518518518518517,0.6666666666666666,0,0,0.0,0.0,0.0,0.26666666666666666,0.375,0.14285714285714285,0.9130434782608695,0.18181818181818182,0.07142857142857142,0.0,0.0,0.6,0.13333333333333333,0.4166666666666667,0.5555555555555556,0.8,1.0,0.0,0.75,0.6666666666666666,0.5,0.18181818181818182,0.18181818181818182,0.1,0.19047619047619047
9,0.3333333333333333,1.0,0.0,0.25,0.0,0.5,0.16666666666666666,0.2222222222222222,0.6666666666666666,0,0,0.0,0.0,0.0,0.3333333333333333,0.375,0.14285714285714285,0.9565217391304348,0.22727272727272727,0.07142857142857142,0.0,0.0,0.6,0.13333333333333333,0.4166666666666667,0.5555555555555556,0.8,1.0,0.0,0.5,0.6666666666666666,0.5,0.22727272727272727,0.22727272727272727,0.15,0.19047619047619047
10,0.4,1.0,0.0,0.25,0.0,0.5,0.3333333333333333,0.2222222222222222,0.6666666666666666,0,0,0.0,0.0,0.0,0.3333333333333333,0.375,0.14285714285714285,0.9565217391304348,0.2727272727272727,0.07142857142857142,0.0,0.0,0.6,0.13333333333333333,0.4166666666666667,0.5555555555555556,0.8,1.0,0.0,0.5,0.6666666666666666,0.5,0.2727272727272727,0.2727272727272727,0.15,0.23809523809523808
11,0.4,1.0,0.0,0.25,0.0,1.0,0.3333333333333333,0.25925925925925924,0.6666666666666666,0,0,0.0,0.0,0.0,0.3333333333333333,0.4375,0.14285714285714285,1.0,0.36363636363636365,0.14285714285714285,0.07692307692307693,0.09090909090909091,0.6,0.2,0.4166666666666667,0.5555555555555556,0.8,1.0,0.0,0.75,0.6666666666666666,0.5,0.36363636363636365,0.36363636363636365,0.25,0.23809523809523808
