frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,0.0
1,1.0,1.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,0.0
2,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,1.0,1.0,0.8333333333333334,1.0,0.0,0.8333333333333334,1.0,0.0
3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,0.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5,0.0
5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5,0.0
6,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5,1.0
7,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,0.0
8,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,0.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,0.0
9,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,0.0,0.9090909090909091,0.9090909090909091,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5,0.0
10,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334,0.5,1.0,0.8333333333333334,0.5,0.0
11,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5,1.0,1.0,0.5,0.0
12,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.0
13,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0
14,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5,1.0,1.0,0.5,0.0
15,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5,1.0,0.8333333333333334,0.5,0.0
16,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,1.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,1.0,0.6666666666666666,0.5,1.0,0.8333333333333334,1.0,0.0
17,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,1.0,0.6666666666666666,0.5,0.0,0.8333333333333334,0.5,0.0
18,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.7777777777777778,0.875,1.0,0.7777777777777778,1.0,1.0,0.6666666666666666,0.5,1.0,0.8333333333333334,0.5,0.0
19,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.75,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.0
20,1.0,1.0,1.0,0.5,1.0,1.0,0.0,0.5,1.0,1.0,0,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5555555555555556,0.625,0.6666666666666666,0.5555555555555556,0.75,0.8571428571428571,0.5,0.5,0.0,0.6666666666666666,0.5,1.0
21,1.0,1.0,1.0,0.5,1.0,1.0,0.0,0.5,1.0,1.0,0,0.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.4444444444444444,0.625,0.6666666666666666,0.4444444444444444,0.625,0.7142857142857143,0.5,1.0,0.0,0.5,0.5,0.0
22,0.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,0.0,0.125,0.0,0.0,0.125,0.14285714285714285,0.16666666666666666,0.5,0.0,0.16666666666666666,0.5,0.0
