frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,1.0,0,0,1.0,0,0,0.5,1.0,1.0,0,1.0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,0,1.0,1.0,0,0
1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,1.0,0,0,1.0,0,0,0.5,1.0,1.0,0,1.0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,0.0,0,0.0,0,0,1.0,1.0,0,0
2,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,1.0,0,0,1.0,0,0,0.5,1.0,1.0,0,1.0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,0,1.0,1.0,0,0
3,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.14285714285714285,1.0,0,0,1.0,0,0,0.5,1.0,1.0,0,1.0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,0,1.0,1.0,0,0
4,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,1.0,0,0,1.0,0,0,0.5,1.0,1.0,0,1.0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,0,0.0,0,0,1.0,1.0,0,0
5,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.14285714285714285,1.0,0,0,1.0,0,0,0.5,1.0,1.0,0,1.0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,0,1.0,1.0,0,0
6,1.0,1.0,1.0,0.0,0.0,1.0,0.2,0.14285714285714285,1.0,0,0,1.0,0,0,0.5,1.0,1.0,0,1.0,0,0.0,0.0,0,1.0,0.9090909090909091,1.0,1.0,1.0,0,1.0,0,0,1.0,1.0,0,0
7,1.0,0.0,1.0,0.0,0.0,0.5,0.2,0.2857142857142857,1.0,0,0,1.0,0,0,0.5,1.0,1.0,0,0.0,0,0.0,1.0,0,1.0,0.9090909090909091,0.9523809523809523,1.0,1.0,0,1.0,0,0,1.0,1.0,0,0
8,1.0,1.0,1.0,0.0,0.0,0.5,0.4,0.42857142857142855,0.0,0,0,1.0,0,0,0.5,1.0,1.0,0,0.0,0,0.0,0.0,0,1.0,0.8181818181818182,0.9047619047619048,1.0,1.0,0,1.0,0,0,1.0,1.0,0,0
9,1.0,0.0,1.0,0.0,0.0,0.5,0.4,0.5714285714285714,1.0,0,0,1.0,0,0,0.5,1.0,1.0,0,0.0,0,0.0,0.0,0,1.0,0.8181818181818182,0.8571428571428571,1.0,0.0,0,1.0,0,0,1.0,1.0,0,0
