frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1.0,0.0,0.7272727272727273,0.6666666666666666,0.7,0.75,1.0,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.8,1.0
1,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1.0,0.0,0.7272727272727273,0.6666666666666666,0.7,0.75,1.0,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.8,1.0
2,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.7272727272727273,0.6666666666666666,0.7,0.75,1.0,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,1.0,1.0
3,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1.0,0.0,0.7272727272727273,0.6666666666666666,0.7,0.75,1.0,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.8333333333333334,1.0,1.0,0.8333333333333334,0.8,1.0
4,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1.0,0.0,0.7272727272727273,0.6666666666666666,0.7,0.75,1.0,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,0.8,1.0
5,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.7272727272727273,0.6666666666666666,0.7,0.75,1.0,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.8,1.0
6,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1.0,0.0,0.7272727272727273,0.6666666666666666,0.7,0.75,1.0,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.8,1.0
7,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.7272727272727273,0.6666666666666666,0.7,0.75,1.0,0.6666666666666666,0.8571428571428571,1.0,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,1.0,1.0
8,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.7272727272727273,0.6666666666666666,0.7,0.75,1.0,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.8,1.0
9,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.7272727272727273,0.6666666666666666,0.7,0.75,1.0,0.7777777777777778,0.8571428571428571,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,1.0,1.0
10,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0,1.0,0.0,0.8181818181818182,0.75,0.8,0.875,1.0,0.7777777777777778,1.0,1.0,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.8,1.0
11,0.0,0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.8181818181818182,0.75,0.8,0.875,1.0,0.7777777777777778,1.0,1.0,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.8,1.0
12,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.8181818181818182,0.75,0.8,0.875,1.0,0.7777777777777778,1.0,1.0,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,1.0,1.0
13,0.0,0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1.0,0.0,0.9090909090909091,0.8333333333333334,0.9,0.875,1.0,0.8888888888888888,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.8,1.0
14,0.0,0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0,1.0,1.0,1.0,0.9166666666666666,1.0,0.875,1.0,0.8888888888888888,1.0,1.0,1.0,0.75,1.0,0.8333333333333334,0.6,0.2
15,1.0,0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0,1.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,1.0
16,1.0,0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,1.0,1.0,1.0
17,1.0,0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
18,0.0,0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0,1.0,1.0,0.9090909090909091,0.9166666666666666,0.9,0.875,1.0,0.8888888888888888,1.0,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.8,0.2
19,0.0,0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0,0.0,0.0,0.8181818181818182,0.8333333333333334,0.8,0.875,0.8333333333333334,0.7777777777777778,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.75,0.3333333333333333,0.8333333333333334,0.8,0.8
20,0.0,0,0.0,1.0,1.0,1.0,0.0,0.5,1.0,0.0,0.5,0,0.0,0.5,0.7272727272727273,0.75,0.7,0.75,0.8333333333333334,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6,0.0
21,0.0,0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0,1.0,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5555555555555556,0.5714285714285714,0.5,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.2,0.0
22,0.0,0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0,1.0,0.5,0.36363636363636365,0.4166666666666667,0.4,0.375,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.2
23,0.0,0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0,1.0,0.5,0.2727272727272727,0.3333333333333333,0.3,0.25,0.16666666666666666,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.2
24,0.0,0,0.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.5,0,1.0,0.5,0.09090909090909091,0.16666666666666666,0.1,0.125,0.0,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.2
25,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.5,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.2,0.2
26,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2,0.2
27,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2,0.2
28,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.2,0.2
