frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,0.6666666666666666,1.0,0.0,0.05263157894736842,0.0,0.07692307692307693,0.0,0.0,0.11764705882352941,0.46153846153846156,0.5833333333333334,0.16666666666666666,0.25,0,0.14285714285714285,0.0,1.0
1,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,0.6666666666666666,1.0,0.0,0.05263157894736842,0.0,0.07692307692307693,0.0,0.0,0.11764705882352941,0.46153846153846156,0.5833333333333334,0.16666666666666666,0.25,0,0.14285714285714285,0.0,1.0
2,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,0.6666666666666666,1.0,0.0,0.05263157894736842,0.0,0.07692307692307693,0.1,0.16666666666666666,0.11764705882352941,0.46153846153846156,0.5833333333333334,0.16666666666666666,0.25,0,0.14285714285714285,0.0,1.0
3,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,0.6666666666666666,1.0,0.0,0.05263157894736842,0.0,0.07692307692307693,0.0,0.0,0.11764705882352941,0.46153846153846156,0.5833333333333334,0.16666666666666666,0.25,0,0.14285714285714285,0.0,1.0
4,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,0.6666666666666666,1.0,0.0,0.05263157894736842,0.0,0.07692307692307693,0.0,0.0,0.11764705882352941,0.46153846153846156,0.5833333333333334,0.16666666666666666,0.0,0,0.14285714285714285,0.0,1.0
5,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,0.6666666666666666,1.0,0.0,0.05263157894736842,0.0,0.07692307692307693,0.0,0.0,0.11764705882352941,0.46153846153846156,0.5833333333333334,0.16666666666666666,0.25,0,0.0,0.0,1.0
6,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,1.0,1.0,0.0,0.05263157894736842,0.0625,0.07692307692307693,0.0,0.0,0.11764705882352941,0.46153846153846156,0.5833333333333334,0.16666666666666666,0.0,0,0.0,0.0,1.0
7,0.2,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,1.0,0.0,0.0,0.05263157894736842,0.0625,0.07692307692307693,0.0,0.0,0.11764705882352941,0.46153846153846156,0.5833333333333334,0.0,0.25,0,0.0,0.0,1.0
8,0.2,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,0.6666666666666666,0.0,0.0,0.05263157894736842,0.0625,0.07692307692307693,0.0,0.0,0.17647058823529413,0.46153846153846156,0.5833333333333334,0.16666666666666666,0.25,0,0.14285714285714285,0.0,1.0
9,0.3,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0,0.6666666666666666,0.0,0.0,0.10526315789473684,0.0625,0.07692307692307693,0.0,0.0,0.17647058823529413,0.5,0.5833333333333334,0.16666666666666666,0.25,0,0.14285714285714285,0.0,1.0
10,0.4,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0,0.6666666666666666,0.0,0.0,0.15789473684210525,0.125,0.07692307692307693,0.1,0.0,0.23529411764705882,0.5,0.6111111111111112,0.16666666666666666,0.25,0,0.14285714285714285,0.0,1.0
11,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.2,0.6666666666666666,0.0,0,0.6666666666666666,0.0,0.0,0.21052631578947367,0.25,0.15384615384615385,0.2,0.16666666666666666,0.29411764705882354,0.5384615384615384,0.6388888888888888,0.16666666666666666,0.25,0,0.14285714285714285,0.0,1.0
12,0.6,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.2,0.6666666666666666,0.0,0,0.6666666666666666,0.0,0.0,0.2631578947368421,0.3125,0.23076923076923078,0.2,0.16666666666666666,0.29411764705882354,0.5384615384615384,0.6388888888888888,0.16666666666666666,0.25,0,0.14285714285714285,0.0,1.0
13,0.7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.4,0.3333333333333333,0.0,0,0.3333333333333333,1.0,0.0,0.42105263157894735,0.4375,0.38461538461538464,0.3,0.3333333333333333,0.47058823529411764,0.6538461538461539,0.7222222222222222,0.3333333333333333,0.25,0,0.2857142857142857,0.25,1.0
14,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.25,0.4,0.3333333333333333,0.0,0,0.3333333333333333,0.0,0.0,0.5789473684210527,0.5625,0.5384615384615384,0.4,0.5,0.5882352941176471,0.7307692307692307,0.7777777777777778,0.5,0.5,0,0.42857142857142855,0.25,1.0
15,0.9,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.25,0.4,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.7368421052631579,0.75,0.6923076923076923,0.5,0.5,0.7647058823529411,0.8076923076923077,0.8611111111111112,0.5,0.5,0,0.42857142857142855,0.5,1.0
16,0.9,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.25,0.4,0.0,0.0,0,0.3333333333333333,1.0,0.0,0.7894736842105263,0.75,0.7692307692307693,0.5,0.6666666666666666,0.8235294117647058,0.8461538461538461,0.8888888888888888,0.5,0.5,0,0.5714285714285714,0.5,1.0
17,0.9,1.0,1.0,0.0,0.0,1.0,0.25,0.4,0.0,0.0,0,0.0,0.0,0.0,0.8947368421052632,0.875,0.8461538461538461,1.0,0.6666666666666666,0.8823529411764706,0.8846153846153846,0.9166666666666666,0.6666666666666666,0.75,0,0.5714285714285714,0.5,1.0
18,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.25,0.4,0.0,0.0,0,0.0,0.0,0.0,0.9473684210526315,0.9375,0.9230769230769231,0.7,0.8333333333333334,0.9411764705882353,0.9615384615384616,0.9722222222222222,0.8333333333333334,0.75,0,0.7142857142857143,0.75,1.0
19,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.25,0.4,0.0,0.0,0,0.0,1.0,0.0,1.0,0.9375,1.0,0.7,1.0,1.0,0.9615384615384616,1.0,0.8333333333333334,0.75,0,0.8571428571428571,0.75,1.0
20,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.25,0.2,0.3333333333333333,0.0,0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9230769230769231,0.8,1.0,1.0,1.0,1.0,1.0,0.75,0,1.0,1.0,1.0
21,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.25,0.2,0.3333333333333333,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.75,0,0.8571428571428571,1.0,0.0
22,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.25,0.2,0.3333333333333333,1.0,0,0.3333333333333333,1.0,0.0,0.9473684210526315,0.9375,0.9230769230769231,0.7,1.0,1.0,0.9615384615384616,0.9722222222222222,0.8333333333333334,1.0,0,0.8571428571428571,0.75,1.0
23,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.25,0.2,0.3333333333333333,0.0,0,0.3333333333333333,1.0,0.0,0.8947368421052632,0.875,0.9230769230769231,0.7,0.8333333333333334,0.9411764705882353,0.9230769230769231,0.9444444444444444,0.8333333333333334,0.75,0,0.7142857142857143,0.75,1.0
24,0.9,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.25,0.4,0.6666666666666666,1.0,0,0.6666666666666666,1.0,0.0,0.7368421052631579,0.75,0.7692307692307693,0.6,0.6666666666666666,0.7647058823529411,0.8461538461538461,0.8611111111111112,0.8333333333333334,0.75,0,0.7142857142857143,0.75,1.0
25,0.8,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.25,0.4,0.6666666666666666,1.0,0,0.6666666666666666,1.0,0.0,0.5789473684210527,0.5625,0.6153846153846154,0.5,0.6666666666666666,0.6470588235294118,0.7307692307692307,0.7777777777777778,0.6666666666666666,0.75,0,0.5714285714285714,0.5,1.0
26,0.7,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.25,0.6,0.6666666666666666,1.0,0,0.6666666666666666,1.0,0.0,0.42105263157894735,0.4375,0.46153846153846156,0.3,0.5,0.47058823529411764,0.6538461538461539,0.6944444444444444,0.5,0.75,0,0.42857142857142855,0.5,1.0
