frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,0.5,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.75,0.5,0.7777777777777778,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75,0.9411764705882353,1.0,1.0,0.0,0.0,0.0,1.0,0
1,0.25,0.5,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.75,0.5,0.7777777777777778,0.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75,0.9411764705882353,1.0,1.0,0.0,0.0,0.0,1.0,0
2,0.25,0.5,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.75,0.5,0.7777777777777778,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75,0.9411764705882353,0.9615384615384616,1.0,0.0,0.0,0.0,1.0,0
3,0.25,0.5,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.75,0.625,0.7777777777777778,0.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,0.75,0.9411764705882353,0.9615384615384616,1.0,0.0,1.0,0.0,1.0,0
4,0.25,0.5,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.75,0.625,0.7777777777777778,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,0.75,0.9411764705882353,0.9615384615384616,1.0,0.0,0.0,0.0,1.0,0
5,0.25,0.5,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.75,0.625,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,0.75,0.9411764705882353,0.9615384615384616,1.0,0.0,0.0,1.0,1.0,0
6,0.25,0.5,0.3333333333333333,0.14285714285714285,0.18181818181818182,1.0,0.625,0.7777777777777778,0.0,1.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.9230769230769231,1.0,0.75,0.9411764705882353,0.9615384615384616,1.0,0.0,0.0,0.0,1.0,0
7,0.5,0.5,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.75,0.625,0.7777777777777778,0.0,1.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75,0.9411764705882353,0.9615384615384616,1.0,0.0,0.0,0.0,1.0,0
8,0.5,0.5,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0,0.5,0.7777777777777778,0.5,1.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.9230769230769231,0.9565217391304348,0.75,0.9411764705882353,0.9615384615384616,1.0,1.0,0.0,0.0,1.0,0
9,0.5,0.5,0.3333333333333333,0.2857142857142857,0.45454545454545453,0.75,0.5,0.7777777777777778,0.5,1.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.9230769230769231,0.9565217391304348,0.75,0.9411764705882353,0.9615384615384616,0.0,0.0,0.0,0.0,1.0,0
10,0.75,1.0,0.6666666666666666,0.2857142857142857,0.6363636363636364,0.75,0.5,0.7777777777777778,0.5,1.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.8461538461538461,0.8260869565217391,1.0,0.9411764705882353,0.9615384615384616,0.0,0.0,0.0,0.0,1.0,0
11,0.75,1.0,0.6666666666666666,0.5714285714285714,0.9090909090909091,0.75,0.5,0.8888888888888888,0.5,1.0,0.0,0.5,1.0,1.0,0.0,1.0,0.6666666666666666,0.6153846153846154,0.43478260869565216,0.75,0.9411764705882353,0.9230769230769231,1.0,1.0,0.0,0.0,1.0,0
