frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.5,0.0,0.0,0.3333333333333333,0.5,1.0,0.7142857142857143,0.6153846153846154,0.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.5,0.7777777777777778,0.8823529411764706,1.0,0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.75
1,0.5,0.0,0.0,0.3333333333333333,0.5,1.0,0.7142857142857143,0.6153846153846154,0.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.5,0.7777777777777778,0.8823529411764706,1.0,0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.75
2,0.5,0.0,0.0,0.3333333333333333,0.5,1.0,0.7142857142857143,0.6153846153846154,0.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.5,0.7777777777777778,0.8823529411764706,1.0,0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.75
3,0.5,0.0,0.0,0.3333333333333333,0.5,1.0,0.7142857142857143,0.6153846153846154,0.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.5,0.7777777777777778,0.8823529411764706,1.0,0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.75
4,0.5,0.0,0.0,0.3333333333333333,0.5,1.0,0.7142857142857143,0.6153846153846154,0.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.5,0.7777777777777778,0.8823529411764706,1.0,0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.75
5,0.5,0.0,0.0,0.3333333333333333,0.5,1.0,0.7142857142857143,0.6153846153846154,1.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.5,0.7777777777777778,0.8823529411764706,1.0,0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.75
6,0.5,0.0,0.0,0.3333333333333333,0.5,1.0,0.7142857142857143,0.6153846153846154,0.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.5,0.7777777777777778,0.8823529411764706,1.0,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.75
7,0.5,0.0,0.0,0.3333333333333333,0.5,1.0,0.7142857142857143,0.6153846153846154,1.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.5,0.7777777777777778,0.8823529411764706,1.0,0,0.5,1.0,0.0,0.5,0.0,0.0,1.0,0.75
8,0.5,0.0,0.0,0.3333333333333333,0.5,0.0,0.7142857142857143,0.6153846153846154,0.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.5,0.7777777777777778,0.8235294117647058,1.0,0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.75
9,0.5,0.0,0.0,0.3333333333333333,0.5,0.0,0.7142857142857143,0.6923076923076923,0.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.8235294117647058,1.0,0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.75
10,0.5,0.0,0.0,0.3333333333333333,0.5,0.0,0.8571428571428571,0.6923076923076923,0.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.9523809523809523,0.5,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.7647058823529411,1.0,0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.75
11,0.5,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.7692307692307693,0.0,1.0,0,1.0,1.0,1.0,0.5,0.5,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5555555555555556,0.7058823529411765,1.0,0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.75
12,1.0,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.8461538461538461,1.0,1.0,0,1.0,1.0,1.0,0.5,0.5,0.0,0.9523809523809523,0.5,1.0,1.0,1.0,1.0,0.0,0.5555555555555556,0.7058823529411765,1.0,0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.75
13,1.0,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.9230769230769231,1.0,1.0,0,1.0,1.0,1.0,0.5,0.5,0.0,0.9523809523809523,0.5,1.0,1.0,1.0,1.0,0.0,0.4444444444444444,0.5882352941176471,1.0,0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75
14,1.0,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.9230769230769231,1.0,1.0,0,1.0,1.0,1.0,0.5,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.5294117647058824,1.0,0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.75
15,1.0,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.9230769230769231,1.0,1.0,0,0.5,1.0,1.0,0.5,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.5294117647058824,1.0,0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.75
16,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0.0,0.5,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.5294117647058824,1.0,0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.75
