frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,1.0,1.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,1.0,0,1.0,0.5,1.0,1.0
1,1.0,1.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,1.0,1.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,1.0,0,1.0,0.5,1.0,0.6666666666666666
2,1.0,1.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,1.0,1.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,0.0,0,1.0,0.5,1.0,0.6666666666666666
3,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,1.0,1.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,0.0,0,1.0,0.5,1.0,0.6666666666666666
4,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,1.0,1.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,1.0,0,1.0,0.5,1.0,1.0
5,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,1.0,1.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,0.0,0,0.6666666666666666,0.5,1.0,1.0
6,0.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,1.0,0,0.6666666666666666,1.0,1.0,0.6666666666666666
7,0.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,0.0,0,1.0,0.5,1.0,0.6666666666666666
8,0.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.47058823529411764,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,0.0,0,0.6666666666666666,0.5,1.0,1.0
9,0.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.35294117647058826,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,0.875,0.0,0,1.0,0.5,1.0,1.0
10,0.0,1.0,0.0,1.0,0.0,1.0,0.5714285714285714,0.29411764705882354,0,0.0,0,0.0,1.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,0.8125,1.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
11,1.0,1.0,0.0,0.0,0.0,1.0,0.2857142857142857,0.17647058823529413,0,0.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,0.625,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
12,1.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285,0.35294117647058826,0,1.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.7777777777777778,0.75,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
13,1.0,1.0,0.0,1.0,1.0,1.0,0.2857142857142857,0.35294117647058826,0,1.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.7777777777777778,0.75,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
14,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.3333333333333333,0.1875,0.0,0,1.0,0.0,1.0,0.6666666666666666
15,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.058823529411764705,0,1.0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.1111111111111111,0.125,0.0,0,1.0,0.5,1.0,1.0
16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11764705882352941,0,1.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.0,0.0625,0.0,0,1.0,0.5,1.0,1.0
17,1.0,0.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.17647058823529413,0,1.0,0,1.0,0.0,1.0,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
18,0.0,0.0,0.0,1.0,0.0,0.0,0.42857142857142855,0.35294117647058826,0,0.0,0,1.0,0.0,1.0,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
19,0.0,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.5294117647058824,0,0.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.6666666666666666,0.0,1.0,0.6666666666666666
20,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.6470588235294118,0,0.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.1111111111111111,0.0625,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
21,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.8235294117647058,0,0.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.1111111111111111,0.0625,0.0,0,1.0,0.5,1.0,1.0
22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8823529411764706,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.2222222222222222,0.1875,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9411764705882353,0,0.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.3333333333333333,0.25,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9411764705882353,0,0.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.3333333333333333,0.3125,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9411764705882353,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.4444444444444444,0.375,0.0,0,0.0,0.5,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.6666666666666666,0.5625,0.0,0,0.3333333333333333,0.5,1.0,0.3333333333333333
27,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.9411764705882353,0,0.0,0,1.0,0.0,1.0,0.0,0,0,1.0,0,0.0,0.6666666666666666,0.75,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
28,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.8235294117647058,0,0.0,0,1.0,0.0,1.0,0.0,0,0,1.0,0,1.0,0.7777777777777778,0.875,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
29,0.0,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.7647058823529411,0,0.0,0,0.0,0.0,1.0,0.0,0,0,1.0,0,1.0,0.7777777777777778,0.9375,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
30,0.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.6470588235294118,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,0.9375,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
31,0.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5882352941176471,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
32,0.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,1.0,1.0,1.0,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
33,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,1.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
34,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
35,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,1.0,0.8888888888888888,1.0,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
36,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5294117647058824,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,1.0,1.0,1.0,0.0,0,0.6666666666666666,0.5,1.0,0.6666666666666666
