frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
4,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
6,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
7,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.6666666666666666,1.0,0.5,1.0,1.0,0.5,1.0,1.0
8,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0
9,0.0,0.5,0.0,0.6666666666666666,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
10,0.5,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.75,0.8888888888888888,0.5,1.0,0.7142857142857143,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666
11,0.5,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.75,0.7777777777777778,0.0,0.6666666666666666,0.42857142857142855,0.5,0.0,0.6666666666666666,0.0,0.0,1.0
12,0.5,0.5,0.0,0.3333333333333333,0.2,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.7777777777777778,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.6666666666666666,0.0,0.0,1.0
13,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.5,1.0,0.75,0.8888888888888888,0.0,0.6666666666666666,0.5714285714285714,0.5,1.0,0.6666666666666666,0.5,0.0,1.0
14,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.7777777777777778,0.5,0.6666666666666666,0.8571428571428571,1.0,1.0,0.6666666666666666,0.5,0.0,0.6666666666666666
15,0.0,0.0,0.0,0.6666666666666666,0.6,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.5,0.75,0.3333333333333333,0.0,0.3333333333333333,0.5714285714285714,0.5,1.0,0.6666666666666666,0.5,0.0,0.6666666666666666
16,0.5,0.5,0.0,0.6666666666666666,0.8,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.0,0.42857142857142855,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666
17,0.5,0.5,0.0,0.6666666666666666,0.8,0.5,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5714285714285714,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
18,0.5,0.5,0.5,0.6666666666666666,0.4,0.5,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.75,0.6666666666666666,0.5,0.6666666666666666,0.7142857142857143,1.0,0.0,0.0,1.0,0.0,0.6666666666666666
19,1.0,0.5,0.5,0.6666666666666666,0.2,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,1.0,0.75,0.7777777777777778,0.5,0.6666666666666666,0.42857142857142855,0.5,0.0,0.3333333333333333,0.5,1.0,0.6666666666666666
20,1.0,0.5,0.5,0.3333333333333333,0.2,0.5,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.5,0.0,0.6666666666666666,0.5,1.0,1.0
21,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666
22,0.5,0.5,0.0,0.0,0.2,0.5,0.0,0.25,0.5,0.5,0.5,0.0,1.0,0.5,0.0,0.5,0.5,0.5,0.5555555555555556,0.0,0.6666666666666666,0.42857142857142855,0.5,0.0,0.6666666666666666,0.5,0.0,0.0
23,0.5,0.5,0.0,0.0,0.4,0.0,0.0,0.25,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,1.0,0.75,0.5555555555555556,0.5,0.6666666666666666,0.7142857142857143,1.0,1.0,0.6666666666666666,0.5,0.0,0.0
24,0.5,0.5,0.0,0.6666666666666666,0.8,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5,1.0,0.5,1.0,1.0,0.3333333333333333,0.5,0.6666666666666666,0.7142857142857143,1.0,1.0,0.6666666666666666,1.0,0.0,0.3333333333333333
25,0.5,0.5,0.5,0.6666666666666666,1.0,0.5,0.0,0.75,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.6666666666666666,0.5,0.0,0.6666666666666666
26,1.0,1.0,0.5,0.6666666666666666,1.0,0.5,0.5,0.75,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.5,0.5,0.3333333333333333,0.0,0.0,0.42857142857142855,0.5,0.0,0.3333333333333333,0.5,0.0,0.6666666666666666
27,1.0,1.0,0.5,0.6666666666666666,0.8,0.5,0.5,0.75,0.5,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.5555555555555556,0.5,0.3333333333333333,0.5714285714285714,0.5,0.0,0.0,0.5,0.0,0.6666666666666666
28,1.0,1.0,0.5,0.6666666666666666,0.4,1.0,1.0,0.75,0.5,0.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.7777777777777778,1.0,1.0,0.5714285714285714,1.0,0.0,0.0,1.0,1.0,1.0
29,1.0,1.0,0.5,0.6666666666666666,0.2,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.7777777777777778,0.5,1.0,0.2857142857142857,0.5,1.0,0.3333333333333333,0.5,1.0,0.6666666666666666
30,1.0,1.0,0.5,0.3333333333333333,0.2,0.5,0.5,0.25,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.25,0.5555555555555556,0.0,0.6666666666666666,0.14285714285714285,0.5,1.0,1.0,0.0,0.0,1.0
31,0.5,0.5,0.5,0.6666666666666666,0.6,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.7142857142857143,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666
32,0.5,0.5,0.5,0.6666666666666666,0.8,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.5555555555555556,0.5,0.6666666666666666,0.7142857142857143,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666
33,0.5,0.5,0.5,0.6666666666666666,0.8,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.5555555555555556,0.0,0.6666666666666666,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0
34,0.5,1.0,0.5,0.6666666666666666,0.8,0.5,0.5,0.75,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.5555555555555556,0.0,0.3333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0
35,1.0,1.0,0.5,0.6666666666666666,0.8,0.5,0.5,0.75,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.6666666666666666,0.0,0.6666666666666666,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0
36,1.0,1.0,0.5,0.6666666666666666,0.8,0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.75,0.8888888888888888,0.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0
37,1.0,1.0,0.5,1.0,0.6,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,1.0,1.0,0.5,1.0,0.4,1.0,0.5,0.75,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
