frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,0.5,1.0,0.8333333333333334,1.0,0.7142857142857143,0.32653061224489793,1.0,1.0,0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.7916666666666666,0.5,1.0,0,1.0,1.0,0
1,1.0,1.0,0.5,1.0,1.0,0.5,0.7142857142857143,0.32653061224489793,1.0,1.0,0,1.0,1.0,0,1.0,0,1.0,1.0,0.9230769230769231,1.0,1.0,0.7916666666666666,0.5,1.0,0,1.0,0.0,0
2,1.0,1.0,0.5,1.0,0.8333333333333334,1.0,0.7142857142857143,0.32653061224489793,1.0,1.0,0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.7916666666666666,0.5,1.0,0,1.0,0.0,0
3,1.0,1.0,0.5,1.0,0.8333333333333334,1.0,0.7142857142857143,0.32653061224489793,1.0,1.0,0,1.0,0.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.7916666666666666,0.5,1.0,0,1.0,0.0,0
4,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.7142857142857143,0.32653061224489793,1.0,1.0,0,1.0,0.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5,1.0,0,1.0,1.0,0
5,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.7142857142857143,0.32653061224489793,1.0,1.0,0,1.0,0.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.7916666666666666,0.5,1.0,0,1.0,1.0,0
6,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.7142857142857143,0.30612244897959184,1.0,1.0,0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5,1.0,0,1.0,1.0,0
7,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.7142857142857143,0.30612244897959184,1.0,1.0,0,1.0,0.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.7916666666666666,0.5,1.0,0,1.0,1.0,0
8,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.7142857142857143,0.2857142857142857,1.0,1.0,0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.7916666666666666,1.0,1.0,0,1.0,0.0,0
9,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.7142857142857143,0.2653061224489796,1.0,1.0,0,0.0,0.0,0,1.0,0,1.0,1.0,1.0,0.6666666666666666,1.0,0.7916666666666666,1.0,1.0,0,1.0,1.0,0
10,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.6428571428571429,0.24489795918367346,1.0,1.0,0,1.0,0.0,0,1.0,0,1.0,1.0,1.0,0.6666666666666666,0.9,0.75,0.5,1.0,0,1.0,0.0,0
11,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.5714285714285714,0.20408163265306123,1.0,1.0,0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,0.6666666666666666,0.9,0.7083333333333334,0.5,1.0,0,1.0,0.0,0
12,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.5,0.16326530612244897,1.0,1.0,0,1.0,1.0,0,1.0,0,1.0,1.0,0.9230769230769231,0.6666666666666666,0.8,0.625,0.0,1.0,0,0.0,0.0,0
13,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.42857142857142855,0.10204081632653061,1.0,1.0,0,1.0,0.0,0,1.0,0,1.0,1.0,1.0,0.6666666666666666,0.8,0.5416666666666666,0.5,1.0,0,0.0,0.0,0
14,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.35714285714285715,0.08163265306122448,1.0,1.0,0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,0.6666666666666666,0.6,0.4583333333333333,0.5,1.0,0,0.0,0.0,0
15,1.0,1.0,0.5,1.0,0.8333333333333334,0.5,0.35714285714285715,0.061224489795918366,1.0,1.0,0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,0.3333333333333333,0.5,0.4166666666666667,0.5,0.0,0,0.0,0.0,0
16,1.0,1.0,0.5,1.0,0.8333333333333334,0.0,0.2857142857142857,0.04081632653061224,1.0,1.0,0,1.0,0.0,0,1.0,0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,0,0.0,0.0,0
17,1.0,1.0,1.0,0.0,0.0,0.0,0.21428571428571427,0.02040816326530612,1.0,1.0,0,0.0,0.0,0,1.0,0,0.5,0.0,0.0,0.3333333333333333,0.4,0.2916666666666667,0.5,1.0,0,0.0,0.0,0
18,1.0,1.0,1.0,1.0,0.8333333333333334,0.0,0.14285714285714285,0.0,1.0,1.0,0,0.0,0.0,0,1.0,0,0.0,1.0,1.0,0.3333333333333333,0.3,0.25,0.5,1.0,0,0.0,0.0,0
19,1.0,1.0,1.0,1.0,0.8333333333333334,0.0,0.07142857142857142,0.0,1.0,1.0,0,0.0,0.0,0,1.0,0,0.5,0.8333333333333334,0.9230769230769231,0.3333333333333333,0.3,0.20833333333333334,0.5,0.0,0,0.0,0.0,0
20,1.0,1.0,0.5,1.0,0.8333333333333334,0.0,0.07142857142857142,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0,1.0,0.8333333333333334,0.9230769230769231,0.3333333333333333,0.2,0.16666666666666666,0.5,1.0,0,0.0,0.0,0
21,1.0,1.0,0.5,1.0,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0,0.0,0,1.0,0.8333333333333334,0.9230769230769231,0.3333333333333333,0.2,0.16666666666666666,0.0,1.0,0,0.0,0.0,0
22,1.0,1.0,0.5,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,1.0,0,1.0,1.0,0.9230769230769231,0.3333333333333333,0.1,0.125,0.0,0.0,0,0.0,0.0,0
23,1.0,1.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.02040816326530612,1.0,1.0,0,0.0,0.0,0,1.0,0,1.0,1.0,0.9230769230769231,0.3333333333333333,0.0,0.08333333333333333,0.0,0.0,0,0.0,0.0,0
24,1.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.21428571428571427,0.08163265306122448,0.0,1.0,0,0.0,0.0,0,1.0,0,1.0,1.0,0.9230769230769231,0.3333333333333333,0.0,0.08333333333333333,0.5,0.0,0,0.0,0.0,0
25,1.0,0.0,0.0,0.5,0.8333333333333334,0.0,0.42857142857142855,0.16326530612244897,0.0,1.0,0,0.0,0.0,0,0.0,0,1.0,1.0,1.0,0.3333333333333333,0.2,0.041666666666666664,0.5,0.0,0,0.0,0.0,0
26,1.0,0.0,0.0,0.5,0.8333333333333334,0.0,0.42857142857142855,0.24489795918367346,0.0,1.0,0,0.0,0.0,0,1.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0,0.0,0.0,0
27,0.5,0.0,0.0,0.5,0.8333333333333334,0.0,0.6428571428571429,0.32653061224489793,0.0,1.0,0,0.0,0.0,0,1.0,0,1.0,1.0,1.0,0.3333333333333333,0.1,0.041666666666666664,0.5,0.0,0,0.0,0.0,0
28,0.5,0.0,0.0,0.5,0.8333333333333334,0.0,0.7857142857142857,0.40816326530612246,0.0,0.0,0,0.0,0.0,0,1.0,0,1.0,1.0,0.9230769230769231,0.3333333333333333,0.0,0.041666666666666664,0.5,0.0,0,0.0,0.0,0
29,0.5,0.0,0.0,0.5,0.8333333333333334,0.5,0.9285714285714286,0.4897959183673469,0.0,0.0,0,0.0,0.0,0,1.0,0,1.0,1.0,1.0,0.6666666666666666,0.1,0.041666666666666664,0.5,1.0,0,0.0,0.0,0
30,0.5,0.0,0.0,0.5,0.6666666666666666,0.5,1.0,0.5102040816326531,0.0,0.0,0,0.0,0.0,0,1.0,0,1.0,1.0,1.0,0.6666666666666666,0.1,0.08333333333333333,0.5,0.0,0,0.0,0.0,0
31,0.0,0.0,0.0,0.5,0.6666666666666666,0.5,1.0,0.5510204081632653,0.0,0.0,0,0.0,0.0,0,1.0,0,1.0,1.0,1.0,0.6666666666666666,0.2,0.125,0.5,1.0,0,0.0,0.0,0
