frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,1.0,0,0.0,0,0,0,0.3333333333333333,0.0,0,0,0,0,0,0.0,0,0,1.0,0,1.0,0,1.0,0,0,1.0,0.9090909090909091,0.9473684210526315,0,0,0,1.0,0,0,0,0,0,1.0
1,1.0,0,0.0,0,0,0,0.3333333333333333,0.0,0,0,0,0,0,0.0,0,0,1.0,0,1.0,0,1.0,0,0,1.0,1.0,0.9473684210526315,0,0,0,1.0,0,0,0,0,0,0.0
2,1.0,0,0.0,0,0,0,0.3333333333333333,0.0,0,0,0,0,0,0.0,0,0,1.0,0,1.0,0,1.0,0,0,1.0,1.0,0.9473684210526315,0,0,0,1.0,0,0,0,0,0,0.0
3,1.0,0,0.0,0,0,0,0.3333333333333333,0.0,0,0,0,0,0,0.0,0,0,1.0,0,1.0,0,1.0,0,0,1.0,1.0,0.9473684210526315,0,0,0,1.0,0,0,0,0,0,0.0
4,1.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,1.0,0,1.0,0,1.0,0,0,1.0,1.0,0.9473684210526315,0,0,0,1.0,0,0,0,0,0,0.0
5,1.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,1.0,0,1.0,0,1.0,0,0,1.0,1.0,0.9473684210526315,0,0,0,1.0,0,0,0,0,0,0.0
6,1.0,0,0.0,0,0,0,0.3333333333333333,0.0,0,0,0,0,0,0.0,0,0,1.0,0,1.0,0,1.0,0,0,1.0,0.9090909090909091,0.9473684210526315,0,0,0,1.0,0,0,0,0,0,0.0
7,1.0,0,0.0,0,0,0,0.0,1.0,0,0,0,0,0,0.0,0,0,1.0,0,0.0,0,1.0,0,0,1.0,0.8181818181818182,0.7894736842105263,0,0,0,1.0,0,0,0,0,0,0.0
8,1.0,0,0.0,0,0,0,0.0,1.0,0,0,0,0,0,0.0,0,0,1.0,0,0.0,0,1.0,0,0,1.0,0.9090909090909091,0.6842105263157895,0,0,0,1.0,0,0,0,0,0,0.0
9,0.0,0,0.0,0,0,0,0.3333333333333333,1.0,0,0,0,0,0,0.0,0,0,1.0,0,0.0,0,1.0,0,0,1.0,0.9090909090909091,0.5263157894736842,0,0,0,1.0,0,0,0,0,0,0.0
10,0.0,0,0.0,0,0,0,0.6666666666666666,1.0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,1.0,0,0,1.0,0.8181818181818182,0.42105263157894735,0,0,0,1.0,0,0,0,0,0,0.0
11,0.0,0,0.0,0,0,0,1.0,1.0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,1.0,0,0,1.0,0.6363636363636364,0.3157894736842105,0,0,0,1.0,0,0,0,0,0,0.0
12,0.0,0,0.0,0,0,0,1.0,1.0,0,0,0,0,0,0.0,0,0,1.0,0,0.0,0,0.0,0,0,0.0,0.45454545454545453,0.15789473684210525,0,0,0,1.0,0,0,0,0,0,0.0
