frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.6,0.8125,1.0,0.5,0,0.5,1.0,0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0,0.5,1.0,0
1,0.2,0.0,0.0,0.25,0.25,0.6666666666666666,0.6,0.8125,0.5,0.5,0,0.5,1.0,0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0,0.5,1.0,0
2,0.2,0.0,0.0,0.25,0.25,0.6666666666666666,0.6,0.8125,1.0,0.5,0,0.5,1.0,0,0.0,0.0,1.0,1.0,0.9285714285714286,0.5,1.0,1.0,1.0,0.0,0,0.5,0.0,0
3,0.2,0.0,0.0,0.25,0.25,0.6666666666666666,0.6,0.8125,0.5,0.5,0,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0,0.5,1.0,0
4,0.2,0.0,0.0,0.25,0.25,0.6666666666666666,0.6,0.8125,0.5,0.5,0,0.5,1.0,0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,0.9230769230769231,1.0,1.0,0,0.5,0.0,0
5,0.2,0.0,0.0,0.25,0.25,0.6666666666666666,0.6,0.8125,1.0,0.5,0,1.0,1.0,0,0.0,0.0,1.0,1.0,0.9285714285714286,0.5,1.0,0.9230769230769231,0.5,1.0,0,0.5,0.0,0
6,0.2,0.0,0.0,0.25,0.3125,0.6666666666666666,0.6,0.875,1.0,0.5,0,1.0,1.0,0,0.0,0.0,1.0,1.0,0.9285714285714286,0.5,0.75,0.9230769230769231,0.5,1.0,0,0.5,1.0,0
7,0.2,0.0,0.0,0.3125,0.375,0.6666666666666666,0.5,0.875,1.0,0.5,0,1.0,1.0,0,0.0,0.0,1.0,1.0,0.9285714285714286,0.5,0.75,0.9230769230769231,0.5,1.0,0,0.5,1.0,0
8,0.4,0.0,0.25,0.375,0.5,0.6666666666666666,0.6,1.0,0.5,0.5,0,1.0,1.0,0,0.0,0.0,0.5,1.0,0.7857142857142857,0.5,1.0,0.7692307692307693,0.5,1.0,0,0.5,1.0,0
9,0.4,0.0,0.25,0.4375,0.625,0.3333333333333333,0.6,1.0,1.0,0.5,0,0.5,1.0,0,0.0,0.0,0.5,0.8571428571428571,0.7142857142857143,0.5,1.0,0.6923076923076923,0.5,1.0,0,0.5,1.0,0
10,0.4,0.5,0.25,0.5625,0.75,0.3333333333333333,0.6,1.0,1.0,0.5,0,0.5,1.0,0,0.0,0.0,0.5,0.8571428571428571,0.5714285714285714,0.5,1.0,0.6153846153846154,0.5,1.0,0,0.5,0.0,0
11,0.4,0.5,0.5,0.625,0.875,0.3333333333333333,0.6,1.0,1.0,0.5,0,0.5,1.0,0,0.0,0.0,0.5,0.7142857142857143,0.42857142857142855,0.5,0.75,0.46153846153846156,0.5,0.0,0,0.5,1.0,0
12,0.6,0.5,0.5,0.625,0.9375,0.3333333333333333,0.5,1.0,0.5,0.5,0,0.5,1.0,0,0.0,0.0,0.5,0.5714285714285714,0.2857142857142857,0.5,0.25,0.3076923076923077,0.5,1.0,0,0.5,0.0,0
13,0.6,0.5,0.5,0.75,0.9375,0.0,0.5,1.0,0.5,0.5,0,0.5,1.0,0,0.5,0.0,0.5,0.42857142857142855,0.21428571428571427,0.5,0.0,0.23076923076923078,0.0,1.0,0,0.0,1.0,0
14,0.6,0.5,0.5,0.75,0.6875,0.0,0.6,1.0,0.5,0.5,0,0.5,1.0,0,0.5,1.0,0.5,0.42857142857142855,0.07142857142857142,0.0,0.0,0.15384615384615385,0.0,0.0,0,0.0,0.0,0
15,0.6,1.0,0.5,0.4375,0.5,1.0,0.8,0.9375,0.5,0.5,0,0.5,1.0,0,0.5,1.0,0.5,0.7142857142857143,0.5714285714285714,0.0,0.25,0.07692307692307693,0.0,0.0,0,0.0,0.0,0
16,0.6,1.0,0.5,0.8125,0.875,0.6666666666666666,0.8,0.9375,1.0,0.5,0,0.5,1.0,0,0.5,1.0,0.5,0.2857142857142857,0.07142857142857142,0.0,0.25,0.07692307692307693,0.0,0.0,0,0.0,0.0,0
17,0.6,1.0,0.75,0.4375,0.75,1.0,0.8,0.875,1.0,0.5,0,0.5,1.0,0,0.5,1.0,0.5,0.7142857142857143,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
18,0.8,1.0,0.75,0.375,0.75,0.6666666666666666,0.8,0.875,1.0,0.5,0,0.5,1.0,0,0.5,1.0,0.5,0.8571428571428571,0.07142857142857142,0.0,0.25,0.0,0.0,0.0,0,0.5,0.0,0
19,0.8,1.0,0.75,0.8125,0.875,0.6666666666666666,0.8,0.9375,1.0,0.5,0,0.5,1.0,0,0.5,1.0,0.0,0.14285714285714285,0.0,0.5,0.25,0.07692307692307693,0.0,0.0,0,0.5,0.0,0
20,0.8,1.0,0.75,0.8125,0.875,0.3333333333333333,0.8,0.9375,0.5,0.5,0,0.5,0.0,0,0.5,1.0,0.0,0.14285714285714285,0.07142857142857142,0.5,0.5,0.15384615384615385,0.0,0.0,0,0.5,0.0,0
21,1.0,0.5,0.75,1.0,1.0,0.0,0.8,0.9375,0.5,0.5,0,0.5,0.0,0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.5,0.23076923076923078,0.0,1.0,0,0.5,0.0,0
22,1.0,1.0,1.0,0.875,1.0,0.0,0.8,1.0,0.5,0.5,0,0.0,0.0,0,1.0,1.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.75,0.3076923076923077,0.0,0.0,0,0.5,0.0,0
23,0.8,1.0,0.75,0.875,1.0,0.6666666666666666,0.7,1.0,0.5,0.5,0,0.5,0.0,0,1.0,1.0,0.0,0.14285714285714285,0.21428571428571427,1.0,1.0,0.46153846153846156,0.0,1.0,0,0.5,0.0,0
24,0.8,1.0,0.75,0.875,1.0,0.6666666666666666,0.6,1.0,0.0,0.0,0,0.5,0.0,0,0.5,1.0,0.0,0.2857142857142857,0.2857142857142857,0.5,1.0,0.46153846153846156,0.0,0.0,0,0.5,0.0,0
25,0.8,0.5,0.75,0.5625,0.6875,0.6666666666666666,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0.5,1.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.25,0.38461538461538464,0.0,0.0,0,0.5,0.0,0
26,0.6,1.0,0.5,0.375,0.375,0.6666666666666666,0.4,0.6875,0.0,0.0,0,0.0,0.0,0,0.5,1.0,0.0,0.8571428571428571,0.42857142857142855,1.0,0.5,0.38461538461538464,0.0,0.0,0,0.5,0.0,0
