frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,1.0,1.0,1.0,1.0,0.5,1.0,0.625,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.5
1,1.0,1.0,1.0,1.0,0.5,1.0,0.625,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.5
2,1.0,1.0,1.0,1.0,0.5,1.0,0.625,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0.9629629629629629,1.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.5
3,1.0,1.0,1.0,1.0,0.5,1.0,0.625,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.5
4,1.0,1.0,1.0,1.0,0.5,1.0,0.625,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0.9629629629629629,1.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.5
5,1.0,1.0,1.0,1.0,0.5,1.0,0.625,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0.9629629629629629,1.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.5
6,1.0,1.0,1.0,1.0,0.5,1.0,0.625,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.5
7,1.0,1.0,1.0,1.0,1.0,1.0,0.625,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.5
8,1.0,1.0,1.0,1.0,1.0,1.0,0.625,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,0.5,1.0,0,0.0,0.0,0.0,0.5
9,1.0,1.0,1.0,1.0,0.5,1.0,0.625,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.5
10,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,0.9285714285714286,0.9259259259259259,1.0,1.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.5
11,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6111111111111112,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,0.8571428571428571,0.8148148148148148,1.0,0.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.5
12,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5555555555555556,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,0.7857142857142857,0.7407407407407407,0.0,0.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.5
13,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5555555555555556,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.5,0.7142857142857143,0.6666666666666666,0.0,0.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.5
14,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.5555555555555556,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.5,0.6428571428571429,0.6296296296296297,0.0,0.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.5
15,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.5,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.5,0.6428571428571429,0.6296296296296297,0.0,0.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.5
16,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.5,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.5,0.6428571428571429,0.5925925925925926,1.0,1.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.5
17,1.0,1.0,1.0,1.0,0.5,0.0,0.375,0.5,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.5,0.6428571428571429,0.5925925925925926,0.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
18,1.0,1.0,1.0,1.0,0.5,1.0,0.375,0.4444444444444444,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0,0.5,0.6428571428571429,0.6296296296296297,0.0,0.0,1.0,0.5,0.0,0,0.0,1.0,0.0,0.5
19,1.0,1.0,1.0,1.0,0.5,1.0,0.25,0.3888888888888889,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0,0.5,0.6428571428571429,0.5925925925925926,0.0,1.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
20,1.0,1.0,1.0,1.0,0.5,1.0,0.25,0.3333333333333333,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0,0.5,0.6428571428571429,0.5925925925925926,1.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
21,1.0,1.0,1.0,1.0,0.5,1.0,0.125,0.2222222222222222,0.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0,0.5,0.6428571428571429,0.5925925925925926,0.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
22,1.0,1.0,1.0,1.0,0.5,0.0,0.125,0.1111111111111111,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0,0.5,0.5714285714285714,0.5185185185185185,0.0,0.0,1.0,0.5,0.0,0,0.0,1.0,0.0,0.5
23,1.0,1.0,1.0,1.0,0.5,1.0,0.125,0.16666666666666666,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.5,0.4444444444444444,0.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
24,1.0,1.0,1.0,1.0,0.5,1.0,0.125,0.16666666666666666,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.5,0.4074074074074074,0.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
25,1.0,1.0,1.0,1.0,0.5,1.0,0.25,0.2777777777777778,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0,0.5,0.42857142857142855,0.4074074074074074,0.0,0.0,1.0,0.5,0.0,0,0.0,1.0,0.0,0.5
26,1.0,1.0,1.0,1.0,0.5,0.0,0.25,0.3333333333333333,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0,0.0,0.42857142857142855,0.37037037037037035,0.0,0.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.5
27,1.0,1.0,1.0,1.0,0.5,0.0,0.25,0.0,1.0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0,0.5,0.35714285714285715,0.18518518518518517,0.0,0.0,1.0,0.5,0.0,0,0.0,1.0,0.0,0.5
28,0.0,1.0,1.0,1.0,0.5,0.0,0.25,0.05555555555555555,1.0,0.0,0,1.0,1.0,0,1.0,0.0,1.0,1.0,0,0.0,1.0,1.0,0,0.5,0.35714285714285715,0.1111111111111111,0.0,0.0,1.0,0.5,0.0,0,1.0,0.0,1.0,0.0
29,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.1111111111111111,0.0,0.0,0,1.0,1.0,0,1.0,0.0,1.0,0.0,0,0.0,1.0,1.0,0,0.5,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0
30,1.0,0.0,0.0,1.0,0.5,0.0,0.125,0.2222222222222222,0.0,0.0,0,0.0,1.0,0,1.0,1.0,0.0,1.0,0,0.0,1.0,1.0,0,0.5,0.0,0.037037037037037035,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.5
31,1.0,0.0,0.0,1.0,0.5,0.0,0.25,0.3888888888888889,0.0,0.0,0,0.0,1.0,0,1.0,0.0,1.0,1.0,0,0.0,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,1.0,1.0,0.0,0.5
32,1.0,0.0,0.0,0.0,0.5,0.0,0.375,0.4444444444444444,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
33,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5555555555555556,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0,0.5,0.14285714285714285,0.0,0.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
34,0.0,0.0,0.0,0.0,0.5,0.0,0.625,0.6666666666666666,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0,0.0,0.14285714285714285,0.037037037037037035,0.0,0.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.5
