frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.5,1.0,0.5,0.4,0.23076923076923078,1.0,0.6666666666666666,0.5,1.0,0,0,1.0,1.0,0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,0.5,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0
1,0.5,1.0,0.5,0.4,0.23076923076923078,1.0,0.6666666666666666,0.4166666666666667,1.0,0,0,1.0,1.0,0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,0.5,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2,0.5,1.0,0.5,0.4,0.23076923076923078,1.0,0.6666666666666666,0.5,1.0,0,0,1.0,0.0,0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,0.5,0,1.0,1.0,1.0,0,0.0,1.0,0.0,0.0
3,0.5,1.0,0.5,0.4,0.23076923076923078,1.0,0.6666666666666666,0.4166666666666667,1.0,0,0,1.0,1.0,0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,0.5,0,0.0,1.0,1.0,0,0.0,1.0,0.0,0.0
4,0.5,1.0,0.5,0.4,0.23076923076923078,1.0,0.5,0.4166666666666667,1.0,0,0,1.0,1.0,0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,0.5,0,0.0,1.0,1.0,0,0.0,1.0,0.0,0.0
5,0.5,1.0,0.5,0.4,0.23076923076923078,1.0,0.5,0.4166666666666667,1.0,0,0,1.0,1.0,0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.0,1.0,0.0,0.0
6,0.5,1.0,0.5,0.4,0.23076923076923078,1.0,0.5,0.4166666666666667,1.0,0,0,1.0,1.0,0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0,0.0,1.0,0.0,0.0
7,0.5,1.0,0.5,0.4,0.23076923076923078,1.0,0.5,0.4166666666666667,1.0,0,0,1.0,1.0,0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.0,1.0,0.0,0.0
8,0.5,1.0,0.5,0.4,0.3076923076923077,1.0,0.5,0.4166666666666667,1.0,0,0,1.0,1.0,0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.9130434782608695,1.0,1.0,1.0,0.5,0,1.0,1.0,1.0,0,1.0,1.0,0.0,0.0
9,0.5,1.0,0.0,0.4,0.38461538461538464,1.0,0.5,0.5,1.0,0,0,1.0,1.0,0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.8888888888888888,0.8260869565217391,1.0,0.9375,1.0,0.5,0,1.0,1.0,1.0,0,1.0,1.0,0.0,0.0
10,0.5,1.0,0.0,0.4,0.38461538461538464,1.0,0.5,0.5,1.0,0,0,1.0,0.0,0,0.0,0.0,1.0,0.475,1.0,1.0,1.0,0.8888888888888888,0.782608695652174,1.0,0.9375,1.0,0.5,0,0.0,1.0,1.0,0,1.0,1.0,0.0,0.0
11,0.5,0.0,0.5,0.6,0.5384615384615384,0.5,0.5,0.5,1.0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.475,1.0,1.0,1.0,0.7777777777777778,0.5652173913043478,1.0,0.9375,0.9629629629629629,0.5,0,0.0,1.0,1.0,0,1.0,1.0,0.0,0.0
12,0.5,0.0,0.5,0.8,0.6153846153846154,0.5,0.5,0.5,1.0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.475,1.0,0.0,0.0,0.4444444444444444,0.2608695652173913,1.0,0.9375,0.9629629629629629,0.5,0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0
13,0.0,0.0,0.5,0.8,0.6923076923076923,0.5,0.5,0.5,1.0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.45,1.0,0.0,0.0,0.2222222222222222,0.08695652173913043,1.0,0.9375,0.9629629629629629,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.5,1.0,0.7692307692307693,0.5,0.5,0.5833333333333334,1.0,0,0,1.0,1.0,0,0.0,0.0,0.0,0.975,1.0,1.0,1.0,0.0,0.0,1.0,0.9375,0.9259259259259259,0.5,0,0.0,1.0,1.0,0,1.0,0.0,1.0,0.8
15,0.0,0.0,0.5,1.0,0.8461538461538461,0.0,0.5,0.75,1.0,0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.875,0.8518518518518519,0.5,0,0.0,1.0,0.0,0,0.0,0.0,1.0,1.0
16,0.5,0.0,0.5,1.0,0.9230769230769231,0.0,0.5,0.8333333333333334,1.0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.475,1.0,1.0,0.0,0.1111111111111111,0.043478260869565216,1.0,0.9375,0.7777777777777778,0.5,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0
17,0.5,0.0,0.5,0.8,0.9230769230769231,0.0,0.5,0.9166666666666666,1.0,0,0,1.0,0.0,0,0.0,0.5,0.0,0.475,1.0,0.0,0.0,0.2222222222222222,0.13043478260869565,1.0,0.875,0.7407407407407407,0.5,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0
18,0.5,0.0,0.5,0.8,1.0,0.0,0.6666666666666666,1.0,1.0,0,0,1.0,0.0,0,0.0,0.5,0.0,0.475,1.0,0.0,0.0,0.3333333333333333,0.30434782608695654,1.0,0.8125,0.5925925925925926,0.5,0,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0
19,0.5,0.0,0.5,0.8,0.7692307692307693,0.0,0.6666666666666666,0.9166666666666666,1.0,0,0,0.0,0.0,0,0.0,0.5,1.0,0.5,1.0,1.0,0.0,0.5555555555555556,0.4782608695652174,1.0,0.75,0.48148148148148145,0.5,0,0.0,1.0,1.0,0,1.0,1.0,1.0,0.2
