frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.5,0.6
1,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.0,1.0,0.2,1.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.2,0.0,0.5,0.6
2,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.4,0.0,0.5,0.6
3,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,1.0,0.4,0.0,1.0,0.6
4,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.2,0.0,1.0,0.8
5,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.25,1.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.5,0.6
6,1.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.2,0.0,1.0,0.4
7,1.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.0,1.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.4
8,1.0,1.0,1.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.0,1.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.2,0.0,1.0,0.6
9,1.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,1.0,0.2,0.0,1.0,0.6
10,1.0,1.0,1.0,0.0,0.0,1.0,0,1.0,0.5,0.6,0.0,1.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.2,0.0,0.5,0.4
11,1.0,1.0,1.0,0.0,0.25,1.0,0,0.6666666666666666,0.5,0.6,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,1.0,0.2,0.0,1.0,0.4
12,0.0,1.0,0.0,0.0,0.5,1.0,0,0.3333333333333333,0.5,0.8,0.25,0.0,0.2,1.0,0.18181818181818182,0.18181818181818182,0.1111111111111111,0.14285714285714285,0.0,0.125,0.2857142857142857,0.3333333333333333,0.2,1.0,0.4,0.2,1.0,0.4
13,0.0,1.0,0.0,0.0,0.5,1.0,0,0.3333333333333333,0.5,0.8,0.25,0.0,0.2,0.8,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.14285714285714285,0.0,0.25,0.2857142857142857,0.3333333333333333,0.2,1.0,0.4,0.2,1.0,0.4
14,0.0,1.0,0.0,0.0,0.5,1.0,0,0.3333333333333333,0.0,0.8,0.25,0.0,0.2,0.8,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.2857142857142857,0.25,0.375,0.42857142857142855,0.5,0.4,1.0,0.4,0.4,1.0,0.4
15,0.0,0.0,0.0,0.0,0.75,1.0,0,0.0,0.5,0.8,0.0,1.0,0.2,0.8,0.5454545454545454,0.5454545454545454,0.5555555555555556,0.42857142857142855,0.5,0.625,0.5714285714285714,0.6666666666666666,0.4,1.0,0.2,0.6,1.0,0.6
16,0.0,0.0,0.0,0.0,0.75,1.0,0,0.0,0.5,0.8,0.25,0.0,0.2,0.8,0.7272727272727273,0.7272727272727273,0.5555555555555556,0.5714285714285714,0.5,0.75,0.7142857142857143,0.6666666666666666,0.6,1.0,0.4,0.6,1.0,0.4
17,0.0,1.0,0.0,0.0,0.75,1.0,0,0.3333333333333333,0.5,0.8,0.25,0.0,0.2,1.0,0.8181818181818182,0.7272727272727273,0.6666666666666666,0.42857142857142855,0.5,0.75,0.7142857142857143,0.6666666666666666,0.6,1.0,0.4,0.6,1.0,0.6
18,0.0,0.0,0.0,0.5,0.75,1.0,0,0.3333333333333333,0.5,0.8,0.25,1.0,0.0,0.8,0.9090909090909091,0.8181818181818182,0.7777777777777778,0.8571428571428571,0.75,0.875,0.8571428571428571,0.8333333333333334,0.8,1.0,0.4,0.8,1.0,0.4
