frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.2,0.3333333333333333,0.0,0.75,0.5555555555555556,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,0.0,1.0,1.0,0,0.2,0.25,0.25,0.1,0.0,0.0625,0.125,0.15384615384615385,0.7894736842105263,0.058823529411764705,0.4482758620689655,0.5813953488372093,0.5,0.0,1.0,0.4,0.5,0.6666666666666666,0.0,0.0,0.0,0.0
1,0.2,0.3333333333333333,0.0,0.75,0.5555555555555556,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0,0.2,0.25,0.25,0.1,0.0,0.0625,0.125,0.15384615384615385,0.7894736842105263,0.058823529411764705,0.41379310344827586,0.5813953488372093,0.5,1.0,1.0,0.4,0.5,0.6666666666666666,0.0,0.0,0.0,0.0
2,0.2,0.3333333333333333,0.0,0.75,0.5555555555555556,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0,0.2,0.25,0.25,0.1,0.0,0.0625,0.125,0.15384615384615385,0.7894736842105263,0.058823529411764705,0.41379310344827586,0.5813953488372093,0.5,0.0,1.0,0.6,0.5,1.0,0.0,0.0,0.0,0.0
3,0.2,0.3333333333333333,0.0,0.75,0.5555555555555556,0.75,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0,0.2,0.25,0.25,0.1,0.0,0.0625,0.125,0.15384615384615385,0.7894736842105263,0.058823529411764705,0.41379310344827586,0.5813953488372093,0.5,1.0,1.0,0.4,0.5,1.0,0.0,0.0,0.0,0.0
4,0.2,0.3333333333333333,0.0,0.75,0.5555555555555556,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0,0.2,0.25,0.0,0.1,0.0,0.0625,0.125,0.15384615384615385,0.7894736842105263,0.058823529411764705,0.4482758620689655,0.5813953488372093,0.5,0.0,1.0,0.4,0.5,1.0,0.0,0.0,0.0,0.0
5,0.2,0.3333333333333333,0.0,0.75,0.5555555555555556,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0,0.2,0.25,0.25,0.1,0.0,0.0625,0.125,0.15384615384615385,0.7894736842105263,0.058823529411764705,0.4482758620689655,0.5813953488372093,0.5,1.0,1.0,0.4,0.5,1.0,0.04,0.04,0.0,0.0
6,0.2,0.3333333333333333,0.0,0.75,0.5555555555555556,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0,0.2,0.25,0.25,0.1,0.041666666666666664,0.0625,0.125,0.15384615384615385,0.7894736842105263,0.058823529411764705,0.4482758620689655,0.5813953488372093,0.5,0.0,1.0,0.4,0.5,0.6666666666666666,0.04,0.04,0.0,0.045454545454545456
7,0.2,0.3333333333333333,0.0,0.75,0.6666666666666666,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0,0.2,0.25,0.25,0.1,0.041666666666666664,0.0625,0.125,0.15384615384615385,0.8421052631578947,0.058823529411764705,0.4482758620689655,0.5581395348837209,0.5,0.0,1.0,0.4,0.5,1.0,0.04,0.04,0.0,0.045454545454545456
8,0.2,0.3333333333333333,0.0,0.75,0.6666666666666666,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,0.0,0.6666666666666666,0.5,0,0.4,0.25,0.25,0.1,0.08333333333333333,0.0625,0.125,0.15384615384615385,0.8421052631578947,0.058823529411764705,0.4482758620689655,0.5581395348837209,0.5,0.0,1.0,0.4,0.5,0.6666666666666666,0.08,0.08,0.045454545454545456,0.045454545454545456
9,0.4,0.3333333333333333,0.0,0.75,0.6666666666666666,0.5,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,0.0,0.6666666666666666,0.5,0,0.4,0.25,0.25,0.1,0.08333333333333333,0.0625,0.125,0.15384615384615385,0.7894736842105263,0.058823529411764705,0.4482758620689655,0.5813953488372093,0.5,0.0,0.0,0.4,0.5,0.6666666666666666,0.08,0.08,0.045454545454545456,0.045454545454545456
10,0.4,0.3333333333333333,0.0,0.75,0.5555555555555556,0.75,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,0.0,0.6666666666666666,0.5,0,0.4,0.5,0.25,0.1,0.125,0.0625,0.125,0.23076923076923078,0.8421052631578947,0.11764705882352941,0.4482758620689655,0.5813953488372093,0.5,0.0,0.0,0.4,0.5,0.6666666666666666,0.12,0.12,0.045454545454545456,0.09090909090909091
