frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.0,0,1.0,0.5,0.0,0,0,1.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0
1,0.5,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.0,0,1.0,0.5,0.0,0,0,1.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0
2,0.5,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.0,0,1.0,0.5,0.0,0,0,1.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0
3,0.5,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.0,0,1.0,0.5,0.0,0,0,1.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0
4,0.5,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.0,0,0.0,0.0,0.0,0,0,1.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0
5,0.5,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.0,0,0.0,0.0,0.0,0,0,1.0,0.6666666666666666,0.8571428571428571,0.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0
6,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.0,0.0,0,0.0,0.0,0.0,0,0,1.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0
7,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.0,0.0,0,1.0,0.0,0.0,0,0,1.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,0.5,1.0,0.75,0.5,1.0,1.0
8,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0,1.0,0.0,0.0,0,0,1.0,0.6666666666666666,0.8571428571428571,0.0,1.0,0.8333333333333334,0.5,1.0,0.75,0.5,1.0,1.0
9,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.75,0.5,0.0,0,0.0,0.0,0.0,0,0,1.0,0.6666666666666666,0.7142857142857143,0.0,1.0,0.8333333333333334,0.5,1.0,0.75,0.5,0.0,1.0
10,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.5,0.0,0,0.0,0.5,0.0,0,0,0.0,0.3333333333333333,0.5714285714285714,0.0,0.5,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,1.0
11,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.5,0.0,0,0.0,0.5,0.0,0,0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.5,0.5,0.5,1.0,0.75,0.0,0.0,1.0
12,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.75,0.5,0.0,0,1.0,0.0,0.0,0,0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.3333333333333333,0.5,1.0,0.75,0.0,0.0,0.5
13,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.75,0.0,0.0,0,1.0,0.5,0.0,0,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.75,0.0,0.0,0.0
14,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.75,0.5,0.0,0,1.0,0.5,0.0,0,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.75,0.0,0.0,0.0
15,0.5,0.0,0.0,0.5,1.0,0.0,0.5,0.75,0.5,0.0,0,1.0,0.5,1.0,0,0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.3333333333333333,0.5,0.5,0.75,0.0,0.0,0.5
16,0.5,0.0,0.0,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0,1.0,0.5,0.0,0,0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.5,0.5,1.0,0.75,0.0,0.0,1.0
17,0.5,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,1.0,0.5,0.0,0,1.0,0.5,0.0,0,0,0.0,0.3333333333333333,0.5714285714285714,0.0,0.5,0.6666666666666666,0.5,1.0,0.75,0.5,1.0,1.0
18,0.5,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.75,0.5,0.5,0,1.0,0.5,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.5,0.0,1.0
19,1.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.5,0.5,0.5,0.5,0,1.0,0.5,0.0,0,0,1.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0
20,1.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.5,0.25,1.0,0.5,0,1.0,0.5,1.0,0,0,1.0,0.6666666666666666,0.5714285714285714,1.0,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.0,1.0
21,1.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.5,0.0,0.5,1.0,0,1.0,1.0,0.0,0,0,0.0,0.3333333333333333,0.42857142857142855,1.0,0.5,0.16666666666666666,0.0,0.5,0.25,0.0,0.0,0.5
22,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.5,0.0,0.5,1.0,0,1.0,0.5,0.0,0,0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5
23,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.5,0.0,0.5,1.0,0,1.0,0.5,1.0,0,0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5
24,1.0,1.0,1.0,0.5,0.0,1.0,0.5,0.0,0.5,0.5,0,1.0,0.5,0.0,0,0,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.16666666666666666,0.0,0.5,0.5,0.0,0.0,0.5
25,1.0,1.0,0.5,0.5,0.0,1.0,0.5,0.25,0.5,0.5,0,1.0,0.5,0.0,0,0,1.0,0.6666666666666666,0.7142857142857143,1.0,1.0,0.6666666666666666,0.5,1.0,0.5,0.5,0.0,1.0
26,1.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.0,0,1.0,0.5,1.0,0,0,1.0,0.6666666666666666,0.8571428571428571,1.0,1.0,0.8333333333333334,1.0,1.0,0.5,0.5,1.0,1.0
27,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.75,0.5,0.0,0,1.0,0.5,1.0,0,0,0.0,0.6666666666666666,0.7142857142857143,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.0,1.0
