frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5714285714285714,0.8,0.8,1.0,0.75,0.75,0.8,0.16216216216216217,0.75,0.6,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0,0.2,0.16666666666666666,0.0,0.16666666666666666,0.2857142857142857
1,0.5714285714285714,0.8,0.8,1.0,0.75,0.75,0.8,0.16216216216216217,0.75,0.6,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0,0.2,0.16666666666666666,0.0,0.3333333333333333,0.2857142857142857
2,0.5714285714285714,0.8,0.8,1.0,0.75,0.75,0.8,0.1891891891891892,1.0,0.6,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0,0.2,0.16666666666666666,0.0,0.16666666666666666,0.2857142857142857
3,0.5714285714285714,0.8,0.8,1.0,0.75,1.0,0.8,0.1891891891891892,1.0,0.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.0,0.2,0.16666666666666666,0.0,0.3333333333333333,0.2857142857142857
4,0.5714285714285714,0.8,0.8,1.0,0.75,1.0,1.0,0.1891891891891892,1.0,0.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.0,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2857142857142857
5,0.7142857142857143,1.0,0.8,1.0,0.75,1.0,1.0,0.1891891891891892,1.0,0.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.0,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2857142857142857
6,0.7142857142857143,1.0,0.8,1.0,0.75,1.0,1.0,0.1891891891891892,1.0,0.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.2857142857142857
7,0.7142857142857143,1.0,0.8,1.0,1.0,1.0,1.0,0.1891891891891892,1.0,0.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.0,0.2,0.16666666666666666,0.0,0.16666666666666666,0.2857142857142857
8,0.7142857142857143,1.0,0.8,1.0,0.75,1.0,1.0,0.1891891891891892,1.0,0.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.0,0.2,0.16666666666666666,0.0,0.16666666666666666,0.2857142857142857
9,0.7142857142857143,1.0,0.8,1.0,0.75,1.0,1.0,0.1891891891891892,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.0,0.2,0.16666666666666666,0.0,0.3333333333333333,0.2857142857142857
10,0.7142857142857143,1.0,1.0,1.0,0.75,1.0,0.8,0.1891891891891892,1.0,0.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.2857142857142857
11,0.7142857142857143,1.0,0.8,1.0,1.0,1.0,1.0,0.1891891891891892,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0,0.2,0.16666666666666666,0.0,0.16666666666666666,0.2857142857142857
12,0.7142857142857143,1.0,0.8,1.0,0.75,1.0,1.0,0.1891891891891892,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0,0.2,0.16666666666666666,0.0,0.3333333333333333,0.2857142857142857
13,0.7142857142857143,1.0,0.8,1.0,0.75,1.0,0.8,0.1891891891891892,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0,0.2,0.16666666666666666,0.0,0.3333333333333333,0.2857142857142857
