frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.5,1.0,1.0,1.0,0,1.0,0.6666666666666666,0.6470588235294118,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0
1,0.5,1.0,1.0,1.0,0,1.0,0.6666666666666666,0.6470588235294118,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0
2,0.5,1.0,1.0,1.0,0,1.0,0.6666666666666666,0.6470588235294118,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0
3,0.5,1.0,1.0,1.0,0,1.0,0.6666666666666666,0.6470588235294118,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0
4,0.5,1.0,1.0,1.0,0,1.0,0.6666666666666666,0.6470588235294118,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.0,0,0,1.0,1.0,1.0,0.0,0.0,0,0.0
5,0.5,1.0,1.0,1.0,0,1.0,0.6666666666666666,0.6470588235294118,0.0,1.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0
6,0.5,1.0,1.0,1.0,0,1.0,0.8333333333333334,0.7058823529411765,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,1.0,0.9166666666666666,1.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0
7,0.5,1.0,1.0,1.0,0,1.0,0.8333333333333334,0.6470588235294118,1.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,1.0,0.9166666666666666,1.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0
8,0.5,1.0,1.0,1.0,0,1.0,0.8333333333333334,0.7058823529411765,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,1.0,0.9166666666666666,0.9130434782608695,0.0,0,0,1.0,1.0,0.0,1.0,1.0,0,0.0
9,0.5,1.0,1.0,1.0,0,1.0,0.8333333333333334,0.6470588235294118,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,1.0,0.8333333333333334,0.8260869565217391,0.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0.0
10,0.5,1.0,1.0,1.0,0,1.0,0.8333333333333334,0.6470588235294118,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,0.5,0.75,0.6956521739130435,0.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0.0
11,0.5,1.0,1.0,1.0,0,1.0,0.8333333333333334,0.6470588235294118,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,0.0,0,1.0,0,0.5,0.5833333333333334,0.5652173913043478,0.0,0,0,1.0,1.0,0.0,1.0,1.0,0,0.0
12,0.5,0.0,1.0,1.0,0,0.0,0.8333333333333334,0.6470588235294118,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,0,0.5,0.5833333333333334,0.43478260869565216,0.0,0,0,1.0,0.0,1.0,1.0,1.0,0,0.0
13,0.5,0.0,1.0,1.0,0,0.0,0.8333333333333334,0.5882352941176471,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,0.0,0,1.0,0,0.5,0.4166666666666667,0.30434782608695654,0.0,0,0,1.0,1.0,0.0,1.0,1.0,0,0.0
14,0.5,1.0,1.0,1.0,0,0.0,0.6666666666666666,0.5294117647058824,0.0,0.0,0,1.0,0,0,0.5,1.0,1.0,1.0,0,0.0,0,1.0,0,0.5,0.25,0.13043478260869565,0.0,0,0,1.0,1.0,0.0,1.0,1.0,0,1.0
