frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.6666666666666666,0.5,1.0,1.0,0.6,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.8888888888888888,0.5,1.0,1.0,0.5,0.5,0.75,0.5,0.5,1.0
1,0.6666666666666666,0.5,1.0,1.0,0.6,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.8888888888888888,0.5,1.0,1.0,0.5,0.5,0.75,0.5,0.5,1.0
2,0.6666666666666666,0.5,1.0,1.0,0.6,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.8888888888888888,0.5,1.0,1.0,0.5,0.5,0.75,0.5,0.5,1.0
3,0.6666666666666666,0.5,1.0,1.0,0.6,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.8888888888888888,0.5,1.0,1.0,0.5,0.5,0.75,0.5,0.5,1.0
4,0.6666666666666666,0.5,1.0,1.0,0.6,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.8888888888888888,0.5,1.0,1.0,0.5,1.0,0.75,0.5,0.5,1.0
5,0.6666666666666666,0.5,1.0,1.0,0.4,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.8888888888888888,0.5,1.0,1.0,0.5,0.5,0.75,0.5,0.5,1.0
6,0.6666666666666666,0.5,1.0,1.0,0.4,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.8888888888888888,0.5,1.0,1.0,0.5,1.0,0.75,0.5,0.5,1.0
7,0.3333333333333333,0.5,1.0,1.0,0.4,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.8888888888888888,0.5,1.0,1.0,0.5,1.0,0.75,0.5,0.5,1.0
8,0.3333333333333333,0.5,1.0,1.0,0.4,0.5,0.5,0.75,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.8888888888888888,0.5,1.0,1.0,0.5,1.0,0.75,0.5,0.5,1.0
9,0.3333333333333333,0.5,1.0,1.0,0.4,0.5,0.5,0.75,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.7777777777777778,0.5,1.0,0.8333333333333334,0.5,1.0,0.75,0.5,0.5,1.0
10,0.3333333333333333,0.5,0.5,0.0,0.2,0.5,0.5,0.5,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.7777777777777778,0.5,1.0,0.6666666666666666,0.5,1.0,0.75,0.5,0.5,1.0
11,0.3333333333333333,0.0,0.5,0.0,0.4,0.0,0.5,0.5,1.0,1.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.6666666666666666,0.7777777777777778,0.5,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.5,1.0
12,0.3333333333333333,0.0,0.5,0.0,0.6,0.0,0.0,0.75,1.0,0.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.8333333333333334,1.0,1.0,0.75,1.0,0.5,0.3333333333333333
13,0.3333333333333333,0.0,0.5,1.0,1.0,0.5,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.4444444444444444,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.5,0.3333333333333333
14,0.3333333333333333,0.5,0.5,0.0,1.0,0.5,0.5,0.75,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.1111111111111111,0.0,0.0,0.5,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
15,0.6666666666666666,0.5,1.0,0.0,0.8,0.5,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.0,0.75,0.5,0.0,1.0
16,0.6666666666666666,0.5,1.0,1.0,0.6,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.3333333333333333,0.4444444444444444,0.5,0.0,0.16666666666666666,0.5,0.0,0.25,0.5,0.5,0.6666666666666666
17,1.0,1.0,1.0,1.0,0.4,1.0,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.3333333333333333,0.5555555555555556,0.5,1.0,0.16666666666666666,0.5,0.0,0.0,1.0,0.5,0.6666666666666666
18,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.25,1.0,1.0,0.5,1.0,0.0,0.5,0.5,0.5,0.5,0.0,0.3333333333333333,0.5,0.0,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.6666666666666666
19,0.6666666666666666,0.5,1.0,0.0,0.6,0.5,0.5,0.5,1.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.6666666666666666
20,0.6666666666666666,0.5,1.0,1.0,1.0,0.5,0.5,0.75,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.6666666666666666,0.0,0.0,0.75,0.0,0.0,0.3333333333333333
21,0.6666666666666666,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.6666666666666666,0.5,0.5,0.75,0.5,0.0,0.0
22,0.6666666666666666,0.5,1.0,1.0,1.0,0.5,0.5,0.75,1.0,1.0,0.5,0.0,0.0,0.5,1.0,1.0,0.5,0.6666666666666666,0.1111111111111111,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.3333333333333333
23,0.6666666666666666,0.5,1.0,0.0,0.8,0.5,0.5,0.75,1.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.5,0.0,0.6666666666666666
24,0.6666666666666666,0.5,1.0,1.0,1.0,0.5,0.5,0.75,1.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.6666666666666666,0.5,0.5,0.75,0.5,0.0,0.3333333333333333
25,0.3333333333333333,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.6666666666666666,0.5,0.5,0.75,0.5,0.0,0.0
26,0.3333333333333333,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,1.0,1.0,0.5,1.0,0.0,0.5,0.0,0.6666666666666666,0.5,0.5,0.5,0.5,0.0,0.0
27,0.3333333333333333,0.5,0.5,0.0,1.0,0.5,0.5,0.75,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.2222222222222222,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.3333333333333333
28,0.6666666666666666,0.5,1.0,1.0,0.8,0.5,0.5,0.75,1.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.3333333333333333,0.5,0.5,0.75,0.5,0.0,0.3333333333333333
29,0.6666666666666666,0.5,1.0,1.0,0.6,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.5,0.5,0.5,0.5,0.5,0.6666666666666666
30,0.6666666666666666,0.5,1.0,0.0,0.4,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.5,0.6666666666666666
31,0.6666666666666666,0.5,1.0,0.0,0.4,0.5,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.3333333333333333,0.5555555555555556,0.5,0.0,0.16666666666666666,0.5,0.5,0.5,1.0,0.5,0.6666666666666666
32,0.3333333333333333,0.5,0.5,0.0,0.6,0.5,0.5,0.25,1.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.5,0.75,0.5,0.0,0.6666666666666666
33,0.3333333333333333,0.0,0.5,0.0,0.8,0.0,0.5,0.5,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.3333333333333333,0.1111111111111111,0.0,0.0,0.6666666666666666,0.5,0.5,0.75,0.5,0.0,0.3333333333333333
