frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7142857142857143,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0,0.0
1,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7142857142857143,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,1.0,0.0,0,0.0,0.0,0,0.0
2,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7142857142857143,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,1.0,1.0,0,0.0,0.0,0,0.0
3,1.0,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7142857142857143,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,1.0,0.0,0,1.0,0.0,0,0.0
4,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7142857142857143,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,1.0,0.0,0,0.0,0.0,0,0.0
5,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7142857142857143,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,1.0,0.0,0,0.0,0.0,0,0.0
6,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7857142857142857,1.0,0.0,0,1.0,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,1.0,0.0,0,1.0,0.0,0,0.0
7,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7857142857142857,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,1.0,0.0,0,0.0,0.0,0,0.0
8,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7857142857142857,1.0,0.0,0,1.0,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,1.0,0.0,0,0.0,0.0,0,0.0
9,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7857142857142857,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,1.0,0.0,0,0.0,0.0,0,0.0
10,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7857142857142857,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,0.9285714285714286,0.0,0,1.0,0.0,0,0.0
11,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.7857142857142857,1.0,0.0,0,0.75,0,0.0,0,0,1.0,1.0,1.0,1.0,0.875,1.0,0.0,0,0.0,0.0,0,0.0
12,0.5,0.0,0.125,0.0,0.0,1.0,0.8888888888888888,0.8571428571428571,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,1.0,0.0,0,0.0,0.0,0,0.0
13,0.5,0.0,0.125,0.0,0.0,1.0,1.0,0.9285714285714286,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.875,0.9285714285714286,0.0,0,0.0,0.0,0,0.0
14,0.5,0.0,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0.75,0,1.0,0,0,1.0,0.8888888888888888,1.0,1.0,0.75,0.7857142857142857,0.0,0,0.0,0.0,0,0.0
15,0.5,0.0,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0,0,1.0,0,0,1.0,0.8888888888888888,1.0,0.0,0.625,0.5714285714285714,0.0,0,0.0,0.0,0,0.0
16,0.5,0.0,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0,0,1.0,0,0,1.0,0.8888888888888888,1.0,0.0,0.5,0.35714285714285715,0.0,0,1.0,0.0,0,0.0
