frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.16666666666666666,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.2,0.4878048780487805,0.05263157894736842,0.0,0.0,0.0,0.0,0.0625,0.44,0.5428571428571428,0.0,0.0,0.2,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.5
1,0.16666666666666666,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.2,0.4878048780487805,0.05263157894736842,0.0,0.0,0.0,0.0,0.0625,0.44,0.5714285714285714,0.0,0.0,0.2,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.5
2,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.2,0.4878048780487805,0.05263157894736842,0.0,0.0,0.0,0.0,0.0625,0.44,0.5428571428571428,0.0,0.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.5
3,0.16666666666666666,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.2,0.4878048780487805,0.05263157894736842,0.0,0.0,0.0,0.0,0.0625,0.4,0.5428571428571428,0.0,0.0,0.2,0.1111111111111111,0.0,0.16666666666666666,0.05263157894736842,0.0,0.05555555555555555,0.5
4,0.16666666666666666,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.2,0.2,0.5121951219512195,0.10526315789473684,0.0,0.0,0.0,0.0,0.0625,0.44,0.5428571428571428,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05555555555555555,0.5
5,0.3333333333333333,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.2,0.2,0.5121951219512195,0.10526315789473684,0.0,0.07692307692307693,0.0,0.0,0.125,0.44,0.5714285714285714,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.05263157894736842,0.05263157894736842,0.1111111111111111,0.5
6,0.3333333333333333,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.2,0.2,0.5121951219512195,0.10526315789473684,0.07142857142857142,0.07692307692307693,0.0,0.0,0.125,0.44,0.5714285714285714,0.0,0.0,0.2,0.1111111111111111,0.0,0.16666666666666666,0.10526315789473684,0.10526315789473684,0.1111111111111111,0.5
7,0.3333333333333333,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.4,0.4,0.0,0.15789473684210525,0.07142857142857142,0.07692307692307693,0.0,0.0,0.125,0.44,0.5714285714285714,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.10526315789473684,0.10526315789473684,0.1111111111111111,0.125
8,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.4,0.4,0.975609756097561,0.2631578947368421,0.14285714285714285,0.15384615384615385,0.09090909090909091,0.0,0.1875,0.48,0.6,0.0,0.2,0.0,0.1111111111111111,0.125,0.16666666666666666,0.21052631578947367,0.21052631578947367,0.16666666666666666,0.0
9,0.5,0.5,0.5,0.5,0.3333333333333333,0.6666666666666666,0.25,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.6,0.6,0.5365853658536586,0.3684210526315789,0.21428571428571427,0.23076923076923078,0.09090909090909091,0.0,0.25,0.52,0.6285714285714286,0.125,0.2,0.2,0.1111111111111111,0.125,0.16666666666666666,0.3157894736842105,0.3157894736842105,0.2777777777777778,1.0
