frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.75,0.0,0,1.0,1.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,0,0.0,1.0
1,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.75,0.0,0,0.0,1.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,1.0,1.0
2,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.75,0.0,0,0.0,1.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,1.0
3,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.75,0.0,0,1.0,1.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.0,1.0
4,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.75,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0.0,1.0
5,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.75,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,1.0,1.0
6,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.75,0.0,0,0.0,1.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,1.0,1.0
7,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.5,0.0,0,0.0,1.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,1.0,0.0
8,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.5,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,0.95,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1.0
9,0.0,0.0,0.0,0.5,0.2857142857142857,0.0,0.6666666666666666,0.5,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,0.9090909090909091,0.9130434782608695,1.0,0.9,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,1.0
10,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.5,0.0,0,1.0,0.0,0.0,0,0,0.0,0,0.0,1.0,1.0,1.0,0.8181818181818182,0.8260869565217391,1.0,0.9,0.8,1.0,0.0,1.0,1.0,0.0,0.0,0,0,1.0,1.0
11,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.6666666666666666,0.25,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.9090909090909091,0.6521739130434783,1.0,0.9,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0,0,1.0,1.0
12,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.6666666666666666,0.25,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.8181818181818182,0.5652173913043478,0.5,0.8,0.45,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1.0
13,0.0,0.0,0.5,0.25,0.42857142857142855,0.0,0.6666666666666666,0.25,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.8181818181818182,0.4782608695652174,0.5,0.7,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0
14,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.3333333333333333,0.25,0.0,0,1.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.8181818181818182,0.4782608695652174,0.5,0.7,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0
15,0.0,0.0,0.5,0.25,0.42857142857142855,0.0,0.3333333333333333,0.25,0.0,0,1.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.7272727272727273,0.4782608695652174,0.5,0.7,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.0,0.0
16,0.0,0.0,0.5,0.25,0.42857142857142855,0.0,0.3333333333333333,0.25,0.0,0,1.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.8181818181818182,0.4782608695652174,0.5,0.7,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.0,0.0
17,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.3333333333333333,0.25,0.0,0,1.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.8181818181818182,0.5217391304347826,0.5,0.7,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,1.0
18,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.3333333333333333,0.25,0.0,0,0.0,1.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.8181818181818182,0.5217391304347826,0.5,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0
19,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.3333333333333333,0.25,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.8181818181818182,0.4782608695652174,0.5,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.6666666666666666,0.25,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.8181818181818182,0.5217391304347826,0.5,0.7,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,1.0
21,0.0,0.0,0.5,0.25,0.42857142857142855,0.0,0.6666666666666666,0.5,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.5,0.5,0.6363636363636364,0.4782608695652174,0.5,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,0.0,0.0,0.5,0.25,0.42857142857142855,0.0,0.3333333333333333,0.5,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.5,0.5,0.45454545454545453,0.391304347826087,0.5,0.6,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1.0
23,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.6666666666666666,0.25,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.5,0.5,0.2727272727272727,0.30434782608695654,0.5,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,1.0,0.0,0.5,0.25,0.42857142857142855,0.0,0.6666666666666666,0.5,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.5,0.5,0.18181818181818182,0.21739130434782608,0.5,0.1,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0
25,0.0,0.0,0.5,0.75,0.42857142857142855,0.0,0.3333333333333333,0.5,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.5,0.5,0.0,0.17391304347826086,0.5,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.25,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.5,0.5,0.6363636363636364,0.13043478260869565,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0
27,0.0,1.0,0.5,0.75,0.7142857142857143,0.0,0.0,0.25,0.0,0,1.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.5,0.5,0.2727272727272727,0.13043478260869565,0.5,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0
28,1.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.0,0.25,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.6363636363636364,0.391304347826087,0.5,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0
29,1.0,1.0,0.5,0.0,0.42857142857142855,1.0,0.0,0.25,1.0,0,0.0,1.0,0.0,0,0,0.0,0,0.0,0.0,0.5,0.5,0.6363636363636364,0.391304347826087,0.5,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,1.0,0.0,0.5,1.0,0.7142857142857143,0.0,0.0,0.25,1.0,0,0.0,1.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.0,0.13043478260869565,0.5,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0
31,1.0,0.0,0.5,1.0,0.7142857142857143,0.0,0.0,0.25,0.0,0,0.0,1.0,0.0,0,0,0.0,0,0.0,1.0,0.5,0.0,0.09090909090909091,0.17391304347826086,0.5,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0
32,1.0,0.0,0.5,1.0,0.7142857142857143,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.09090909090909091,0.17391304347826086,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1.0
33,1.0,1.0,0.5,1.0,0.8571428571428571,0.0,0.3333333333333333,0.25,1.0,0,0.0,1.0,1.0,0,0,1.0,0,0.0,1.0,0.5,0.5,0.18181818181818182,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0
34,1.0,1.0,0.5,0.0,0.5714285714285714,0.0,0.0,0.25,1.0,0,0.0,1.0,1.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.6363636363636364,0.391304347826087,0.5,0.3,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1.0
35,1.0,1.0,0.5,0.75,0.7142857142857143,0.0,0.0,0.5,1.0,0,0.0,1.0,1.0,0,0,1.0,0,0.0,1.0,0.5,0.5,0.09090909090909091,0.17391304347826086,0.5,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0
36,1.0,1.0,0.5,1.0,0.5714285714285714,0.0,0.3333333333333333,0.25,1.0,0,0.0,1.0,1.0,0,0,0.0,0,0.0,1.0,0.5,0.0,0.18181818181818182,0.17391304347826086,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0
37,1.0,1.0,0.5,0.0,0.42857142857142855,1.0,0.3333333333333333,0.25,1.0,0,0.0,1.0,1.0,0,0,1.0,0,0.0,0.0,0.5,0.5,0.7272727272727273,0.4782608695652174,0.5,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0
38,1.0,1.0,0.5,1.0,0.5714285714285714,1.0,0.3333333333333333,0.25,1.0,0,0.0,1.0,1.0,0,0,1.0,0,1.0,0.0,0.5,0.5,0.09090909090909091,0.17391304347826086,0.5,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,1.0,1.0,0.5,1.0,0.7142857142857143,1.0,0.6666666666666666,0.5,1.0,0,0.0,1.0,1.0,0,0,1.0,0,0.0,1.0,0.5,0.5,0.09090909090909091,0.17391304347826086,0.5,0.2,0.15,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0
40,1.0,1.0,0.5,1.0,0.7142857142857143,0.0,0.6666666666666666,0.5,1.0,0,0.0,1.0,1.0,0,0,0.0,0,0.0,1.0,0.5,0.0,0.0,0.21739130434782608,0.5,0.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,1.0,1.0,1.0,0.75,0.5714285714285714,0.0,0.6666666666666666,0.5,1.0,0,0.0,1.0,1.0,0,0,0.0,0,0.0,1.0,0.0,0.0,0.45454545454545453,0.391304347826087,0.0,0.5,0.35,0.0,0.0,0.0,0.0,1.0,1.0,0,0,1.0,0.0
42,1.0,1.0,0.5,0.75,0.5714285714285714,0.0,0.6666666666666666,0.5,1.0,0,0.0,1.0,1.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.45454545454545453,0.43478260869565216,0.0,0.6,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,1.0,1.0,0.5,0.75,0.7142857142857143,1.0,1.0,0.75,1.0,0,1.0,1.0,1.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.6363636363636364,0.5652173913043478,0.5,0.6,0.55,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0
44,1.0,1.0,0.5,0.75,0.5714285714285714,1.0,0.6666666666666666,0.75,1.0,0,0.0,1.0,1.0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.8181818181818182,0.7391304347826086,0.5,0.7,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,1.0,1.0,0.5,0.75,0.42857142857142855,1.0,0.6666666666666666,1.0,1.0,0,0.0,1.0,1.0,0,0,0.0,0,0.0,0.0,1.0,1.0,0.9090909090909091,0.8260869565217391,1.0,0.9,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0
46,1.0,1.0,0.5,0.5,0.2857142857142857,1.0,0.6666666666666666,1.0,1.0,0,0.0,1.0,1.0,0,0,0.0,0,1.0,0.0,1.0,1.0,0.9090909090909091,0.9130434782608695,1.0,1.0,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0
47,1.0,1.0,0.5,0.5,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,0,0.0,1.0,1.0,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0
48,1.0,1.0,0.5,0.5,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,0,0.0,1.0,1.0,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0,0,0.0,0.0
49,1.0,1.0,0.5,0.5,0.0,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.0,0.0
50,1.0,1.0,0.5,0.5,0.0,1.0,0.6666666666666666,1.0,1.0,0,0.0,1.0,1.0,0,0,1.0,0,1.0,0.0,1.0,1.0,0.9090909090909091,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0,0,0.0,0.0
51,1.0,1.0,0.5,0.5,0.0,1.0,0.6666666666666666,1.0,1.0,0,1.0,1.0,1.0,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.0,0.0
52,1.0,1.0,0.5,0.5,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,0,0.0,1.0,1.0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,1.0
