frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,1.0,0.7142857142857143,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.8095238095238095,0.14285714285714285,0.4375,0.8,0.1,0.2,0.0,0.1,0.2,0.0
1,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,1.0,0.7142857142857143,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.4375,0.8,0.1,0.2,1.0,0.1,0.2,0.0
2,0.0,0.0,0.0,0.2,0.2857142857142857,1.0,1.0,0.7142857142857143,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.4375,0.8,0.1,0.2,0.0,0.1,0.2,0.0
3,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,1.0,0.7142857142857143,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.4375,0.8,0.1,0.2,1.0,0.1,0.2,0.0
4,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,1.0,0.7142857142857143,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.4375,0.8,0.1,0.2,1.0,0.1,0.2,0.0
5,0.0,0.0,0.0,0.2,0.2857142857142857,1.0,1.0,0.7142857142857143,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.4375,0.8,0.1,0.2,1.0,0.1,0.2,0.0
6,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,1.0,0.7142857142857143,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.4375,0.8,0.1,0.2,1.0,0.1,0.2,0.0
7,0.0,0.0,0.0,0.2,0.2857142857142857,1.0,1.0,0.7142857142857143,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.4375,0.8,0.1,0.2,1.0,0.1,0.2,0.0
8,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,1.0,0.7142857142857143,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.4375,0.8,0.1,0.2,1.0,0.1,0.2,0.0
9,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,1.0,0.8571428571428571,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.4375,0.75,0.1,0.2,1.0,0.1,0.2,0.0
10,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,1.0,0.8571428571428571,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.375,0.75,0.1,0.2,0.0,0.1,0.2,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.5,0.7619047619047619,0.14285714285714285,0.375,0.7,0.1,0.2,1.0,0.1,0.2,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.4375,0.7142857142857143,0.14285714285714285,0.3125,0.65,0.1,0.2,1.0,0.1,0.2,0.0
13,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.8571428571428571,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.375,0.6190476190476191,0.14285714285714285,0.3125,0.55,0.1,0.2,1.0,0.0,0.2,0.0
14,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.375,0.5238095238095238,0.07142857142857142,0.25,0.45,0.1,0.2,0.0,0.1,0.2,0.5
