frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0.5,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.4,0.5,0.0,1.0,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.08333333333333333,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,0.6
1,0.0,0.5,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.4,0.5,0.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.08333333333333333,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,0.6
2,0.0,0.5,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.4,0.5,0.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,0.6
3,0.0,0.5,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.6,0.5,0.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,0.6
4,0.0,0.5,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.6,0.5,0.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.08333333333333333,0.2777777777777778,0.14285714285714285,0.2,0.0,0.0,0.0,0.6
5,0.0,0.5,1.0,0.5,0.0,0.5,0.6666666666666666,0.6,0.5,0.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,0.6
6,0.0,0.5,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.6,1.0,0.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.08333333333333333,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,0.6
7,0.5,0.5,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.6,1.0,0.5,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.08333333333333333,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,0.8
8,0.5,1.0,1.0,1.0,0.0,0.5,0.6666666666666666,0.6,1.0,0.5,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,0.6
9,0.5,1.0,1.0,1.0,0.0,0.5,0.6666666666666666,0.6,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,0.6
10,0.5,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.1,0.08333333333333333,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,0.6
11,1.0,1.0,1.0,0.5,0.0,0.5,0.6666666666666666,0.8,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.2222222222222222,0.0,0.2,0.0,0.0,0.0,0.6
12,1.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.8,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.08333333333333333,0.16666666666666666,0.0,0.2,0.0,0.0,0.0,0.6
13,1.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1111111111111111,0.0,0.2,0.14285714285714285,0.14285714285714285,0.0,0.6
14,1.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.6,1.0,0.5,0.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.1,0.0,0.05555555555555555,0.0,0.2,0.14285714285714285,0.0,0.0,0.6
15,1.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.6,1.0,0.5,0.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.1,0.08333333333333333,0.05555555555555555,0.14285714285714285,0.4,0.2857142857142857,0.14285714285714285,0.0,0.8
16,1.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.6,1.0,0.5,0.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.1,0.08333333333333333,0.05555555555555555,0.14285714285714285,0.4,0.2857142857142857,0.14285714285714285,0.25,0.8
17,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.6,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.09090909090909091,0.08333333333333333,0.0,0.2222222222222222,0.2857142857142857,0.1,0.08333333333333333,0.0,0.14285714285714285,0.4,0.42857142857142855,0.14285714285714285,0.25,0.6
18,1.0,1.0,1.0,0.5,1.0,0.5,0.6666666666666666,0.6,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.09090909090909091,0.08333333333333333,0.1111111111111111,0.2222222222222222,0.42857142857142855,0.2,0.16666666666666666,0.0,0.14285714285714285,0.8,0.8571428571428571,0.2857142857142857,0.5,0.6
19,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6,1.0,0.5,1.0,1.0,0.3333333333333333,0.5,0.18181818181818182,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.42857142857142855,0.3,0.25,0.1111111111111111,0.2857142857142857,0.8,1.0,0.42857142857142855,0.5,0.8
20,1.0,1.0,1.0,0.5,0.5,1.0,0.6666666666666666,0.6,0.5,0.5,1.0,1.0,0.3333333333333333,0.5,0.18181818181818182,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.3,0.25,0.16666666666666666,0.2857142857142857,0.8,0.8571428571428571,0.42857142857142855,0.5,0.8
21,1.0,1.0,1.0,0.5,0.5,1.0,0.6666666666666666,0.6,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.2727272727272727,0.25,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.4,0.4166666666666667,0.2222222222222222,0.42857142857142855,0.8,0.7142857142857143,0.5714285714285714,0.75,0.8
22,1.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.6,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.36363636363636365,0.4166666666666667,0.4444444444444444,0.5555555555555556,0.7142857142857143,0.6,0.5,0.3333333333333333,0.5714285714285714,1.0,0.8571428571428571,0.7142857142857143,0.75,0.8
23,1.0,1.0,0.6666666666666666,0.0,0.5,1.0,0.6666666666666666,0.6,0.5,0.5,1.0,0.5,0.0,0.5,0.5454545454545454,0.5,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.7,0.5833333333333334,0.5,0.7142857142857143,0.8,0.8571428571428571,0.7142857142857143,0.75,0.8
24,1.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.8,0.0,0.5,1.0,0.5,0.0,0.5,0.6363636363636364,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8,0.8333333333333334,0.7777777777777778,0.5714285714285714,1.0,0.8571428571428571,0.7142857142857143,0.75,0.8
25,1.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,0.6,1.0,0.5,1.0,1.0,1.0,1.0,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.9,0.9166666666666666,1.0,1.0,1.0,0.8571428571428571,1.0,0.5,0.8
26,0.5,0.0,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.4,0.5,0.5,1.0,0.5,0.0,1.0,0.9090909090909091,0.9166666666666666,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,1.0,0.8
27,0.5,0.0,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.4,0.5,1.0,1.0,0.5,0.3333333333333333,0.5,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.75,0.4
28,0.5,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.2,0.5,0.5,1.0,0.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.5,0.2
29,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.8888888888888888,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.25,0.6
30,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,1.0,1.0,0.8571428571428571,1.0,0.25,0.6
31,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.6666666666666666,0.5,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,1.0,1.0,0.8571428571428571,0.8571428571428571,0.25,0.0
32,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.6666666666666666,0.5,0.9090909090909091,0.9166666666666666,1.0,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,1.0,1.0,0.8571428571428571,0.8571428571428571,0.25,0.0
33,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.3333333333333333,0.0,0.9090909090909091,0.9166666666666666,1.0,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.75,0.6
34,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.8181818181818182,0.8333333333333334,0.8888888888888888,1.0,1.0,0.9,0.8333333333333334,0.8333333333333334,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.75,1.0
35,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.9,0.8333333333333334,0.7777777777777778,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.75,0.8
36,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.3333333333333333,0.0,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.7272727272727273,0.75,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.8,0.8333333333333334,0.7777777777777778,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.75,1.0
37,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.2,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.5454545454545454,0.5833333333333334,0.5555555555555556,0.6666666666666666,0.7142857142857143,0.7,0.75,0.7777777777777778,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143,1.0,0.8
38,0.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.2,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.45454545454545453,0.5,0.5555555555555556,0.6666666666666666,0.8571428571428571,0.6,0.6666666666666666,0.7222222222222222,0.5714285714285714,1.0,0.7142857142857143,0.5714285714285714,0.75,0.8
39,0.0,0.5,0.6666666666666666,0.5,0.0,0.5,0.3333333333333333,0.4,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.2727272727272727,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.8571428571428571,0.4,0.5,0.6111111111111112,0.5714285714285714,1.0,0.7142857142857143,0.5714285714285714,0.5,0.8
40,0.0,0.5,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.4,0.5,0.5,1.0,1.0,0.3333333333333333,0.5,0.2727272727272727,0.25,0.3333333333333333,0.4444444444444444,0.5714285714285714,0.4,0.25,0.5555555555555556,0.42857142857142855,0.8,1.0,0.42857142857142855,0.5,0.8
41,0.0,0.5,0.6666666666666666,0.5,0.0,1.0,0.6666666666666666,0.6,0.5,0.0,1.0,1.0,0.3333333333333333,0.5,0.18181818181818182,0.25,0.2222222222222222,0.4444444444444444,0.5714285714285714,0.3,0.3333333333333333,0.4444444444444444,0.2857142857142857,0.8,0.8571428571428571,0.2857142857142857,0.5,0.6
42,0.0,0.5,0.6666666666666666,0.5,0.0,1.0,0.6666666666666666,0.6,0.5,0.0,0.0,1.0,0.6666666666666666,0.5,0.18181818181818182,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.42857142857142855,0.3,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.6,0.7142857142857143,0.2857142857142857,0.25,0.6
43,0.5,1.0,1.0,0.5,0.0,1.0,1.0,0.6,0.5,0.0,0.0,1.0,0.6666666666666666,0.5,0.09090909090909091,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.2857142857142857,0.2,0.25,0.3333333333333333,0.2857142857142857,0.6,0.5714285714285714,0.2857142857142857,0.25,0.6
44,0.5,1.0,1.0,0.5,0.0,1.0,1.0,0.8,1.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.09090909090909091,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.2,0.25,0.3333333333333333,0.2857142857142857,0.6,0.42857142857142855,0.2857142857142857,0.25,0.6
45,0.5,1.0,1.0,0.5,0.0,1.0,1.0,0.8,1.0,0.0,0.0,1.0,0.6666666666666666,0.5,0.09090909090909091,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.2,0.16666666666666666,0.2777777777777778,0.14285714285714285,0.6,0.2857142857142857,0.2857142857142857,0.25,0.6
